ND: North Dakota, Lifetables (period 1x5), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	27	0.00034	0.00034	0.5	96674	33	96657	4953848	51.24
1960-1964	28	0.00057	0.00057	0.5	96641	55	96613	4857191	50.26
1960-1964	29	0.00075	0.00075	0.5	96586	72	96549	4760578	49.29
1960-1964	30	0.00052	0.00052	0.5	96513	50	96488	4664029	48.33
1960-1964	31	0.00085	0.00085	0.5	96463	82	96422	4567540	47.35
1960-1964	32	0.00045	0.00045	0.5	96381	43	96359	4471118	46.39
1960-1964	33	0.00135	0.00135	0.5	96338	130	96272	4374759	45.41
1960-1964	34	0.00102	0.00102	0.5	96207	98	96159	4278486	44.47
1960-1964	35	0.00131	0.00131	0.5	96110	126	96047	4182328	43.52
1960-1964	36	0.00144	0.00144	0.5	95984	138	95915	4086281	42.57
1960-1964	37	0.00150	0.00150	0.5	95846	144	95774	3990366	41.63
1960-1964	38	0.00081	0.00081	0.5	95702	78	95663	3894591	40.69
1960-1964	39	0.00127	0.00127	0.5	95625	122	95564	3798928	39.73
1960-1964	40	0.00128	0.00128	0.5	95503	122	95442	3703364	38.78
1960-1964	41	0.00174	0.00174	0.5	95381	166	95298	3607922	37.83
1960-1964	42	0.00179	0.00179	0.5	95215	170	95130	3512624	36.89
1960-1964	43	0.00253	0.00253	0.5	95045	240	94925	3417494	35.96
1960-1964	44	0.00224	0.00224	0.5	94804	212	94699	3322569	35.05
1960-1964	45	0.00253	0.00253	0.5	94593	239	94473	3227871	34.12
1960-1964	46	0.00323	0.00323	0.5	94354	304	94201	3133398	33.21
1960-1964	47	0.00243	0.00242	0.5	94049	228	93935	3039196	32.31
1960-1964	48	0.00366	0.00365	0.5	93821	343	93650	2945261	31.39
1960-1964	49	0.00307	0.00306	0.5	93479	286	93336	2851611	30.51
1960-1964	50	0.00360	0.00359	0.5	93192	335	93025	2758275	29.60
1960-1964	51	0.00432	0.00431	0.5	92858	400	92657	2665250	28.70
1960-1964	52	0.00422	0.00422	0.5	92457	390	92262	2572593	27.82
1960-1964	53	0.00533	0.00531	0.5	92067	489	91823	2480331	26.94
1960-1964	54	0.00443	0.00442	0.5	91578	405	91376	2388508	26.08
1960-1964	55	0.00576	0.00575	0.5	91174	524	90912	2297132	25.20
1960-1964	56	0.00604	0.00603	0.5	90649	546	90376	2206220	24.34
1960-1964	57	0.00687	0.00685	0.5	90103	617	89795	2115844	23.48
1960-1964	58	0.00792	0.00789	0.5	89486	706	89133	2026050	22.64
1960-1964	59	0.00765	0.00762	0.5	88780	677	88441	1936917	21.82
1960-1964	60	0.00891	0.00887	0.5	88103	782	87712	1848476	20.98
1960-1964	61	0.00985	0.00980	0.5	87321	856	86893	1760764	20.16
1960-1964	62	0.01053	0.01047	0.5	86466	906	86013	1673870	19.36
1960-1964	63	0.01452	0.01442	0.5	85560	1234	84943	1587857	18.56
1960-1964	64	0.01258	0.01250	0.5	84326	1054	83799	1502914	17.82
1960-1964	65	0.01441	0.01430	0.5	83272	1191	82677	1419115	17.04
1960-1964	66	0.01564	0.01552	0.5	82081	1274	81444	1336438	16.28
1960-1964	67	0.01660	0.01646	0.5	80807	1330	80142	1254994	15.53
1960-1964	68	0.02176	0.02152	0.5	79477	1711	78622	1174852	14.78
1960-1964	69	0.02362	0.02334	0.5	77766	1815	76859	1096230	14.10
1960-1964	70	0.02548	0.02516	0.5	75951	1911	74996	1019371	13.42
1960-1964	71	0.02633	0.02599	0.5	74040	1924	73078	944376	12.75
1960-1964	72	0.02959	0.02916	0.5	72116	2103	71065	871298	12.08
1960-1964	73	0.03591	0.03528	0.5	70013	2470	68778	800233	11.43
1960-1964	74	0.03648	0.03583	0.5	67543	2420	66333	731455	10.83
1960-1964	75	0.04326	0.04235	0.5	65123	2758	63744	665122	10.21
1960-1964	76	0.04866	0.04751	0.5	62365	2963	60884	601377	9.64
1960-1964	77	0.04472	0.04374	0.5	59402	2598	58103	540494	9.10
1960-1964	78	0.05674	0.05518	0.5	56804	3134	55237	482390	8.49
1960-1964	79	0.06155	0.05971	0.5	53670	3205	52068	427153	7.96
1960-1964	80	0.07440	0.07173	0.5	50465	3620	48655	375086	7.43
1960-1964	81	0.08281	0.07952	0.5	46846	3725	44983	326430	6.97
1960-1964	82	0.09209	0.08803	0.5	43120	3796	41222	281448	6.53
1960-1964	83	0.10228	0.09731	0.5	39324	3827	37411	240225	6.11
1960-1964	84	0.11347	0.10738	0.5	35498	3812	33592	202814	5.71
1960-1964	85	0.12571	0.11827	0.5	31686	3748	29812	169222	5.34
1960-1964	86	0.13906	0.13002	0.5	27938	3632	26122	139410	4.99
1960-1964	87	0.15358	0.14262	0.5	24306	3467	22573	113288	4.66
1960-1964	88	0.16931	0.15610	0.5	20839	3253	19213	90715	4.35
1960-1964	89	0.18631	0.17043	0.5	17586	2997	16088	71502	4.07
1960-1964	90	0.20459	0.18560	0.5	14589	2708	13235	55415	3.80
1960-1964	91	0.22417	0.20157	0.5	11881	2395	10684	42179	3.55
1960-1964	92	0.24504	0.21830	0.5	9486	2071	8451	31495	3.32
1960-1964	93	0.26719	0.23570	0.5	7416	1748	6542	23045	3.11
1960-1964	94	0.29057	0.25371	0.5	5668	1438	4949	16503	2.91
1960-1964	95	0.31512	0.27223	0.5	4230	1151	3654	11554	2.73
1960-1964	96	0.34075	0.29114	0.5	3078	896	2630	7900	2.57
1960-1964	97	0.36734	0.31034	0.5	2182	677	1843	5270	2.42
1960-1964	98	0.39477	0.32969	0.5	1505	496	1257	3427	2.28
1960-1964	99	0.42287	0.34906	0.5	1009	352	833	2170	2.15
1960-1964	100	0.45148	0.36833	0.5	657	242	536	1337	2.04
1960-1964	101	0.48042	0.38737	0.5	415	161	334	801	1.93
1960-1964	102	0.50949	0.40605	0.5	254	103	203	467	1.84
1960-1964	103	0.53849	0.42426	0.5	151	64	119	264	1.75
1960-1964	104	0.56724	0.44190	0.5	87	38	68	146	1.68
1960-1964	105	0.59554	0.45889	0.5	48	22	37	78	1.61
1960-1964	106	0.62322	0.47515	0.5	26	12	20	41	1.54
1960-1964	107	0.65011	0.49063	0.5	14	7	10	21	1.49
1960-1964	108	0.67609	0.50528	0.5	7	4	5	10	1.44
1960-1964	109	0.70102	0.51908	0.5	3	2	3	5	1.40
1960-1964	110+	0.72482	1.00000	1.38	2	2	2	2	1.38
1965-1969	0	0.01612	0.01589	0.1	100000	1589	98567	7662353	76.62
1965-1969	1	0.00110	0.00110	0.5	98411	108	98357	7563787	76.86
1965-1969	2	0.00049	0.00049	0.5	98302	49	98278	7465430	75.94
1965-1969	3	0.00054	0.00054	0.5	98254	53	98228	7367152	74.98
1965-1969	4	0.00042	0.00042	0.5	98201	42	98180	7268924	74.02
1965-1969	5	0.00050	0.00050	0.5	98160	49	98135	7170744	73.05
1965-1969	6	0.00023	0.00023	0.5	98111	23	98099	7072609	72.09
1965-1969	7	0.00034	0.00034	0.5	98088	33	98071	6974509	71.10
1965-1969	8	0.00011	0.00011	0.5	98055	11	98049	6876438	70.13
1965-1969	9	0.00020	0.00020	0.5	98044	19	98034	6778389	69.14
1965-1969	10	0.00031	0.00031	0.5	98024	30	98009	6680355	68.15
1965-1969	11	0.00020	0.00020	0.5	97994	19	97984	6582345	67.17
1965-1969	12	0.00037	0.00037	0.5	97975	37	97956	6484361	66.18
1965-1969	13	0.00029	0.00029	0.5	97938	29	97924	6386405	65.21
1965-1969	14	0.00045	0.00045	0.5	97909	44	97887	6288481	64.23
1965-1969	15	0.00034	0.00034	0.5	97865	34	97848	6190594	63.26
1965-1969	16	0.00058	0.00058	0.5	97831	57	97803	6092746	62.28
1965-1969	17	0.00075	0.00075	0.5	97774	73	97738	5994943	61.31
1965-1969	18	0.00082	0.00082	0.5	97701	80	97661	5897205	60.36
1965-1969	19	0.00064	0.00064	0.5	97621	63	97590	5799544	59.41
1965-1969	20	0.00065	0.00065	0.5	97558	63	97527	5701954	58.45
1965-1969	21	0.00069	0.00069	0.5	97495	67	97461	5604427	57.48
1965-1969	22	0.00060	0.00060	0.5	97428	58	97399	5506966	56.52
1965-1969	23	0.00020	0.00020	0.5	97370	19	97360	5409567	55.56
1965-1969	24	0.00099	0.00099	0.5	97350	96	97302	5312207	54.57
1965-1969	25	0.00066	0.00066	0.5	97254	64	97222	5214905	53.62
1965-1969	26	0.00057	0.00057	0.5	97190	56	97163	5117682	52.66
1965-1969	27	0.00042	0.00042	0.5	97135	40	97115	5020520	51.69
1965-1969	28	0.00097	0.00097	0.5	97095	94	97047	4923405	50.71
1965-1969	29	0.00055	0.00055	0.5	97000	53	96974	4826358	49.76
1965-1969	30	0.00049	0.00049	0.5	96947	47	96924	4729384	48.78
1965-1969	31	0.00061	0.00061	0.5	96900	59	96871	4632460	47.81
1965-1969	32	0.00116	0.00116	0.5	96841	112	96785	4535589	46.84
1965-1969	33	0.00098	0.00098	0.5	96729	94	96682	4438804	45.89
1965-1969	34	0.00122	0.00122	0.5	96635	118	96575	4342122	44.93
1965-1969	35	0.00085	0.00085	0.5	96516	82	96475	4245547	43.99
1965-1969	36	0.00126	0.00126	0.5	96434	122	96373	4149071	43.02
1965-1969	37	0.00060	0.00060	0.5	96312	57	96283	4052698	42.08
1965-1969	38	0.00161	0.00161	0.5	96255	155	96177	3956415	41.10
1965-1969	39	0.00161	0.00161	0.5	96100	155	96023	3860237	40.17
1965-1969	40	0.00150	0.00150	0.5	95945	144	95873	3764215	39.23
1965-1969	41	0.00182	0.00182	0.5	95801	174	95714	3668341	38.29
1965-1969	42	0.00183	0.00183	0.5	95627	175	95539	3572627	37.36
1965-1969	43	0.00202	0.00202	0.5	95452	193	95355	3477088	36.43
1965-1969	44	0.00283	0.00282	0.5	95259	269	95125	3381733	35.50
1965-1969	45	0.00339	0.00338	0.5	94990	322	94829	3286608	34.60
1965-1969	46	0.00271	0.00271	0.5	94669	256	94540	3191779	33.72
1965-1969	47	0.00288	0.00288	0.5	94412	272	94276	3097238	32.81
1965-1969	48	0.00275	0.00275	0.5	94140	258	94011	3002962	31.90
1965-1969	49	0.00432	0.00431	0.5	93882	405	93680	2908951	30.99
1965-1969	50	0.00464	0.00463	0.5	93477	433	93261	2815271	30.12
1965-1969	51	0.00399	0.00398	0.5	93045	371	92859	2722010	29.25
1965-1969	52	0.00499	0.00498	0.5	92674	462	92443	2629151	28.37
1965-1969	53	0.00465	0.00464	0.5	92212	428	91999	2536708	27.51
1965-1969	54	0.00496	0.00494	0.5	91785	454	91558	2444709	26.64
1965-1969	55	0.00541	0.00539	0.5	91331	492	91085	2353151	25.77
1965-1969	56	0.00663	0.00661	0.5	90839	600	90538	2262066	24.90
1965-1969	57	0.00643	0.00641	0.5	90238	578	89949	2171528	24.06
1965-1969	58	0.00725	0.00722	0.5	89660	647	89336	2081579	23.22
1965-1969	59	0.00610	0.00608	0.5	89013	542	88742	1992242	22.38
1965-1969	60	0.00841	0.00837	0.5	88471	741	88101	1903500	21.52
1965-1969	61	0.00941	0.00937	0.5	87731	822	87320	1815399	20.69
1965-1969	62	0.01215	0.01208	0.5	86909	1049	86384	1728080	19.88
1965-1969	63	0.01090	0.01084	0.5	85859	931	85394	1641696	19.12
1965-1969	64	0.01193	0.01186	0.5	84928	1007	84425	1556302	18.32
1965-1969	65	0.01426	0.01416	0.5	83921	1188	83327	1471877	17.54
1965-1969	66	0.01600	0.01587	0.5	82733	1313	82076	1388550	16.78
1965-1969	67	0.01690	0.01676	0.5	81420	1364	80738	1306474	16.05
1965-1969	68	0.02057	0.02036	0.5	80056	1630	79240	1225736	15.31
1965-1969	69	0.01892	0.01874	0.5	78425	1470	77690	1146495	14.62
1965-1969	70	0.02040	0.02019	0.5	76955	1554	76179	1068805	13.89
1965-1969	71	0.02715	0.02679	0.5	75402	2020	74392	992627	13.16
1965-1969	72	0.02835	0.02795	0.5	73382	2051	72356	918235	12.51
1965-1969	73	0.02922	0.02880	0.5	71330	2054	70303	845879	11.86
1965-1969	74	0.03556	0.03494	0.5	69276	2420	68066	775576	11.20
1965-1969	75	0.04125	0.04041	0.5	66856	2702	65505	707510	10.58
1965-1969	76	0.04420	0.04324	0.5	64154	2774	62767	642005	10.01
1965-1969	77	0.04802	0.04689	0.5	61380	2878	59941	579238	9.44
1965-1969	78	0.05840	0.05675	0.5	58502	3320	56842	519297	8.88
1965-1969	79	0.06330	0.06136	0.5	55182	3386	53489	462455	8.38
1965-1969	80	0.06769	0.06547	0.5	51796	3391	50100	408966	7.90
1965-1969	81	0.07529	0.07256	0.5	48405	3512	46648	358866	7.41
1965-1969	82	0.08368	0.08032	0.5	44892	3606	43089	312217	6.95
1965-1969	83	0.09290	0.08878	0.5	41287	3665	39454	269128	6.52
1965-1969	84	0.10302	0.09798	0.5	37621	3686	35778	229674	6.10
1965-1969	85	0.11411	0.10795	0.5	33935	3663	32104	193895	5.71
1965-1969	86	0.12623	0.11873	0.5	30272	3594	28475	161792	5.34
1965-1969	87	0.13942	0.13034	0.5	26678	3477	24939	133317	5.00
1965-1969	88	0.15376	0.14278	0.5	23201	3313	21544	108378	4.67
1965-1969	89	0.16928	0.15607	0.5	19888	3104	18336	86833	4.37
1965-1969	90	0.18602	0.17019	0.5	16784	2857	15356	68497	4.08
1965-1969	91	0.20401	0.18513	0.5	13928	2578	12638	53141	3.82
1965-1969	92	0.22327	0.20084	0.5	11349	2279	10209	40503	3.57
1965-1969	93	0.24378	0.21729	0.5	9070	1971	8084	30294	3.34
1965-1969	94	0.26553	0.23441	0.5	7099	1664	6267	22209	3.13
1965-1969	95	0.28849	0.25212	0.5	5435	1370	4750	15942	2.93
1965-1969	96	0.31258	0.27033	0.5	4065	1099	3515	11193	2.75
1965-1969	97	0.33774	0.28894	0.5	2966	857	2537	7677	2.59
1965-1969	98	0.36384	0.30784	0.5	2109	649	1784	5140	2.44
1965-1969	99	0.39077	0.32690	0.5	1460	477	1221	3356	2.30
1965-1969	100	0.41839	0.34600	0.5	983	340	813	2135	2.17
1965-1969	101	0.44652	0.36503	0.5	643	235	525	1322	2.06
1965-1969	102	0.47500	0.38384	0.5	408	157	330	797	1.95
1965-1969	103	0.50365	0.40233	0.5	251	101	201	467	1.86
1965-1969	104	0.53227	0.42039	0.5	150	63	119	266	1.77
1965-1969	105	0.56068	0.43792	0.5	87	38	68	148	1.69
1965-1969	106	0.58870	0.45482	0.5	49	22	38	80	1.63
1965-1969	107	0.61616	0.47104	0.5	27	13	20	42	1.56
1965-1969	108	0.64289	0.48651	0.5	14	7	11	21	1.51
1965-1969	109	0.66877	0.50118	0.5	7	4	5	11	1.47
1965-1969	110+	0.69366	1.00000	1.44	4	4	5	5	1.44
1970-1974	0	0.01421	0.01403	0.09	100000	1403	98727	7734090	77.34
1970-1974	1	0.00084	0.00083	0.5	98597	82	98556	7635363	77.44
1970-1974	2	0.00040	0.00040	0.5	98515	39	98495	7536807	76.50
1970-1974	3	0.00016	0.00016	0.5	98475	16	98468	7438312	75.53
1970-1974	4	0.00024	0.00024	0.5	98460	23	98448	7339845	74.55
1970-1974	5	0.00031	0.00031	0.5	98436	30	98421	7241397	73.56
1970-1974	6	0.00018	0.00018	0.5	98406	18	98397	7142975	72.59
1970-1974	7	0.00035	0.00035	0.5	98388	34	98371	7044578	71.60
1970-1974	8	0.00020	0.00020	0.5	98354	20	98344	6946207	70.62
1970-1974	9	0.00013	0.00013	0.5	98334	12	98328	6847863	69.64
1970-1974	10	0.00025	0.00025	0.5	98322	25	98309	6749536	68.65
1970-1974	11	0.00024	0.00024	0.5	98297	24	98285	6651226	67.66
1970-1974	12	0.00033	0.00033	0.5	98273	32	98257	6552941	66.68
1970-1974	13	0.00018	0.00018	0.5	98241	17	98233	6454683	65.70
1970-1974	14	0.00047	0.00047	0.5	98224	46	98201	6356451	64.71
1970-1974	15	0.00056	0.00056	0.5	98178	55	98151	6258250	63.74
1970-1974	16	0.00039	0.00039	0.5	98123	38	98104	6160099	62.78
1970-1974	17	0.00058	0.00058	0.5	98085	57	98057	6061995	61.80
1970-1974	18	0.00056	0.00056	0.5	98028	55	98001	5963938	60.84
1970-1974	19	0.00068	0.00068	0.5	97974	66	97940	5865937	59.87
1970-1974	20	0.00057	0.00057	0.5	97907	56	97879	5767996	58.91
1970-1974	21	0.00049	0.00049	0.5	97852	48	97827	5670117	57.95
1970-1974	22	0.00056	0.00056	0.5	97803	55	97776	5572290	56.97
1970-1974	23	0.00068	0.00068	0.5	97748	66	97715	5474514	56.01
1970-1974	24	0.00077	0.00077	0.5	97682	75	97645	5376798	55.04
1970-1974	25	0.00064	0.00064	0.5	97607	63	97576	5279154	54.09
1970-1974	26	0.00064	0.00064	0.5	97544	62	97513	5181578	53.12
1970-1974	27	0.00084	0.00084	0.5	97482	82	97441	5084065	52.15
1970-1974	28	0.00078	0.00078	0.5	97400	76	97362	4986624	51.20
1970-1974	29	0.00053	0.00053	0.5	97324	51	97299	4889261	50.24
1970-1974	30	0.00052	0.00052	0.5	97273	51	97247	4791963	49.26
1970-1974	31	0.00078	0.00078	0.5	97222	76	97184	4694715	48.29
1970-1974	32	0.00105	0.00105	0.5	97146	102	97095	4597531	47.33
1970-1974	33	0.00087	0.00087	0.5	97044	85	97002	4500436	46.37
1970-1974	34	0.00124	0.00124	0.5	96960	120	96900	4403434	45.42
1970-1974	35	0.00085	0.00085	0.5	96839	83	96798	4306534	44.47
1970-1974	36	0.00131	0.00131	0.5	96757	127	96693	4209736	43.51
1970-1974	37	0.00164	0.00164	0.5	96630	158	96551	4113043	42.56
1970-1974	38	0.00144	0.00144	0.5	96472	139	96402	4016492	41.63
1970-1974	39	0.00105	0.00105	0.5	96333	101	96283	3920090	40.69
1970-1974	40	0.00182	0.00182	0.5	96232	175	96145	3823807	39.74
1970-1974	41	0.00224	0.00224	0.5	96058	215	95950	3727662	38.81
1970-1974	42	0.00203	0.00203	0.5	95842	195	95745	3631712	37.89
1970-1974	43	0.00259	0.00259	0.5	95648	248	95524	3535967	36.97
1970-1974	44	0.00196	0.00196	0.5	95400	187	95306	3440444	36.06
1970-1974	45	0.00301	0.00301	0.5	95213	286	95070	3345137	35.13
1970-1974	46	0.00229	0.00228	0.5	94926	217	94818	3250068	34.24
1970-1974	47	0.00301	0.00301	0.5	94710	285	94567	3155250	33.31
1970-1974	48	0.00232	0.00231	0.5	94425	218	94316	3060682	32.41
1970-1974	49	0.00362	0.00361	0.5	94207	340	94037	2966366	31.49
1970-1974	50	0.00423	0.00422	0.5	93867	396	93669	2872330	30.60
1970-1974	51	0.00354	0.00353	0.5	93470	330	93305	2778661	29.73
1970-1974	52	0.00449	0.00448	0.5	93141	417	92932	2685356	28.83
1970-1974	53	0.00467	0.00466	0.5	92723	432	92507	2592424	27.96
1970-1974	54	0.00479	0.00478	0.5	92291	441	92071	2499916	27.09
1970-1974	55	0.00643	0.00641	0.5	91850	589	91556	2407846	26.21
1970-1974	56	0.00707	0.00705	0.5	91261	643	90940	2316290	25.38
1970-1974	57	0.00680	0.00678	0.5	90618	614	90311	2225350	24.56
1970-1974	58	0.00770	0.00767	0.5	90004	691	89659	2135039	23.72
1970-1974	59	0.00836	0.00833	0.5	89313	744	88941	2045380	22.90
1970-1974	60	0.00941	0.00937	0.5	88570	830	88155	1956439	22.09
1970-1974	61	0.01044	0.01038	0.5	87740	911	87285	1868284	21.29
1970-1974	62	0.00949	0.00945	0.5	86829	820	86419	1780999	20.51
1970-1974	63	0.01246	0.01238	0.5	86009	1065	85476	1694580	19.70
1970-1974	64	0.01313	0.01304	0.5	84944	1108	84390	1609104	18.94
1970-1974	65	0.01333	0.01324	0.5	83836	1110	83281	1524713	18.19
1970-1974	66	0.01269	0.01261	0.5	82726	1043	82204	1441433	17.42
1970-1974	67	0.01523	0.01512	0.5	81683	1235	81065	1359228	16.64
1970-1974	68	0.01675	0.01661	0.5	80448	1336	79780	1278163	15.89
1970-1974	69	0.01783	0.01767	0.5	79112	1398	78413	1198384	15.15
1970-1974	70	0.01807	0.01791	0.5	77714	1392	77018	1119971	14.41
1970-1974	71	0.02211	0.02187	0.5	76322	1669	75488	1042953	13.67
1970-1974	72	0.02244	0.02219	0.5	74653	1657	73825	967465	12.96
1970-1974	73	0.02964	0.02920	0.5	72996	2132	71930	893641	12.24
1970-1974	74	0.03340	0.03285	0.5	70864	2328	69700	821710	11.60
1970-1974	75	0.03781	0.03711	0.5	68536	2544	67265	752010	10.97
1970-1974	76	0.04199	0.04113	0.5	65993	2714	64636	684745	10.38
1970-1974	77	0.04944	0.04825	0.5	63279	3053	61752	620110	9.80
1970-1974	78	0.05017	0.04894	0.5	60225	2948	58752	558357	9.27
1970-1974	79	0.05092	0.04966	0.5	57278	2844	55856	499606	8.72
1970-1974	80	0.06374	0.06177	0.5	54433	3363	52752	443750	8.15
1970-1974	81	0.07100	0.06857	0.5	51071	3502	49320	390998	7.66
1970-1974	82	0.07902	0.07601	0.5	47569	3616	45761	341678	7.18
1970-1974	83	0.08785	0.08416	0.5	43953	3699	42104	295917	6.73
1970-1974	84	0.09757	0.09303	0.5	40254	3745	38382	253813	6.31
1970-1974	85	0.10823	0.10268	0.5	36509	3749	34635	215431	5.90
1970-1974	86	0.11991	0.11313	0.5	32761	3706	30908	180796	5.52
1970-1974	87	0.13266	0.12441	0.5	29055	3615	27247	149889	5.16
1970-1974	88	0.14654	0.13653	0.5	25440	3473	23703	122641	4.82
1970-1974	89	0.16159	0.14951	0.5	21967	3284	20324	98938	4.50
1970-1974	90	0.17788	0.16335	0.5	18682	3052	17156	78614	4.21
1970-1974	91	0.19542	0.17803	0.5	15631	2783	14239	61457	3.93
1970-1974	92	0.21424	0.19351	0.5	12848	2486	11605	47218	3.68
1970-1974	93	0.23435	0.20977	0.5	10362	2174	9275	35613	3.44
1970-1974	94	0.25573	0.22674	0.5	8188	1857	7260	26338	3.22
1970-1974	95	0.27835	0.24434	0.5	6332	1547	5558	19078	3.01
1970-1974	96	0.30216	0.26250	0.5	4785	1256	4157	13520	2.83
1970-1974	97	0.32708	0.28111	0.5	3529	992	3033	9364	2.65
1970-1974	98	0.35302	0.30006	0.5	2537	761	2156	6331	2.50
1970-1974	99	0.37985	0.31922	0.5	1776	567	1492	4175	2.35
1970-1974	100	0.40744	0.33848	0.5	1209	409	1004	2683	2.22
1970-1974	101	0.43563	0.35771	0.5	800	286	657	1679	2.10
1970-1974	102	0.46423	0.37678	0.5	514	194	417	1022	1.99
1970-1974	103	0.49308	0.39556	0.5	320	127	257	605	1.89
1970-1974	104	0.52197	0.41394	0.5	193	80	153	349	1.80
1970-1974	105	0.55072	0.43181	0.5	113	49	89	195	1.72
1970-1974	106	0.57913	0.44909	0.5	64	29	50	106	1.65
1970-1974	107	0.60702	0.46568	0.5	35	17	27	56	1.58
1970-1974	108	0.63424	0.48153	0.5	19	9	14	29	1.53
1970-1974	109	0.66062	0.49659	0.5	10	5	7	15	1.49
1970-1974	110+	0.68604	1.00000	1.46	5	5	7	7	1.46
1975-1979	0	0.01187	0.01174	0.09	100000	1174	98927	7910102	79.10
1975-1979	1	0.00095	0.00095	0.5	98826	94	98779	7811175	79.04
1975-1979	2	0.00049	0.00049	0.5	98733	48	98708	7712395	78.11
1975-1979	3	0.00029	0.00029	0.5	98684	29	98670	7613687	77.15
1975-1979	4	0.00041	0.00041	0.5	98655	41	98635	7515017	76.17
1975-1979	5	0.00020	0.00020	0.5	98615	20	98605	7416382	75.21
1975-1979	6	0.00032	0.00032	0.5	98595	31	98579	7317778	74.22
1975-1979	7	0.00016	0.00016	0.5	98564	16	98556	7219198	73.24
1975-1979	8	0.00028	0.00028	0.5	98548	27	98534	7120643	72.26
1975-1979	9	0.00020	0.00020	0.5	98521	19	98511	7022108	71.28
1975-1979	10	0.00004	0.00004	0.5	98501	4	98499	6923597	70.29
1975-1979	11	0.00015	0.00015	0.5	98498	15	98490	6825098	69.29
1975-1979	12	0.00004	0.00004	0.5	98483	3	98481	6726608	68.30
1975-1979	13	0.00013	0.00013	0.5	98479	13	98473	6628127	67.30
1975-1979	14	0.00038	0.00038	0.5	98466	38	98447	6529654	66.31
1975-1979	15	0.00070	0.00070	0.5	98428	69	98394	6431206	65.34
1975-1979	16	0.00064	0.00064	0.5	98360	63	98328	6332812	64.38
1975-1979	17	0.00060	0.00060	0.5	98297	59	98267	6234484	63.43
1975-1979	18	0.00077	0.00077	0.5	98238	76	98200	6136217	62.46
1975-1979	19	0.00054	0.00054	0.5	98162	53	98135	6038018	61.51
1975-1979	20	0.00068	0.00068	0.5	98109	66	98076	5939882	60.54
1975-1979	21	0.00054	0.00054	0.5	98043	53	98016	5841807	59.58
1975-1979	22	0.00053	0.00053	0.5	97989	52	97964	5743791	58.62
1975-1979	23	0.00042	0.00042	0.5	97938	41	97917	5645827	57.65
1975-1979	24	0.00040	0.00040	0.5	97897	39	97877	5547910	56.67
1975-1979	25	0.00040	0.00040	0.5	97858	39	97838	5450032	55.69
1975-1979	26	0.00076	0.00076	0.5	97819	74	97782	5352194	54.72
1975-1979	27	0.00072	0.00072	0.5	97745	70	97710	5254412	53.76
1975-1979	28	0.00042	0.00042	0.5	97674	41	97654	5156703	52.79
1975-1979	29	0.00049	0.00049	0.5	97633	48	97609	5059049	51.82
1975-1979	30	0.00037	0.00037	0.5	97586	36	97568	4961439	50.84
1975-1979	31	0.00063	0.00063	0.5	97550	62	97519	4863872	49.86
1975-1979	32	0.00062	0.00062	0.5	97488	60	97458	4766353	48.89
