IA: Iowa, Lifetables (period 1x5), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1975-1979	34	0.00121	0.00121	0.5	96269	117	96210	4166628	43.28
1975-1979	35	0.00138	0.00138	0.5	96152	132	96086	4070418	42.33
1975-1979	36	0.00136	0.00136	0.5	96020	130	95954	3974332	41.39
1975-1979	37	0.00147	0.00147	0.5	95889	141	95819	3878378	40.45
1975-1979	38	0.00161	0.00161	0.5	95749	154	95671	3782559	39.51
1975-1979	39	0.00175	0.00174	0.5	95594	167	95511	3686887	38.57
1975-1979	40	0.00177	0.00177	0.5	95428	169	95343	3591376	37.63
1975-1979	41	0.00203	0.00203	0.5	95259	194	95162	3496033	36.70
1975-1979	42	0.00218	0.00217	0.5	95065	207	94962	3400872	35.77
1975-1979	43	0.00244	0.00243	0.5	94858	231	94743	3305910	34.85
1975-1979	44	0.00265	0.00264	0.5	94627	250	94502	3211167	33.93
1975-1979	45	0.00310	0.00310	0.5	94377	292	94231	3116665	33.02
1975-1979	46	0.00342	0.00341	0.5	94085	321	93925	3022434	32.12
1975-1979	47	0.00400	0.00400	0.5	93764	375	93577	2928509	31.23
1975-1979	48	0.00396	0.00395	0.5	93389	369	93205	2834932	30.36
1975-1979	49	0.00421	0.00420	0.5	93020	390	92825	2741727	29.47
1975-1979	50	0.00470	0.00469	0.5	92630	435	92413	2648902	28.60
1975-1979	51	0.00526	0.00524	0.5	92195	483	91954	2556490	27.73
1975-1979	52	0.00601	0.00599	0.5	91712	549	91437	2464536	26.87
1975-1979	53	0.00642	0.00640	0.5	91162	583	90871	2373099	26.03
1975-1979	54	0.00705	0.00702	0.5	90579	636	90261	2282228	25.20
1975-1979	55	0.00737	0.00735	0.5	89943	661	89613	2191967	24.37
1975-1979	56	0.00847	0.00843	0.5	89283	753	88906	2102354	23.55
1975-1979	57	0.00929	0.00924	0.5	88529	818	88120	2013448	22.74
1975-1979	58	0.01055	0.01049	0.5	87711	920	87251	1925328	21.95
1975-1979	59	0.01125	0.01119	0.5	86791	971	86305	1838077	21.18
1975-1979	60	0.01251	0.01243	0.5	85820	1067	85286	1751772	20.41
1975-1979	61	0.01304	0.01295	0.5	84753	1098	84204	1666486	19.66
1975-1979	62	0.01517	0.01506	0.5	83655	1260	83025	1582282	18.91
1975-1979	63	0.01632	0.01619	0.5	82396	1334	81729	1499256	18.20
1975-1979	64	0.01744	0.01729	0.5	81062	1402	80361	1417527	17.49
1975-1979	65	0.01958	0.01939	0.5	79660	1545	78888	1337166	16.79
1975-1979	66	0.02125	0.02103	0.5	78115	1643	77294	1258279	16.11
1975-1979	67	0.02321	0.02294	0.5	76473	1754	75595	1180985	15.44
1975-1979	68	0.02442	0.02412	0.5	74718	1803	73817	1105390	14.79
1975-1979	69	0.02705	0.02669	0.5	72916	1946	71942	1031573	14.15
1975-1979	70	0.02889	0.02848	0.5	70969	2021	69959	959630	13.52
1975-1979	71	0.03212	0.03161	0.5	68948	2180	67858	889672	12.90
1975-1979	72	0.03498	0.03438	0.5	66769	2296	65621	821813	12.31
1975-1979	73	0.03674	0.03608	0.5	64473	2326	63310	756192	11.73
1975-1979	74	0.04054	0.03973	0.5	62147	2469	60912	692882	11.15
1975-1979	75	0.04327	0.04235	0.5	59678	2528	58414	631970	10.59
1975-1979	76	0.04933	0.04814	0.5	57150	2751	55774	573556	10.04
1975-1979	77	0.05261	0.05126	0.5	54399	2789	53004	517782	9.52
1975-1979	78	0.05823	0.05658	0.5	51610	2920	50150	464778	9.01
1975-1979	79	0.06415	0.06216	0.5	48690	3027	47177	414628	8.52
1975-1979	80	0.06967	0.06732	0.5	45663	3074	44126	367451	8.05
1975-1979	81	0.07696	0.07411	0.5	42589	3156	41011	323325	7.59
1975-1979	82	0.08241	0.07914	0.5	39433	3121	37873	282313	7.16
1975-1979	83	0.09167	0.08765	0.5	36312	3183	34721	244441	6.73
1975-1979	84	0.10096	0.09611	0.5	33130	3184	31538	209720	6.33
1975-1979	85	0.11150	0.10562	0.5	29946	3163	28364	178182	5.95
1975-1979	86	0.12164	0.11466	0.5	26783	3071	25247	149818	5.59
1975-1979	87	0.13223	0.12403	0.5	23712	2941	22241	124571	5.25
1975-1979	88	0.14552	0.13565	0.5	20771	2818	19362	102329	4.93
1975-1979	89	0.15980	0.14798	0.5	17953	2657	16625	82967	4.62
1975-1979	90	0.17807	0.16351	0.5	15297	2501	14046	66342	4.34
1975-1979	91	0.18677	0.17082	0.5	12795	2186	11703	52296	4.09
1975-1979	92	0.20531	0.18619	0.5	10610	1975	9622	40594	3.83
1975-1979	93	0.22466	0.20197	0.5	8634	1744	7762	30972	3.59
1975-1979	94	0.24385	0.21735	0.5	6890	1498	6142	23209	3.37
1975-1979	95	0.26418	0.23336	0.5	5393	1258	4764	17068	3.16
1975-1979	96	0.28564	0.24994	0.5	4134	1033	3618	12304	2.98
1975-1979	97	0.30818	0.26703	0.5	3101	828	2687	8686	2.80
1975-1979	98	0.33174	0.28454	0.5	2273	647	1950	5999	2.64
1975-1979	99	0.35626	0.30239	0.5	1626	492	1380	4050	2.49
1975-1979	100	0.38162	0.32047	0.5	1134	364	953	2670	2.35
1975-1979	101	0.40772	0.33868	0.5	771	261	640	1717	2.23
1975-1979	102	0.43443	0.35690	0.5	510	182	419	1077	2.11
1975-1979	103	0.46159	0.37503	0.5	328	123	266	658	2.01
1975-1979	104	0.48905	0.39296	0.5	205	81	165	391	1.91
1975-1979	105	0.51664	0.41058	0.5	124	51	99	227	1.82
1975-1979	106	0.54419	0.42779	0.5	73	31	58	128	1.74
1975-1979	107	0.57154	0.44451	0.5	42	19	33	70	1.67
1975-1979	108	0.59850	0.46065	0.5	23	11	18	38	1.61
1975-1979	109	0.62494	0.47615	0.5	13	6	10	20	1.57
1975-1979	110+	0.65069	1.00000	1.54	7	7	10	10	1.54
1980-1984	0	0.00990	0.00981	0.08	100000	981	99094	7620147	76.20
1980-1984	1	0.00077	0.00077	0.5	99019	76	98981	7521054	75.96
1980-1984	2	0.00053	0.00053	0.5	98943	53	98917	7422072	75.01
1980-1984	3	0.00048	0.00048	0.5	98891	48	98867	7323156	74.05
1980-1984	4	0.00028	0.00028	0.5	98843	27	98829	7224289	73.09
1980-1984	5	0.00025	0.00025	0.5	98815	24	98803	7125460	72.11
1980-1984	6	0.00025	0.00025	0.5	98791	24	98779	7026656	71.13
1980-1984	7	0.00026	0.00026	0.5	98767	25	98754	6927878	70.14
1980-1984	8	0.00026	0.00026	0.5	98741	25	98729	6829124	69.16
1980-1984	9	0.00017	0.00017	0.5	98716	17	98707	6730395	68.18
1980-1984	10	0.00022	0.00022	0.5	98699	22	98688	6631688	67.19
1980-1984	11	0.00021	0.00021	0.5	98677	20	98667	6533000	66.21
1980-1984	12	0.00026	0.00026	0.5	98656	26	98643	6434333	65.22
1980-1984	13	0.00032	0.00032	0.5	98630	32	98615	6335690	64.24
1980-1984	14	0.00039	0.00039	0.5	98599	38	98580	6237075	63.26
1980-1984	15	0.00045	0.00045	0.5	98560	45	98538	6138495	62.28
1980-1984	16	0.00073	0.00073	0.5	98516	72	98480	6039957	61.31
1980-1984	17	0.00082	0.00082	0.5	98444	81	98404	5941478	60.35
1980-1984	18	0.00114	0.00114	0.5	98364	112	98308	5843074	59.40
1980-1984	19	0.00104	0.00104	0.5	98252	103	98201	5744766	58.47
1980-1984	20	0.00102	0.00102	0.5	98149	100	98099	5646565	57.53
1980-1984	21	0.00083	0.00083	0.5	98049	81	98009	5548466	56.59
1980-1984	22	0.00100	0.00100	0.5	97968	97	97920	5450457	55.63
1980-1984	23	0.00095	0.00095	0.5	97871	93	97824	5352537	54.69
1980-1984	24	0.00085	0.00085	0.5	97778	83	97736	5254713	53.74
1980-1984	25	0.00095	0.00095	0.5	97695	92	97649	5156977	52.79
1980-1984	26	0.00084	0.00084	0.5	97602	82	97561	5059328	51.84
1980-1984	27	0.00084	0.00084	0.5	97520	82	97479	4961767	50.88
1980-1984	28	0.00094	0.00094	0.5	97438	92	97392	4864288	49.92
1980-1984	29	0.00083	0.00082	0.5	97346	80	97306	4766895	48.97
1980-1984	30	0.00094	0.00094	0.5	97266	91	97221	4669589	48.01
1980-1984	31	0.00088	0.00088	0.5	97175	86	97132	4572369	47.05
1980-1984	32	0.00086	0.00086	0.5	97089	84	97047	4475237	46.09
1980-1984	33	0.00084	0.00084	0.5	97005	81	96964	4378189	45.13
1980-1984	34	0.00099	0.00099	0.5	96924	96	96876	4281225	44.17
1980-1984	35	0.00103	0.00103	0.5	96828	99	96778	4184349	43.21
1980-1984	36	0.00128	0.00128	0.5	96729	124	96667	4087571	42.26
1980-1984	37	0.00118	0.00118	0.5	96605	114	96548	3990904	41.31
1980-1984	38	0.00138	0.00138	0.5	96491	133	96424	3894356	40.36
1980-1984	39	0.00150	0.00150	0.5	96358	144	96286	3797932	39.41
1980-1984	40	0.00159	0.00159	0.5	96214	153	96137	3701646	38.47
1980-1984	41	0.00179	0.00179	0.5	96060	172	95974	3605509	37.53
1980-1984	42	0.00191	0.00191	0.5	95888	183	95797	3509535	36.60
1980-1984	43	0.00185	0.00185	0.5	95705	177	95617	3413738	35.67
1980-1984	44	0.00246	0.00246	0.5	95528	235	95411	3318121	34.73
1980-1984	45	0.00240	0.00239	0.5	95293	228	95179	3222711	33.82
1980-1984	46	0.00274	0.00274	0.5	95065	261	94935	3127532	32.90
1980-1984	47	0.00306	0.00305	0.5	94804	290	94660	3032597	31.99
1980-1984	48	0.00398	0.00398	0.5	94515	376	94327	2937938	31.08
1980-1984	49	0.00385	0.00384	0.5	94139	362	93958	2843611	30.21
1980-1984	50	0.00422	0.00422	0.5	93778	395	93580	2749652	29.32
1980-1984	51	0.00485	0.00484	0.5	93382	452	93156	2656073	28.44
1980-1984	52	0.00549	0.00547	0.5	92930	508	92676	2562916	27.58
1980-1984	53	0.00575	0.00573	0.5	92422	530	92157	2470240	26.73
1980-1984	54	0.00650	0.00648	0.5	91892	596	91595	2378083	25.88
1980-1984	55	0.00737	0.00735	0.5	91297	671	90961	2286488	25.04
1980-1984	56	0.00750	0.00747	0.5	90626	677	90287	2195527	24.23
1980-1984	57	0.00884	0.00880	0.5	89949	791	89553	2105240	23.40
1980-1984	58	0.00979	0.00975	0.5	89158	869	88723	2015686	22.61
1980-1984	59	0.01047	0.01042	0.5	88289	920	87829	1926963	21.83
1980-1984	60	0.01103	0.01097	0.5	87369	959	86889	1839135	21.05
1980-1984	61	0.01269	0.01261	0.5	86410	1090	85865	1752245	20.28
1980-1984	62	0.01405	0.01395	0.5	85320	1190	84725	1666380	19.53
1980-1984	63	0.01486	0.01475	0.5	84130	1241	83510	1581655	18.80
1980-1984	64	0.01612	0.01599	0.5	82889	1326	82226	1498145	18.07
1980-1984	65	0.01782	0.01766	0.5	81564	1441	80843	1415919	17.36
1980-1984	66	0.01923	0.01904	0.5	80123	1526	79360	1335075	16.66
1980-1984	67	0.02143	0.02120	0.5	78597	1667	77764	1255715	15.98
1980-1984	68	0.02371	0.02343	0.5	76930	1803	76029	1177952	15.31
1980-1984	69	0.02563	0.02531	0.5	75128	1901	74177	1101923	14.67
1980-1984	70	0.02723	0.02686	0.5	73227	1967	72243	1027745	14.04
1980-1984	71	0.02916	0.02874	0.5	71260	2048	70236	955502	13.41
1980-1984	72	0.03203	0.03153	0.5	69212	2182	68121	885266	12.79
1980-1984	73	0.03532	0.03471	0.5	67030	2326	65866	817146	12.19
1980-1984	74	0.03853	0.03780	0.5	64703	2446	63480	751279	11.61
1980-1984	75	0.04110	0.04028	0.5	62257	2507	61004	687799	11.05
1980-1984	76	0.04331	0.04240	0.5	59750	2533	58483	626795	10.49
1980-1984	77	0.04818	0.04704	0.5	57217	2692	55871	568312	9.93
1980-1984	78	0.05461	0.05316	0.5	54525	2898	53076	512441	9.40
1980-1984	79	0.05783	0.05621	0.5	51627	2902	50176	459365	8.90
1980-1984	80	0.06528	0.06321	0.5	48725	3080	47185	409189	8.40
1980-1984	81	0.07155	0.06908	0.5	45645	3153	44068	362004	7.93
1980-1984	82	0.07730	0.07442	0.5	42492	3162	40911	317935	7.48
1980-1984	83	0.08375	0.08039	0.5	39329	3162	37749	277025	7.04
1980-1984	84	0.09071	0.08677	0.5	36168	3138	34599	239276	6.62
1980-1984	85	0.10440	0.09922	0.5	33029	3277	31391	204678	6.20
1980-1984	86	0.11414	0.10798	0.5	29752	3213	28146	173287	5.82
1980-1984	87	0.12504	0.11768	0.5	26540	3123	24978	145141	5.47
1980-1984	88	0.13299	0.12470	0.5	23416	2920	21956	120163	5.13
1980-1984	89	0.14695	0.13689	0.5	20496	2806	19093	98207	4.79
1980-1984	90	0.16713	0.15424	0.5	17691	2729	16326	79113	4.47
1980-1984	91	0.17918	0.16445	0.5	14962	2460	13732	62787	4.20
1980-1984	92	0.20334	0.18458	0.5	12502	2307	11348	49055	3.92
1980-1984	93	0.21395	0.19327	0.5	10194	1970	9209	37707	3.70
1980-1984	94	0.23317	0.20882	0.5	8224	1717	7365	28498	3.47
1980-1984	95	0.25366	0.22511	0.5	6507	1465	5774	21133	3.25
1980-1984	96	0.27542	0.24208	0.5	5042	1221	4432	15359	3.05
1980-1984	97	0.29841	0.25967	0.5	3821	992	3325	10928	2.86
1980-1984	98	0.32257	0.27777	0.5	2829	786	2436	7602	2.69
1980-1984	99	0.34783	0.29630	0.5	2043	605	1740	5166	2.53
1980-1984	100	0.37408	0.31514	0.5	1438	453	1211	3426	2.38
1980-1984	101	0.40121	0.33417	0.5	985	329	820	2215	2.25
1980-1984	102	0.42905	0.35327	0.5	656	232	540	1394	2.13
1980-1984	103	0.45745	0.37230	0.5	424	158	345	855	2.02
1980-1984	104	0.48622	0.39113	0.5	266	104	214	510	1.91
1980-1984	105	0.51517	0.40965	0.5	162	66	129	295	1.82
1980-1984	106	0.54410	0.42773	0.5	96	41	75	167	1.74
1980-1984	107	0.57281	0.44528	0.5	55	24	43	91	1.67
1980-1984	108	0.60110	0.46219	0.5	30	14	23	49	1.61
1980-1984	109	0.62880	0.47839	0.5	16	8	12	25	1.56
1980-1984	110+	0.65573	1.00000	1.53	9	9	13	13	1.53
1985-1989	0	0.00873	0.00866	0.07	100000	866	99197	7677788	76.78
1985-1989	1	0.00070	0.00069	0.5	99134	69	99100	7578591	76.45
1985-1989	2	0.00043	0.00043	0.5	99065	43	99044	7479491	75.50
1985-1989	3	0.00029	0.00029	0.5	99022	29	99008	7380448	74.53
1985-1989	4	0.00031	0.00031	0.5	98993	31	98978	7281440	73.55
1985-1989	5	0.00025	0.00025	0.5	98962	24	98950	7182462	72.58
1985-1989	6	0.00031	0.00031	0.5	98938	30	98923	7083512	71.60
1985-1989	7	0.00016	0.00016	0.5	98907	16	98899	6984590	70.62
1985-1989	8	0.00019	0.00019	0.5	98892	19	98882	6885690	69.63
1985-1989	9	0.00023	0.00023	0.5	98873	22	98862	6786808	68.64
1985-1989	10	0.00021	0.00021	0.5	98850	20	98840	6687946	67.66
1985-1989	11	0.00020	0.00020	0.5	98830	20	98820	6589106	66.67
1985-1989	12	0.00026	0.00025	0.5	98810	25	98798	6490286	65.68
1985-1989	13	0.00024	0.00024	0.5	98785	24	98773	6391488	64.70
1985-1989	14	0.00030	0.00030	0.5	98761	29	98746	6292715	63.72
1985-1989	15	0.00046	0.00046	0.5	98732	46	98709	6193969	62.74
1985-1989	16	0.00077	0.00077	0.5	98686	76	98648	6095260	61.76
1985-1989	17	0.00085	0.00085	0.5	98610	84	98568	5996612	60.81
1985-1989	18	0.00104	0.00104	0.5	98527	103	98475	5898044	59.86
1985-1989	19	0.00092	0.00092	0.5	98424	90	98379	5799569	58.92
1985-1989	20	0.00089	0.00089	0.5	98334	88	98290	5701190	57.98
1985-1989	21	0.00094	0.00094	0.5	98246	92	98200	5602900	57.03
1985-1989	22	0.00081	0.00081	0.5	98154	79	98114	5504700	56.08
1985-1989	23	0.00086	0.00086	0.5	98075	85	98032	5406586	55.13
1985-1989	24	0.00083	0.00083	0.5	97990	81	97950	5308554	54.17
1985-1989	25	0.00088	0.00088	0.5	97909	86	97866	5210604	53.22
1985-1989	26	0.00076	0.00076	0.5	97823	74	97786	5112738	52.27
1985-1989	27	0.00090	0.00090	0.5	97749	88	97705	5014952	51.30
1985-1989	28	0.00081	0.00081	0.5	97661	79	97622	4917247	50.35
1985-1989	29	0.00101	0.00101	0.5	97582	99	97533	4819626	49.39
1985-1989	30	0.00078	0.00078	0.5	97483	76	97445	4722093	48.44
1985-1989	31	0.00076	0.00076	0.5	97407	74	97370	4624647	47.48
1985-1989	32	0.00097	0.00097	0.5	97333	94	97286	4527277	46.51
1985-1989	33	0.00099	0.00099	0.5	97239	96	97191	4429991	45.56
1985-1989	34	0.00096	0.00096	0.5	97143	94	97096	4332800	44.60
1985-1989	35	0.00109	0.00109	0.5	97049	106	96996	4235704	43.64
1985-1989	36	0.00107	0.00107	0.5	96944	104	96891	4138708	42.69
1985-1989	37	0.00118	0.00118	0.5	96839	114	96782	4041817	41.74
1985-1989	38	0.00146	0.00146	0.5	96725	141	96655	3945034	40.79
1985-1989	39	0.00138	0.00138	0.5	96584	133	96518	3848380	39.84
1985-1989	40	0.00167	0.00167	0.5	96451	161	96371	3751862	38.90
1985-1989	41	0.00159	0.00159	0.5	96290	153	96214	3655492	37.96
1985-1989	42	0.00178	0.00178	0.5	96137	171	96052	3559278	37.02
1985-1989	43	0.00207	0.00207	0.5	95966	198	95867	3463226	36.09
1985-1989	44	0.00207	0.00206	0.5	95768	198	95669	3367359	35.16
1985-1989	45	0.00253	0.00253	0.5	95570	241	95449	3271690	34.23
1985-1989	46	0.00263	0.00263	0.5	95329	250	95203	3176241	33.32
1985-1989	47	0.00302	0.00302	0.5	95078	287	94935	3081038	32.41
1985-1989	48	0.00334	0.00333	0.5	94791	316	94634	2986103	31.50
1985-1989	49	0.00364	0.00363	0.5	94476	343	94304	2891469	30.61
1985-1989	50	0.00362	0.00361	0.5	94133	340	93963	2797165	29.72
1985-1989	51	0.00448	0.00447	0.5	93793	419	93583	2703202	28.82
1985-1989	52	0.00477	0.00476	0.5	93374	444	93151	2609619	27.95
1985-1989	53	0.00539	0.00537	0.5	92929	499	92680	2516468	27.08
1985-1989	54	0.00644	0.00642	0.5	92430	593	92133	2423788	26.22
1985-1989	55	0.00658	0.00656	0.5	91837	602	91536	2331654	25.39
1985-1989	56	0.00756	0.00753	0.5	91234	687	90891	2240119	24.55
1985-1989	57	0.00808	0.00805	0.5	90547	729	90183	2149228	23.74
1985-1989	58	0.00979	0.00974	0.5	89819	875	89381	2059045	22.92
1985-1989	59	0.00996	0.00991	0.5	88944	881	88503	1969664	22.15
1985-1989	60	0.01060	0.01055	0.5	88062	929	87598	1881161	21.36
1985-1989	61	0.01256	0.01249	0.5	87133	1088	86589	1793563	20.58
1985-1989	62	0.01320	0.01312	0.5	86046	1129	85481	1706973	19.84
1985-1989	63	0.01424	0.01414	0.5	84917	1200	84317	1621492	19.10
1985-1989	64	0.01593	0.01580	0.5	83717	1323	83055	1537175	18.36
1985-1989	65	0.01655	0.01642	0.5	82394	1353	81717	1454120	17.65
1985-1989	66	0.01785	0.01769	0.5	81041	1434	80324	1372403	16.93
1985-1989	67	0.01936	0.01918	0.5	79607	1527	78844	1292079	16.23
1985-1989	68	0.02169	0.02146	0.5	78081	1675	77243	1213235	15.54
1985-1989	69	0.02334	0.02307	0.5	76405	1763	75524	1135992	14.87
1985-1989	70	0.02533	0.02501	0.5	74643	1867	73709	1060468	14.21
1985-1989	71	0.02743	0.02706	0.5	72776	1969	71791	986759	13.56
1985-1989	72	0.03292	0.03238	0.5	70807	2293	69660	914967	12.92
1985-1989	73	0.03397	0.03341	0.5	68514	2289	67369	845307	12.34
1985-1989	74	0.03789	0.03719	0.5	66225	2463	64994	777938	11.75
1985-1989	75	0.03980	0.03902	0.5	63762	2488	62518	712944	11.18
1985-1989	76	0.04390	0.04296	0.5	61274	2632	59958	650426	10.61
1985-1989	77	0.04734	0.04625	0.5	58642	2712	57286	590468	10.07
1985-1989	78	0.05042	0.04918	0.5	55930	2751	54555	533182	9.53
1985-1989	79	0.05778	0.05615	0.5	53179	2986	51686	478627	9.00
1985-1989	80	0.06166	0.05981	0.5	50193	3002	48692	426941	8.51
1985-1989	81	0.06870	0.06642	0.5	47191	3134	45624	378249	8.02
1985-1989	82	0.07660	0.07378	0.5	44056	3250	42431	332625	7.55
1985-1989	83	0.08166	0.07846	0.5	40806	3202	39205	290194	7.11
1985-1989	84	0.09076	0.08682	0.5	37604	3265	35972	250989	6.67
1985-1989	85	0.09957	0.09485	0.5	34340	3257	32711	215017	6.26
1985-1989	86	0.11035	0.10458	0.5	31082	3251	29457	182306	5.87
1985-1989	87	0.12126	0.11433	0.5	27832	3182	26241	152849	5.49
1985-1989	88	0.13187	0.12372	0.5	24650	3050	23125	126608	5.14
1985-1989	89	0.14892	0.13860	0.5	21600	2994	20103	103483	4.79
1985-1989	90	0.16066	0.14872	0.5	18606	2767	17223	83380	4.48
1985-1989	91	0.18265	0.16737	0.5	15839	2651	14514	66157	4.18
1985-1989	92	0.19640	0.17884	0.5	13188	2359	12009	51643	3.92
1985-1989	93	0.21576	0.19475	0.5	10830	2109	9775	39634	3.66
1985-1989	94	0.23569	0.21084	0.5	8721	1839	7801	29859	3.42
1985-1989	95	0.25693	0.22768	0.5	6882	1567	6099	22058	3.21
1985-1989	96	0.27948	0.24521	0.5	5315	1303	4663	15959	3.00
1985-1989	97	0.30328	0.26335	0.5	4012	1056	3484	11296	2.82
1985-1989	98	0.32828	0.28199	0.5	2955	833	2539	7812	2.64
1985-1989	99	0.35438	0.30104	0.5	2122	639	1803	5274	2.49
1985-1989	100	0.38147	0.32037	0.5	1483	475	1246	3471	2.34
1985-1989	101	0.40941	0.33984	0.5	1008	343	837	2226	2.21
1985-1989	102	0.43804	0.35934	0.5	665	239	546	1389	2.09
1985-1989	103	0.46717	0.37871	0.5	426	161	346	843	1.98
1985-1989	104	0.49661	0.39783	0.5	265	105	212	497	1.88
1985-1989	105	0.52616	0.41657	0.5	159	66	126	285	1.79
1985-1989	106	0.55560	0.43481	0.5	93	40	73	159	1.71
1985-1989	107	0.58472	0.45244	0.5	53	24	41	86	1.64
1985-1989	108	0.61333	0.46938	0.5	29	14	22	45	1.58
1985-1989	109	0.64123	0.48555	0.5	15	7	12	23	1.53
1985-1989	110+	0.66826	1.00000	1.5	8	8	12	12	1.50
1990-1994	0	0.00785	0.00780	0.07	100000	780	99275	7757664	77.58
1990-1994	1	0.00054	0.00054	0.5	99220	54	99193	7658389	77.19
1990-1994	2	0.00038	0.00038	0.5	99166	38	99148	7559195	76.23
1990-1994	3	0.00035	0.00035	0.5	99129	34	99112	7460048	75.26
1990-1994	4	0.00024	0.00024	0.5	99095	23	99083	7360936	74.28
1990-1994	5	0.00025	0.00025	0.5	99071	25	99059	7261853	73.30
1990-1994	6	0.00014	0.00014	0.5	99047	14	99040	7162794	72.32
1990-1994	7	0.00018	0.00018	0.5	99033	18	99024	7063754	71.33
1990-1994	8	0.00015	0.00015	0.5	99015	14	99008	6964730	70.34
1990-1994	9	0.00020	0.00020	0.5	99001	19	98991	6865722	69.35
1990-1994	10	0.00013	0.00013	0.5	98981	13	98975	6766731	68.36
1990-1994	11	0.00016	0.00016	0.5	98968	16	98960	6667757	67.37
1990-1994	12	0.00018	0.00018	0.5	98952	18	98943	6568797	66.38
1990-1994	13	0.00023	0.00023	0.5	98934	23	98923	6469854	65.40
1990-1994	14	0.00038	0.00038	0.5	98911	37	98892	6370931	64.41
1990-1994	15	0.00047	0.00047	0.5	98874	47	98850	6272039	63.43
1990-1994	16	0.00068	0.00068	0.5	98827	67	98793	6173188	62.46
1990-1994	17	0.00074	0.00074	0.5	98760	73	98723	6074395	61.51
1990-1994	18	0.00093	0.00093	0.5	98687	92	98641	5975672	60.55
1990-1994	19	0.00082	0.00082	0.5	98595	81	98555	5877031	59.61
1990-1994	20	0.00087	0.00087	0.5	98514	85	98472	5778476	58.66
1990-1994	21	0.00090	0.00090	0.5	98429	89	98384	5680005	57.71
1990-1994	22	0.00082	0.00082	0.5	98340	81	98300	5581620	56.76
1990-1994	23	0.00084	0.00084	0.5	98259	83	98218	5483321	55.80
1990-1994	24	0.00068	0.00068	0.5	98177	67	98143	5385103	54.85
1990-1994	25	0.00086	0.00086	0.5	98110	85	98068	5286959	53.89
1990-1994	26	0.00087	0.00087	0.5	98025	86	97983	5188892	52.93
1990-1994	27	0.00080	0.00080	0.5	97940	78	97901	5090909	51.98
1990-1994	28	0.00082	0.00082	0.5	97862	80	97822	4993008	51.02
1990-1994	29	0.00082	0.00082	0.5	97781	80	97741	4895186	50.06
1990-1994	30	0.00092	0.00092	0.5	97701	90	97656	4797445	49.10
1990-1994	31	0.00105	0.00105	0.5	97611	102	97560	4699789	48.15
1990-1994	32	0.00095	0.00095	0.5	97508	93	97462	4602229	47.20
1990-1994	33	0.00106	0.00106	0.5	97416	104	97364	4504767	46.24
1990-1994	34	0.00100	0.00100	0.5	97312	97	97263	4407403	45.29
1990-1994	35	0.00100	0.00100	0.5	97215	97	97166	4310140	44.34
1990-1994	36	0.00103	0.00103	0.5	97118	100	97068	4212974	43.38
1990-1994	37	0.00117	0.00117	0.5	97018	113	96961	4115906	42.42
1990-1994	38	0.00141	0.00141	0.5	96904	136	96836	4018945	41.47
1990-1994	39	0.00133	0.00133	0.5	96768	128	96704	3922109	40.53
1990-1994	40	0.00145	0.00145	0.5	96640	140	96570	3825405	39.58
1990-1994	41	0.00163	0.00163	0.5	96500	157	96421	3728835	38.64
1990-1994	42	0.00176	0.00175	0.5	96343	169	96258	3632414	37.70
1990-1994	43	0.00185	0.00185	0.5	96174	178	96085	3536156	36.77
1990-1994	44	0.00200	0.00200	0.5	95996	192	95899	3440071	35.84
1990-1994	45	0.00211	0.00211	0.5	95803	202	95702	3344172	34.91
1990-1994	46	0.00244	0.00244	0.5	95601	233	95484	3248470	33.98
1990-1994	47	0.00278	0.00278	0.5	95368	265	95235	3152985	33.06
1990-1994	48	0.00294	0.00294	0.5	95103	280	94963	3057750	32.15
1990-1994	49	0.00302	0.00302	0.5	94823	286	94680	2962787	31.25
1990-1994	50	0.00389	0.00388	0.5	94537	367	94353	2868107	30.34
1990-1994	51	0.00421	0.00420	0.5	94170	396	93972	2773753	29.45
1990-1994	52	0.00455	0.00454	0.5	93774	426	93561	2679782	28.58
1990-1994	53	0.00486	0.00485	0.5	93348	453	93122	2586221	27.71
1990-1994	54	0.00542	0.00540	0.5	92896	502	92645	2493099	26.84
1990-1994	55	0.00587	0.00586	0.5	92394	541	92123	2400454	25.98
1990-1994	56	0.00630	0.00628	0.5	91853	577	91564	2308331	25.13
1990-1994	57	0.00709	0.00706	0.5	91275	645	90953	2216767	24.29
1990-1994	58	0.00830	0.00826	0.5	90631	749	90256	2125814	23.46
1990-1994	59	0.00869	0.00866	0.5	89882	778	89493	2035558	22.65
1990-1994	60	0.00972	0.00967	0.5	89104	862	88673	1946065	21.84
1990-1994	61	0.01155	0.01149	0.5	88242	1014	87735	1857392	21.05
1990-1994	62	0.01189	0.01182	0.5	87228	1031	86713	1769657	20.29
1990-1994	63	0.01314	0.01305	0.5	86198	1125	85635	1682944	19.52
1990-1994	64	0.01456	0.01446	0.5	85073	1230	84457	1597309	18.78
1990-1994	65	0.01572	0.01560	0.5	83842	1308	83188	1512852	18.04
1990-1994	66	0.01768	0.01753	0.5	82534	1447	81811	1429663	17.32
1990-1994	67	0.01863	0.01846	0.5	81088	1497	80339	1347852	16.62
1990-1994	68	0.02072	0.02051	0.5	79591	1633	78774	1267513	15.93
