AZ: Arizona, Lifetables (period 1x5), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	0	0.03426	0.03327	0.14	100000	3327	97128	6552271	65.52
1960-1964	1	0.00302	0.00301	0.5	96673	291	96527	6455142	66.77
1960-1964	2	0.00177	0.00177	0.5	96382	171	96296	6358615	65.97
1960-1964	3	0.00119	0.00119	0.5	96211	114	96154	6262319	65.09
1960-1964	4	0.00093	0.00093	0.5	96096	90	96052	6166165	64.17
1960-1964	5	0.00075	0.00075	0.5	96007	72	95971	6070114	63.23
1960-1964	6	0.00063	0.00063	0.5	95935	61	95904	5974143	62.27
1960-1964	7	0.00063	0.00063	0.5	95874	61	95843	5878239	61.31
1960-1964	8	0.00043	0.00043	0.5	95813	41	95793	5782395	60.35
1960-1964	9	0.00060	0.00060	0.5	95772	57	95744	5686603	59.38
1960-1964	10	0.00042	0.00042	0.5	95715	41	95695	5590859	58.41
1960-1964	11	0.00049	0.00049	0.5	95674	47	95651	5495164	57.44
1960-1964	12	0.00061	0.00061	0.5	95627	58	95598	5399513	56.46
1960-1964	13	0.00068	0.00068	0.5	95569	65	95537	5303915	55.50
1960-1964	14	0.00074	0.00074	0.5	95504	71	95469	5208378	54.54
1960-1964	15	0.00097	0.00097	0.5	95433	93	95387	5112909	53.58
1960-1964	16	0.00146	0.00146	0.5	95341	139	95271	5017522	52.63
1960-1964	17	0.00174	0.00174	0.5	95202	165	95119	4922251	51.70
1960-1964	18	0.00172	0.00172	0.5	95036	163	94955	4827132	50.79
1960-1964	19	0.00231	0.00231	0.5	94873	219	94764	4732178	49.88
1960-1964	20	0.00259	0.00258	0.5	94654	245	94532	4637414	48.99
1960-1964	21	0.00212	0.00212	0.5	94409	200	94309	4542883	48.12
1960-1964	22	0.00269	0.00268	0.5	94209	253	94083	4448573	47.22
1960-1964	23	0.00260	0.00259	0.5	93956	244	93834	4354491	46.35
1960-1964	24	0.00214	0.00214	0.5	93712	201	93612	4260657	45.47
1960-1964	25	0.00216	0.00216	0.5	93512	202	93411	4167044	44.56
1960-1964	26	0.00203	0.00203	0.5	93310	189	93215	4073633	43.66
1960-1964	27	0.00231	0.00230	0.5	93121	215	93013	3980418	42.74
1960-1964	28	0.00255	0.00255	0.5	92906	236	92788	3887404	41.84
1960-1964	29	0.00289	0.00289	0.5	92670	268	92536	3794616	40.95
1960-1964	30	0.00285	0.00285	0.5	92402	263	92271	3702080	40.06
1960-1964	31	0.00218	0.00217	0.5	92139	200	92039	3609810	39.18
1960-1964	32	0.00270	0.00270	0.5	91939	248	91815	3517771	38.26
1960-1964	33	0.00279	0.00279	0.5	91691	256	91563	3425957	37.36
1960-1964	34	0.00331	0.00330	0.5	91435	302	91284	3334394	36.47
1960-1964	35	0.00256	0.00255	0.5	91132	233	91016	3243110	35.59
1960-1964	36	0.00369	0.00368	0.5	90900	335	90732	3152094	34.68
1960-1964	37	0.00353	0.00353	0.5	90565	319	90405	3061362	33.80
1960-1964	38	0.00390	0.00389	0.5	90246	351	90070	2970956	32.92
1960-1964	39	0.00335	0.00334	0.5	89895	301	89744	2880886	32.05
1960-1964	40	0.00443	0.00442	0.5	89594	396	89396	2791142	31.15
1960-1964	41	0.00440	0.00439	0.5	89198	392	89002	2701746	30.29
1960-1964	42	0.00553	0.00551	0.5	88806	489	88562	2612744	29.42
1960-1964	43	0.00582	0.00580	0.5	88317	512	88061	2524182	28.58
1960-1964	44	0.00637	0.00635	0.5	87805	557	87526	2436122	27.74
1960-1964	45	0.00708	0.00706	0.5	87247	616	86939	2348596	26.92
1960-1964	46	0.00717	0.00714	0.5	86632	619	86322	2261656	26.11
1960-1964	47	0.00839	0.00836	0.5	86013	719	85654	2175334	25.29
1960-1964	48	0.00830	0.00827	0.5	85294	705	84942	2089680	24.50
1960-1964	49	0.00987	0.00983	0.5	84589	831	84173	2004738	23.70
1960-1964	50	0.01177	0.01170	0.5	83758	980	83268	1920565	22.93
1960-1964	51	0.01209	0.01202	0.5	82778	995	82281	1837297	22.20
1960-1964	52	0.01311	0.01302	0.5	81783	1065	81251	1755016	21.46
1960-1964	53	0.01310	0.01302	0.5	80718	1051	80193	1673765	20.74
1960-1964	54	0.01560	0.01548	0.5	79668	1233	79051	1593572	20.00
1960-1964	55	0.01671	0.01657	0.5	78435	1300	77785	1514521	19.31
1960-1964	56	0.01778	0.01762	0.5	77135	1359	76456	1436736	18.63
1960-1964	57	0.02040	0.02020	0.5	75776	1531	75011	1360280	17.95
1960-1964	58	0.02118	0.02096	0.5	74245	1556	73467	1285270	17.31
1960-1964	59	0.02273	0.02247	0.5	72689	1633	71872	1211803	16.67
1960-1964	60	0.02501	0.02471	0.5	71055	1755	70178	1139931	16.04
1960-1964	61	0.02570	0.02537	0.5	69300	1758	68421	1069753	15.44
1960-1964	62	0.02904	0.02862	0.5	67542	1933	66575	1001332	14.83
1960-1964	63	0.03122	0.03074	0.5	65609	2017	64600	934757	14.25
1960-1964	64	0.03438	0.03380	0.5	63592	2149	62517	870156	13.68
1960-1964	65	0.03700	0.03633	0.5	61443	2232	60327	807639	13.14
1960-1964	66	0.04131	0.04048	0.5	59210	2397	58012	747312	12.62
1960-1964	67	0.04493	0.04394	0.5	56814	2496	55566	689300	12.13
1960-1964	68	0.04506	0.04407	0.5	54318	2394	53121	633735	11.67
1960-1964	69	0.04907	0.04789	0.5	51924	2487	50681	580614	11.18
1960-1964	70	0.05142	0.05013	0.5	49437	2478	48198	529933	10.72
1960-1964	71	0.05508	0.05360	0.5	46959	2517	45700	481735	10.26
1960-1964	72	0.06033	0.05856	0.5	44442	2603	43141	436035	9.81
1960-1964	73	0.06092	0.05912	0.5	41839	2474	40602	392894	9.39
1960-1964	74	0.06736	0.06516	0.5	39365	2565	38083	352292	8.95
1960-1964	75	0.07765	0.07474	0.5	36800	2751	35425	314209	8.54
1960-1964	76	0.07020	0.06782	0.5	34050	2309	32895	278784	8.19
1960-1964	77	0.08344	0.08010	0.5	31741	2542	30469	245889	7.75
1960-1964	78	0.09134	0.08735	0.5	29198	2550	27923	215419	7.38
1960-1964	79	0.09506	0.09074	0.5	26648	2418	25439	187496	7.04
1960-1964	80	0.10231	0.09733	0.5	24230	2358	23051	162057	6.69
1960-1964	81	0.11010	0.10435	0.5	21872	2282	20730	139007	6.36
1960-1964	82	0.11840	0.11178	0.5	19589	2190	18494	118276	6.04
1960-1964	83	0.12724	0.11963	0.5	17399	2081	16359	99782	5.73
1960-1964	84	0.13664	0.12790	0.5	15318	1959	14338	83423	5.45
1960-1964	85	0.14662	0.13660	0.5	13359	1825	12446	69085	5.17
1960-1964	86	0.15719	0.14573	0.5	11534	1681	10694	56639	4.91
1960-1964	87	0.16837	0.15530	0.5	9853	1530	9088	45945	4.66
1960-1964	88	0.18018	0.16529	0.5	8323	1376	7635	36857	4.43
1960-1964	89	0.19263	0.17570	0.5	6947	1221	6337	29222	4.21
1960-1964	90	0.20572	0.18653	0.5	5727	1068	5192	22885	4.00
1960-1964	91	0.21946	0.19776	0.5	4658	921	4198	17693	3.80
1960-1964	92	0.23384	0.20936	0.5	3737	782	3346	13495	3.61
1960-1964	93	0.24887	0.22133	0.5	2955	654	2628	10149	3.43
1960-1964	94	0.26453	0.23363	0.5	2301	538	2032	7521	3.27
1960-1964	95	0.28081	0.24623	0.5	1763	434	1546	5489	3.11
1960-1964	96	0.29768	0.25911	0.5	1329	344	1157	3943	2.97
1960-1964	97	0.31512	0.27223	0.5	985	268	851	2786	2.83
1960-1964	98	0.33310	0.28554	0.5	717	205	614	1935	2.70
1960-1964	99	0.35158	0.29902	0.5	512	153	435	1321	2.58
1960-1964	100	0.37052	0.31260	0.5	359	112	303	886	2.47
1960-1964	101	0.38986	0.32626	0.5	247	80	206	583	2.36
1960-1964	102	0.40955	0.33994	0.5	166	57	138	376	2.26
1960-1964	103	0.42954	0.35360	0.5	110	39	90	238	2.17
1960-1964	104	0.44976	0.36719	0.5	71	26	58	148	2.09
1960-1964	105	0.47015	0.38067	0.5	45	17	36	90	2.01
1960-1964	106	0.49064	0.39399	0.5	28	11	22	54	1.94
1960-1964	107	0.51116	0.40711	0.5	17	7	13	32	1.88
1960-1964	108	0.53164	0.42000	0.5	10	4	8	18	1.82
1960-1964	109	0.55202	0.43261	0.5	6	3	5	10	1.78
1960-1964	110+	0.57222	1.00000	1.75	3	3	6	6	1.75
1965-1969	0	0.02745	0.02680	0.12	100000	2680	97638	6656764	66.57
1965-1969	1	0.00276	0.00275	0.5	97320	268	97186	6559126	67.40
1965-1969	2	0.00141	0.00141	0.5	97052	137	96984	6461940	66.58
1965-1969	3	0.00112	0.00112	0.5	96915	109	96861	6364956	65.68
1965-1969	4	0.00071	0.00071	0.5	96806	69	96772	6268095	64.75
1965-1969	5	0.00075	0.00075	0.5	96738	72	96702	6171323	63.79
1965-1969	6	0.00059	0.00059	0.5	96666	57	96637	6074622	62.84
1965-1969	7	0.00053	0.00053	0.5	96609	52	96583	5977984	61.88
1965-1969	8	0.00049	0.00049	0.5	96557	48	96533	5881402	60.91
1965-1969	9	0.00065	0.00065	0.5	96509	62	96478	5784868	59.94
1965-1969	10	0.00044	0.00044	0.5	96447	42	96426	5688390	58.98
1965-1969	11	0.00045	0.00045	0.5	96405	43	96383	5591964	58.01
1965-1969	12	0.00042	0.00042	0.5	96361	41	96341	5495581	57.03
1965-1969	13	0.00067	0.00067	0.5	96321	65	96288	5399240	56.05
1965-1969	14	0.00077	0.00077	0.5	96256	74	96219	5302952	55.09
1965-1969	15	0.00084	0.00084	0.5	96182	81	96142	5206733	54.13
1965-1969	16	0.00133	0.00133	0.5	96101	128	96037	5110591	53.18
1965-1969	17	0.00170	0.00170	0.5	95973	163	95892	5014554	52.25
1965-1969	18	0.00167	0.00167	0.5	95810	160	95730	4918662	51.34
1965-1969	19	0.00205	0.00205	0.5	95650	196	95552	4822932	50.42
1965-1969	20	0.00235	0.00235	0.5	95454	224	95342	4727380	49.53
1965-1969	21	0.00245	0.00244	0.5	95230	233	95113	4632038	48.64
1965-1969	22	0.00258	0.00257	0.5	94997	244	94875	4536925	47.76
1965-1969	23	0.00250	0.00250	0.5	94753	237	94634	4442050	46.88
1965-1969	24	0.00222	0.00222	0.5	94516	210	94411	4347416	46.00
1965-1969	25	0.00261	0.00261	0.5	94306	246	94183	4253004	45.10
1965-1969	26	0.00236	0.00235	0.5	94060	221	93950	4158821	44.21
1965-1969	27	0.00228	0.00228	0.5	93839	214	93732	4064871	43.32
1965-1969	28	0.00243	0.00242	0.5	93625	227	93511	3971140	42.42
1965-1969	29	0.00248	0.00248	0.5	93398	232	93282	3877628	41.52
1965-1969	30	0.00278	0.00277	0.5	93166	258	93037	3784346	40.62
1965-1969	31	0.00226	0.00226	0.5	92908	210	92803	3691309	39.73
1965-1969	32	0.00280	0.00279	0.5	92699	259	92569	3598505	38.82
1965-1969	33	0.00278	0.00278	0.5	92440	257	92311	3505936	37.93
1965-1969	34	0.00223	0.00223	0.5	92183	205	92080	3413625	37.03
1965-1969	35	0.00282	0.00281	0.5	91977	259	91848	3321545	36.11
1965-1969	36	0.00254	0.00254	0.5	91719	233	91602	3229697	35.21
1965-1969	37	0.00372	0.00371	0.5	91486	340	91316	3138095	34.30
1965-1969	38	0.00379	0.00378	0.5	91146	345	90974	3046779	33.43
1965-1969	39	0.00347	0.00347	0.5	90801	315	90644	2955806	32.55
1965-1969	40	0.00385	0.00385	0.5	90487	348	90313	2865162	31.66
1965-1969	41	0.00396	0.00396	0.5	90139	357	89960	2774849	30.78
1965-1969	42	0.00472	0.00471	0.5	89782	423	89571	2684889	29.90
1965-1969	43	0.00568	0.00566	0.5	89359	506	89106	2595318	29.04
1965-1969	44	0.00654	0.00652	0.5	88853	579	88564	2506212	28.21
1965-1969	45	0.00573	0.00571	0.5	88274	504	88022	2417648	27.39
1965-1969	46	0.00681	0.00679	0.5	87770	596	87473	2329626	26.54
1965-1969	47	0.00821	0.00818	0.5	87175	713	86818	2242153	25.72
1965-1969	48	0.00833	0.00830	0.5	86462	717	86103	2155335	24.93
1965-1969	49	0.00923	0.00919	0.5	85744	788	85350	2069232	24.13
1965-1969	50	0.00983	0.00978	0.5	84956	831	84541	1983882	23.35
1965-1969	51	0.01179	0.01172	0.5	84125	986	83632	1899341	22.58
1965-1969	52	0.01198	0.01191	0.5	83139	990	82644	1815709	21.84
1965-1969	53	0.01351	0.01342	0.5	82150	1102	81598	1733064	21.10
1965-1969	54	0.01502	0.01491	0.5	81047	1208	80443	1651466	20.38
1965-1969	55	0.01663	0.01650	0.5	79839	1317	79180	1571023	19.68
1965-1969	56	0.01689	0.01675	0.5	78522	1315	77864	1491843	19.00
1965-1969	57	0.01781	0.01765	0.5	77207	1363	76525	1413978	18.31
1965-1969	58	0.01962	0.01943	0.5	75844	1474	75107	1337453	17.63
1965-1969	59	0.02232	0.02207	0.5	74370	1641	73549	1262346	16.97
1965-1969	60	0.02357	0.02330	0.5	72729	1694	71881	1188797	16.35
1965-1969	61	0.02518	0.02486	0.5	71034	1766	70151	1116915	15.72
1965-1969	62	0.02770	0.02732	0.5	69268	1893	68322	1046764	15.11
1965-1969	63	0.02846	0.02806	0.5	67375	1890	66430	978443	14.52
1965-1969	64	0.03090	0.03043	0.5	65485	1992	64489	912012	13.93
1965-1969	65	0.03551	0.03489	0.5	63493	2215	62385	847524	13.35
1965-1969	66	0.03672	0.03606	0.5	61277	2210	60173	785139	12.81
1965-1969	67	0.03834	0.03762	0.5	59068	2222	57957	724966	12.27
1965-1969	68	0.04475	0.04378	0.5	56846	2488	55602	667009	11.73
1965-1969	69	0.04607	0.04504	0.5	54357	2448	53133	611407	11.25
1965-1969	70	0.05192	0.05060	0.5	51909	2627	50596	558274	10.75
1965-1969	71	0.05410	0.05267	0.5	49283	2596	47985	507678	10.30
1965-1969	72	0.06114	0.05933	0.5	46687	2770	45302	459693	9.85
1965-1969	73	0.06255	0.06065	0.5	43917	2664	42585	414391	9.44
1965-1969	74	0.06656	0.06441	0.5	41253	2657	39925	371806	9.01
1965-1969	75	0.07368	0.07107	0.5	38596	2743	37224	331882	8.60
1965-1969	76	0.07826	0.07532	0.5	35853	2700	34503	294657	8.22
1965-1969	77	0.08787	0.08417	0.5	33153	2790	31758	260154	7.85
1965-1969	78	0.08773	0.08405	0.5	30362	2552	29086	228397	7.52
1965-1969	79	0.09319	0.08904	0.5	27811	2476	26572	199310	7.17
1965-1969	80	0.09745	0.09292	0.5	25334	2354	24157	172738	6.82
1965-1969	81	0.10535	0.10008	0.5	22980	2300	21830	148580	6.47
1965-1969	82	0.11382	0.10769	0.5	20680	2227	19567	126750	6.13
1965-1969	83	0.12288	0.11577	0.5	18453	2136	17385	107183	5.81
1965-1969	84	0.13255	0.12431	0.5	16317	2028	15303	89798	5.50
1965-1969	85	0.14285	0.13333	0.5	14289	1905	13336	74495	5.21
1965-1969	86	0.15382	0.14283	0.5	12383	1769	11499	61159	4.94
1965-1969	87	0.16546	0.15282	0.5	10615	1622	9804	49660	4.68
1965-1969	88	0.17781	0.16329	0.5	8993	1468	8258	39856	4.43
1965-1969	89	0.19086	0.17423	0.5	7524	1311	6869	31598	4.20
1965-1969	90	0.20463	0.18563	0.5	6213	1153	5637	24729	3.98
1965-1969	91	0.21912	0.19748	0.5	5060	999	4560	19093	3.77
1965-1969	92	0.23434	0.20976	0.5	4061	852	3635	14533	3.58
1965-1969	93	0.25028	0.22244	0.5	3209	714	2852	10898	3.40
1965-1969	94	0.26692	0.23549	0.5	2495	588	2201	8046	3.22
1965-1969	95	0.28425	0.24888	0.5	1908	475	1670	5845	3.06
1965-1969	96	0.30224	0.26256	0.5	1433	376	1245	4174	2.91
1965-1969	97	0.32086	0.27650	0.5	1057	292	911	2930	2.77
1965-1969	98	0.34007	0.29065	0.5	764	222	653	2019	2.64
1965-1969	99	0.35982	0.30495	0.5	542	165	460	1366	2.52
1965-1969	100	0.38005	0.31936	0.5	377	120	317	906	2.40
1965-1969	101	0.40071	0.33383	0.5	257	86	214	590	2.30
1965-1969	102	0.42173	0.34829	0.5	171	60	141	376	2.20
1965-1969	103	0.44304	0.36270	0.5	111	40	91	235	2.11
1965-1969	104	0.46456	0.37699	0.5	71	27	58	144	2.02
1965-1969	105	0.48621	0.39113	0.5	44	17	36	86	1.95
1965-1969	106	0.50791	0.40505	0.5	27	11	21	50	1.88
1965-1969	107	0.52959	0.41871	0.5	16	7	13	29	1.81
1965-1969	108	0.55115	0.43208	0.5	9	4	7	16	1.76
1965-1969	109	0.57252	0.44511	0.5	5	2	4	9	1.71
1965-1969	110+	0.59363	1.00000	1.68	3	3	5	5	1.68
1970-1974	0	0.01902	0.01870	0.1	100000	1870	98310	6765054	67.65
1970-1974	1	0.00175	0.00175	0.5	98130	171	98044	6666744	67.94
1970-1974	2	0.00131	0.00130	0.5	97959	128	97895	6568700	67.06
1970-1974	3	0.00116	0.00116	0.5	97831	114	97774	6470806	66.14
1970-1974	4	0.00073	0.00073	0.5	97717	71	97681	6373032	65.22
1970-1974	5	0.00074	0.00074	0.5	97646	72	97610	6275350	64.27
1970-1974	6	0.00062	0.00062	0.5	97574	61	97544	6177740	63.31
1970-1974	7	0.00052	0.00052	0.5	97513	50	97488	6080197	62.35
1970-1974	8	0.00041	0.00040	0.5	97463	39	97443	5982709	61.38
1970-1974	9	0.00044	0.00044	0.5	97424	43	97402	5885265	60.41
1970-1974	10	0.00054	0.00054	0.5	97381	52	97355	5787863	59.44
1970-1974	11	0.00050	0.00050	0.5	97329	48	97304	5690508	58.47
1970-1974	12	0.00045	0.00045	0.5	97280	43	97259	5593204	57.50
1970-1974	13	0.00072	0.00072	0.5	97237	70	97202	5495945	56.52
1970-1974	14	0.00068	0.00068	0.5	97167	66	97134	5398743	55.56
1970-1974	15	0.00111	0.00111	0.5	97101	107	97047	5301609	54.60
1970-1974	16	0.00163	0.00163	0.5	96993	158	96914	5204562	53.66
1970-1974	17	0.00192	0.00192	0.5	96835	186	96742	5107648	52.75
1970-1974	18	0.00239	0.00238	0.5	96649	230	96534	5010906	51.85
1970-1974	19	0.00320	0.00319	0.5	96419	308	96265	4914372	50.97
1970-1974	20	0.00313	0.00312	0.5	96111	300	95961	4818107	50.13
1970-1974	21	0.00249	0.00248	0.5	95810	238	95691	4722146	49.29
1970-1974	22	0.00304	0.00304	0.5	95572	290	95427	4626455	48.41
1970-1974	23	0.00309	0.00309	0.5	95282	294	95135	4531027	47.55
1970-1974	24	0.00239	0.00238	0.5	94988	226	94875	4435892	46.70
1970-1974	25	0.00288	0.00288	0.5	94761	272	94625	4341018	45.81
1970-1974	26	0.00239	0.00239	0.5	94489	226	94376	4246392	44.94
1970-1974	27	0.00243	0.00243	0.5	94263	229	94149	4152016	44.05
1970-1974	28	0.00231	0.00231	0.5	94034	217	93926	4057868	43.15
1970-1974	29	0.00257	0.00257	0.5	93817	241	93697	3963942	42.25
1970-1974	30	0.00254	0.00254	0.5	93576	238	93457	3870245	41.36
1970-1974	31	0.00263	0.00263	0.5	93338	245	93216	3776788	40.46
1970-1974	32	0.00251	0.00251	0.5	93093	233	92977	3683572	39.57
1970-1974	33	0.00302	0.00301	0.5	92860	280	92720	3590596	38.67
1970-1974	34	0.00301	0.00301	0.5	92580	278	92441	3497876	37.78
1970-1974	35	0.00310	0.00309	0.5	92302	285	92159	3405435	36.89
1970-1974	36	0.00287	0.00287	0.5	92017	264	91885	3313276	36.01
1970-1974	37	0.00333	0.00332	0.5	91752	305	91600	3221391	35.11
1970-1974	38	0.00339	0.00338	0.5	91448	309	91293	3129791	34.22
1970-1974	39	0.00389	0.00388	0.5	91139	354	90962	3038498	33.34
1970-1974	40	0.00417	0.00417	0.5	90785	378	90596	2947536	32.47
1970-1974	41	0.00470	0.00469	0.5	90407	424	90194	2856940	31.60
1970-1974	42	0.00469	0.00468	0.5	89982	421	89772	2766746	30.75
1970-1974	43	0.00478	0.00477	0.5	89561	427	89347	2676974	29.89
1970-1974	44	0.00632	0.00630	0.5	89134	561	88853	2587627	29.03
1970-1974	45	0.00633	0.00631	0.5	88572	559	88293	2498774	28.21
1970-1974	46	0.00735	0.00733	0.5	88014	645	87691	2410481	27.39
1970-1974	47	0.00720	0.00717	0.5	87369	627	87056	2322790	26.59
1970-1974	48	0.00830	0.00827	0.5	86742	717	86384	2235734	25.77
1970-1974	49	0.00865	0.00861	0.5	86025	741	85654	2149351	24.99
1970-1974	50	0.00915	0.00910	0.5	85284	776	84896	2063696	24.20
1970-1974	51	0.01061	0.01055	0.5	84508	892	84062	1978801	23.42
1970-1974	52	0.01059	0.01054	0.5	83616	881	83175	1894739	22.66
1970-1974	53	0.01146	0.01140	0.5	82735	943	82263	1811564	21.90
1970-1974	54	0.01451	0.01440	0.5	81792	1178	81203	1729301	21.14
1970-1974	55	0.01550	0.01538	0.5	80613	1240	79993	1648098	20.44
1970-1974	56	0.01620	0.01607	0.5	79373	1275	78736	1568105	19.76
1970-1974	57	0.01766	0.01751	0.5	78098	1367	77414	1489369	19.07
1970-1974	58	0.01809	0.01793	0.5	76731	1376	76043	1411955	18.40
1970-1974	59	0.02092	0.02070	0.5	75355	1560	74575	1335912	17.73
1970-1974	60	0.02265	0.02240	0.5	73795	1653	72969	1261337	17.09
1970-1974	61	0.02423	0.02394	0.5	72142	1727	71278	1188368	16.47
1970-1974	62	0.02508	0.02477	0.5	70415	1744	69543	1117090	15.86
1970-1974	63	0.02784	0.02746	0.5	68671	1886	67728	1047547	15.25
1970-1974	64	0.02899	0.02857	0.5	66785	1908	65831	979819	14.67
1970-1974	65	0.03050	0.03004	0.5	64877	1949	63902	913988	14.09
1970-1974	66	0.03357	0.03301	0.5	62928	2078	61889	850085	13.51
1970-1974	67	0.03626	0.03562	0.5	60850	2167	59767	788196	12.95
1970-1974	68	0.03687	0.03620	0.5	58683	2125	57621	728430	12.41
1970-1974	69	0.04189	0.04104	0.5	56559	2321	55398	670809	11.86
1970-1974	70	0.04281	0.04191	0.5	54238	2273	53101	615411	11.35
1970-1974	71	0.04748	0.04637	0.5	51964	2410	50759	562310	10.82
1970-1974	72	0.05382	0.05241	0.5	49554	2597	48256	511550	10.32
1970-1974	73	0.05522	0.05374	0.5	46957	2523	45696	463294	9.87
1970-1974	74	0.06000	0.05825	0.5	44434	2588	43140	417599	9.40
1970-1974	75	0.06567	0.06358	0.5	41846	2661	40516	374459	8.95
1970-1974	76	0.07230	0.06978	0.5	39185	2734	37818	333943	8.52
1970-1974	77	0.07529	0.07255	0.5	36451	2645	35129	296125	8.12
1970-1974	78	0.08480	0.08135	0.5	33806	2750	32431	260996	7.72
1970-1974	79	0.09274	0.08863	0.5	31056	2753	29680	228565	7.36
1970-1974	80	0.09319	0.08904	0.5	28303	2520	27043	198885	7.03
1970-1974	81	0.10079	0.09595	0.5	25783	2474	24546	171842	6.66
1970-1974	82	0.10893	0.10330	0.5	23309	2408	22105	147296	6.32
1970-1974	83	0.11765	0.11111	0.5	20902	2322	19740	125190	5.99
1970-1974	84	0.12696	0.11938	0.5	18579	2218	17470	105450	5.68
1970-1974	85	0.13690	0.12813	0.5	16361	2096	15313	87980	5.38
1970-1974	86	0.14748	0.13735	0.5	14265	1959	13285	72667	5.09
1970-1974	87	0.15873	0.14706	0.5	12306	1810	11401	59381	4.83
1970-1974	88	0.17067	0.15725	0.5	10496	1650	9671	47981	4.57
1970-1974	89	0.18331	0.16792	0.5	8845	1485	8103	38310	4.33
1970-1974	90	0.19666	0.17906	0.5	7360	1318	6701	30207	4.10
1970-1974	91	0.21074	0.19065	0.5	6042	1152	5466	23506	3.89
1970-1974	92	0.22554	0.20268	0.5	4890	991	4395	18040	3.69
1970-1974	93	0.24106	0.21513	0.5	3899	839	3480	13645	3.50
1970-1974	94	0.25730	0.22797	0.5	3060	698	2711	10166	3.32
1970-1974	95	0.27423	0.24116	0.5	2363	570	2078	7454	3.15
1970-1974	96	0.29184	0.25468	0.5	1793	457	1565	5376	3.00
1970-1974	97	0.31010	0.26847	0.5	1336	359	1157	3812	2.85
1970-1974	98	0.32897	0.28250	0.5	977	276	839	2655	2.72
1970-1974	99	0.34841	0.29672	0.5	701	208	597	1815	2.59
1970-1974	100	0.36837	0.31107	0.5	493	153	417	1218	2.47
1970-1974	101	0.38878	0.32551	0.5	340	111	285	802	2.36
1970-1974	102	0.40960	0.33997	0.5	229	78	190	517	2.26
1970-1974	103	0.43074	0.35441	0.5	151	54	124	327	2.16
1970-1974	104	0.45214	0.36877	0.5	98	36	80	202	2.07
1970-1974	105	0.47372	0.38300	0.5	62	24	50	123	1.99
1970-1974	106	0.49540	0.39705	0.5	38	15	30	73	1.92
1970-1974	107	0.51709	0.41087	0.5	23	9	18	42	1.85
1970-1974	108	0.53872	0.42441	0.5	14	6	11	24	1.79
1970-1974	109	0.56021	0.43763	0.5	8	3	6	14	1.75
1970-1974	110+	0.58147	1.00000	1.72	4	4	8	8	1.72
1975-1979	0	0.01632	0.01608	0.09	100000	1608	98534	6987711	69.88
1975-1979	1	0.00181	0.00181	0.5	98392	178	98303	6889177	70.02
1975-1979	2	0.00104	0.00104	0.5	98214	102	98163	6790874	69.14
1975-1979	3	0.00094	0.00094	0.5	98112	92	98066	6692711	68.22
1975-1979	4	0.00054	0.00054	0.5	98019	53	97993	6594646	67.28
1975-1979	5	0.00067	0.00067	0.5	97966	66	97934	6496653	66.32
1975-1979	6	0.00050	0.00050	0.5	97901	49	97876	6398719	65.36
1975-1979	7	0.00041	0.00041	0.5	97852	40	97832	6300843	64.39
1975-1979	8	0.00047	0.00047	0.5	97811	46	97788	6203011	63.42
1975-1979	9	0.00032	0.00032	0.5	97765	32	97749	6105223	62.45
1975-1979	10	0.00050	0.00050	0.5	97734	48	97709	6007474	61.47
1975-1979	11	0.00041	0.00041	0.5	97685	40	97665	5909764	60.50
1975-1979	12	0.00045	0.00045	0.5	97645	44	97623	5812099	59.52
1975-1979	13	0.00065	0.00065	0.5	97601	64	97569	5714476	58.55
1975-1979	14	0.00080	0.00080	0.5	97537	78	97498	5616907	57.59
1975-1979	15	0.00096	0.00096	0.5	97459	93	97412	5519409	56.63
1975-1979	16	0.00139	0.00139	0.5	97366	135	97298	5421997	55.69
1975-1979	17	0.00171	0.00171	0.5	97231	166	97148	5324698	54.76
1975-1979	18	0.00229	0.00229	0.5	97065	222	96954	5227551	53.86
1975-1979	19	0.00258	0.00258	0.5	96843	249	96718	5130597	52.98
1975-1979	20	0.00264	0.00264	0.5	96593	255	96466	5033879	52.11
1975-1979	21	0.00242	0.00242	0.5	96339	233	96222	4937413	51.25
1975-1979	22	0.00254	0.00253	0.5	96105	244	95984	4841191	50.37
1975-1979	23	0.00268	0.00267	0.5	95862	256	95734	4745208	49.50
1975-1979	24	0.00274	0.00274	0.5	95606	262	95475	4649474	48.63
1975-1979	25	0.00250	0.00250	0.5	95344	239	95224	4553999	47.76
1975-1979	26	0.00237	0.00237	0.5	95105	225	94993	4458775	46.88
1975-1979	27	0.00216	0.00216	0.5	94880	205	94778	4363783	45.99
1975-1979	28	0.00241	0.00240	0.5	94675	228	94561	4269005	45.09
1975-1979	29	0.00234	0.00233	0.5	94447	220	94337	4174444	44.20
1975-1979	30	0.00239	0.00239	0.5	94227	225	94115	4080106	43.30
1975-1979	31	0.00237	0.00236	0.5	94002	222	93891	3985992	42.40
1975-1979	32	0.00227	0.00227	0.5	93780	213	93674	3892101	41.50
1975-1979	33	0.00242	0.00241	0.5	93567	226	93454	3798427	40.60
1975-1979	34	0.00232	0.00232	0.5	93341	216	93233	3704973	39.69
1975-1979	35	0.00256	0.00256	0.5	93125	238	93006	3611740	38.78
