SD: South Dakota, Lifetables (period 1x1), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	0	0.02470	0.02418	0.12	100000	2418	97868	7099047	70.99
1959	1	0.00238	0.00238	0.5	97582	232	97466	7001179	71.75
1959	2	0.00133	0.00133	0.5	97351	129	97286	6903712	70.92
1959	3	0.00133	0.00133	0.5	97221	129	97157	6806427	70.01
1959	4	0.00086	0.00086	0.5	97092	83	97051	6709270	69.10
1959	5	0.00019	0.00019	0.5	97009	18	97000	6612219	68.16
1959	6	0.00063	0.00063	0.5	96991	62	96960	6515219	67.17
1959	7	0.00052	0.00052	0.5	96929	50	96904	6418259	66.22
1959	8	0.00034	0.00034	0.5	96879	33	96863	6321355	65.25
1959	9	0.00034	0.00034	0.5	96847	33	96830	6224492	64.27
1959	10	0.00042	0.00042	0.5	96813	41	96793	6127662	63.29
1959	11	0.00058	0.00058	0.5	96772	56	96744	6030869	62.32
1959	12	0.00015	0.00015	0.5	96717	14	96709	5934125	61.36
1959	13	0.00090	0.00090	0.5	96702	87	96659	5837416	60.36
1959	14	0.00096	0.00096	0.5	96615	92	96569	5740757	59.42
1959	15	0.00086	0.00086	0.5	96522	83	96481	5644189	58.48
1959	16	0.00072	0.00072	0.5	96439	70	96404	5547708	57.53
1959	17	0.00141	0.00141	0.5	96369	136	96302	5451303	56.57
1959	18	0.00193	0.00193	0.5	96234	185	96141	5355002	55.65
1959	19	0.00204	0.00204	0.5	96048	196	95950	5258861	54.75
1959	20	0.00211	0.00211	0.5	95852	202	95751	5162911	53.86
1959	21	0.00225	0.00224	0.5	95650	215	95543	5067159	52.98
1959	22	0.00080	0.00080	0.5	95435	77	95397	4971617	52.09
1959	23	0.00142	0.00142	0.5	95359	135	95291	4876220	51.14
1959	24	0.00130	0.00130	0.5	95223	124	95162	4780929	50.21
1959	25	0.00134	0.00134	0.5	95100	127	95036	4685767	49.27
1959	26	0.00147	0.00147	0.5	94972	139	94903	4590731	48.34
1959	27	0.00132	0.00132	0.5	94833	125	94770	4495828	47.41
1959	28	0.00167	0.00167	0.5	94708	158	94629	4401058	46.47
1959	29	0.00199	0.00199	0.5	94550	188	94456	4306429	45.55
1959	30	0.00123	0.00123	0.5	94362	116	94304	4211973	44.64
1959	31	0.00199	0.00199	0.5	94246	187	94152	4117669	43.69
1959	32	0.00125	0.00124	0.5	94059	117	94000	4023517	42.78
1959	33	0.00171	0.00171	0.5	93942	161	93861	3929516	41.83
1959	34	0.00205	0.00205	0.5	93781	192	93685	3835655	40.90
1959	35	0.00194	0.00194	0.5	93589	181	93499	3741970	39.98
1959	36	0.00234	0.00233	0.5	93408	218	93299	3648471	39.06
1959	37	0.00258	0.00258	0.5	93190	240	93070	3555172	38.15
1959	38	0.00259	0.00258	0.5	92950	240	92830	3462102	37.25
1959	39	0.00213	0.00212	0.5	92710	197	92612	3369272	36.34
1959	40	0.00136	0.00136	0.5	92513	126	92450	3276661	35.42
1959	41	0.00324	0.00323	0.5	92387	298	92238	3184211	34.47
1959	42	0.00296	0.00296	0.5	92089	272	91952	3091973	33.58
1959	43	0.00392	0.00391	0.5	91816	359	91637	3000021	32.67
1959	44	0.00418	0.00417	0.5	91457	382	91266	2908384	31.80
1959	45	0.00463	0.00462	0.5	91076	420	90865	2817117	30.93
1959	46	0.00366	0.00365	0.5	90655	331	90489	2726252	30.07
1959	47	0.00467	0.00466	0.5	90324	421	90114	2635763	29.18
1959	48	0.00607	0.00605	0.5	89903	544	89631	2545649	28.32
1959	49	0.00449	0.00448	0.5	89359	400	89159	2456018	27.48
1959	50	0.00641	0.00639	0.5	88959	569	88675	2366858	26.61
1959	51	0.00613	0.00611	0.5	88391	540	88121	2278183	25.77
1959	52	0.00736	0.00734	0.5	87851	645	87528	2190063	24.93
1959	53	0.00870	0.00866	0.5	87206	755	86828	2102535	24.11
1959	54	0.00755	0.00752	0.5	86451	650	86126	2015706	23.32
1959	55	0.01049	0.01043	0.5	85801	895	85353	1929581	22.49
1959	56	0.00966	0.00961	0.5	84905	816	84497	1844228	21.72
1959	57	0.01112	0.01106	0.5	84089	930	83624	1759731	20.93
1959	58	0.01128	0.01122	0.5	83159	933	82693	1676107	20.16
1959	59	0.01451	0.01440	0.5	82226	1184	81634	1593414	19.38
1959	60	0.01490	0.01479	0.5	81042	1199	80443	1511780	18.65
1959	61	0.01487	0.01476	0.5	79843	1178	79254	1431338	17.93
1959	62	0.01774	0.01758	0.5	78665	1383	77973	1352083	17.19
1959	63	0.01742	0.01727	0.5	77282	1334	76615	1274110	16.49
1959	64	0.02167	0.02144	0.5	75947	1628	75133	1197496	15.77
1959	65	0.02215	0.02191	0.5	74319	1628	73505	1122362	15.10
1959	66	0.02356	0.02329	0.5	72691	1693	71844	1048858	14.43
1959	67	0.02381	0.02353	0.5	70998	1671	70162	977014	13.76
1959	68	0.03222	0.03171	0.5	69327	2198	68228	906851	13.08
1959	69	0.03307	0.03254	0.5	67129	2184	66037	838624	12.49
1959	70	0.03198	0.03148	0.5	64945	2044	63922	772587	11.90
1959	71	0.04208	0.04121	0.5	62900	2592	61604	708665	11.27
1959	72	0.03994	0.03916	0.5	60308	2362	59127	647060	10.73
1959	73	0.04515	0.04415	0.5	57946	2558	56667	587933	10.15
1959	74	0.05025	0.04901	0.5	55388	2715	54030	531266	9.59
1959	75	0.05879	0.05711	0.5	52673	3008	51169	477236	9.06
1959	76	0.05841	0.05675	0.5	49665	2818	48255	426067	8.58
1959	77	0.06457	0.06255	0.5	46846	2930	45381	377812	8.06
1959	78	0.07491	0.07220	0.5	43916	3171	42331	332430	7.57
1959	79	0.07655	0.07373	0.5	40745	3004	39243	290100	7.12
1959	80	0.09306	0.08892	0.5	37741	3356	36063	250857	6.65
1959	81	0.10243	0.09744	0.5	34385	3351	32710	214793	6.25
1959	82	0.11264	0.10664	0.5	31035	3309	29380	182084	5.87
1959	83	0.12374	0.11653	0.5	27725	3231	26110	152704	5.51
1959	84	0.13578	0.12715	0.5	24494	3114	22937	126594	5.17
1959	85	0.14881	0.13850	0.5	21380	2961	19899	103657	4.85
1959	86	0.16286	0.15060	0.5	18419	2774	17032	83758	4.55
1959	87	0.17798	0.16344	0.5	15645	2557	14366	66726	4.27
1959	88	0.19420	0.17701	0.5	13088	2317	11929	52360	4.00
1959	89	0.21153	0.19130	0.5	10771	2061	9741	40431	3.75
1959	90	0.22999	0.20627	0.5	8711	1797	7812	30690	3.52
1959	91	0.24958	0.22189	0.5	6914	1534	6147	22877	3.31
1959	92	0.27028	0.23810	0.5	5380	1281	4739	16731	3.11
1959	93	0.29205	0.25484	0.5	4099	1045	3577	11991	2.93
1959	94	0.31485	0.27202	0.5	3054	831	2639	8415	2.76
1959	95	0.33860	0.28958	0.5	2223	644	1902	5776	2.60
1959	96	0.36323	0.30740	0.5	1580	486	1337	3874	2.45
1959	97	0.38864	0.32540	0.5	1094	356	916	2538	2.32
1959	98	0.41469	0.34347	0.5	738	253	611	1622	2.20
1959	99	0.44126	0.36150	0.5	485	175	397	1010	2.09
1959	100	0.46821	0.37939	0.5	309	117	251	613	1.98
1959	101	0.49537	0.39703	0.5	192	76	154	363	1.89
1959	102	0.52259	0.41433	0.5	116	48	92	209	1.80
1959	103	0.54971	0.43119	0.5	68	29	53	117	1.73
1959	104	0.57656	0.44754	0.5	39	17	30	64	1.66
1959	105	0.60300	0.46331	0.5	21	10	16	34	1.59
1959	106	0.62887	0.47843	0.5	11	5	9	18	1.53
1959	107	0.65404	0.49287	0.5	6	3	4	9	1.48
1959	108	0.67841	0.50658	0.5	3	2	2	4	1.44
1959	109	0.70186	0.51954	0.5	1	1	1	2	1.40
1959	110+	0.72431	1.00000	1.38	1	1	1	1	1.38
1960	0	0.02901	0.02830	0.13	100000	2830	97537	7051711	70.52
1960	1	0.00127	0.00127	0.5	97170	123	97108	6954174	71.57
1960	2	0.00135	0.00135	0.5	97047	131	96981	6857066	70.66
1960	3	0.00115	0.00115	0.5	96916	112	96860	6760084	69.75
1960	4	0.00085	0.00085	0.5	96804	82	96763	6663224	68.83
1960	5	0.00074	0.00074	0.5	96722	71	96686	6566461	67.89
1960	6	0.00038	0.00038	0.5	96651	36	96633	6469775	66.94
1960	7	0.00057	0.00057	0.5	96614	55	96587	6373142	65.96
1960	8	0.00046	0.00046	0.5	96559	44	96537	6276555	65.00
1960	9	0.00081	0.00081	0.5	96515	78	96476	6180018	64.03
1960	10	0.00035	0.00035	0.5	96437	33	96420	6083542	63.08
1960	11	0.00071	0.00071	0.5	96404	69	96369	5987121	62.10
1960	12	0.00058	0.00058	0.5	96335	56	96307	5890752	61.15
1960	13	0.00090	0.00090	0.5	96279	87	96236	5794445	60.18
1960	14	0.00075	0.00075	0.5	96192	72	96156	5698209	59.24
1960	15	0.00026	0.00026	0.5	96120	25	96107	5602053	58.28
1960	16	0.00131	0.00131	0.5	96095	126	96032	5505946	57.30
1960	17	0.00184	0.00183	0.5	95969	176	95880	5409915	56.37
1960	18	0.00133	0.00133	0.5	95792	127	95729	5314034	55.47
1960	19	0.00138	0.00138	0.5	95665	132	95599	5218305	54.55
1960	20	0.00255	0.00254	0.5	95534	243	95412	5122706	53.62
1960	21	0.00163	0.00163	0.5	95291	155	95213	5027294	52.76
1960	22	0.00080	0.00080	0.5	95135	76	95097	4932081	51.84
1960	23	0.00189	0.00188	0.5	95059	179	94970	4836983	50.88
1960	24	0.00143	0.00143	0.5	94880	135	94812	4742014	49.98
1960	25	0.00105	0.00105	0.5	94745	99	94695	4647201	49.05
1960	26	0.00162	0.00162	0.5	94646	153	94569	4552506	48.10
1960	27	0.00202	0.00201	0.5	94493	190	94397	4457937	47.18
1960	28	0.00185	0.00185	0.5	94302	175	94215	4363539	46.27
1960	29	0.00181	0.00181	0.5	94128	170	94042	4269324	45.36
1960	30	0.00200	0.00200	0.5	93957	187	93864	4175282	44.44
1960	31	0.00111	0.00111	0.5	93770	104	93718	4081418	43.53
1960	32	0.00187	0.00187	0.5	93665	175	93578	3987701	42.57
1960	33	0.00225	0.00225	0.5	93490	210	93385	3894123	41.65
1960	34	0.00172	0.00172	0.5	93280	161	93200	3800738	40.75
1960	35	0.00206	0.00206	0.5	93120	192	93024	3707538	39.81
1960	36	0.00134	0.00134	0.5	92928	124	92866	3614514	38.90
1960	37	0.00198	0.00198	0.5	92804	183	92712	3521648	37.95
1960	38	0.00185	0.00185	0.5	92620	171	92535	3428936	37.02
1960	39	0.00383	0.00383	0.5	92449	354	92272	3336402	36.09
1960	40	0.00226	0.00226	0.5	92095	208	91991	3244130	35.23
1960	41	0.00274	0.00273	0.5	91887	251	91762	3152138	34.30
1960	42	0.00363	0.00363	0.5	91636	332	91470	3060377	33.40
1960	43	0.00259	0.00259	0.5	91304	236	91186	2968907	32.52
1960	44	0.00354	0.00354	0.5	91068	322	90907	2877721	31.60
1960	45	0.00289	0.00289	0.5	90746	262	90615	2786814	30.71
1960	46	0.00333	0.00332	0.5	90484	300	90333	2696200	29.80
1960	47	0.00532	0.00531	0.5	90183	479	89944	2605866	28.90
1960	48	0.00566	0.00564	0.5	89704	506	89451	2515923	28.05
1960	49	0.00569	0.00568	0.5	89198	506	88945	2426472	27.20
1960	50	0.00635	0.00633	0.5	88692	561	88411	2337527	26.36
1960	51	0.00732	0.00729	0.5	88130	643	87809	2249116	25.52
1960	52	0.00839	0.00836	0.5	87488	731	87122	2161307	24.70
1960	53	0.00667	0.00665	0.5	86757	577	86468	2074185	23.91
1960	54	0.00893	0.00889	0.5	86180	766	85797	1987716	23.06
1960	55	0.01096	0.01090	0.5	85413	931	84948	1901920	22.27
1960	56	0.01174	0.01167	0.5	84482	986	83989	1816972	21.51
1960	57	0.01335	0.01326	0.5	83496	1107	82942	1732983	20.76
1960	58	0.00994	0.00989	0.5	82389	815	81981	1650041	20.03
1960	59	0.01351	0.01342	0.5	81574	1095	81026	1568060	19.22
1960	60	0.01459	0.01448	0.5	80479	1165	79896	1487033	18.48
1960	61	0.01343	0.01334	0.5	79313	1058	78784	1407138	17.74
1960	62	0.01826	0.01810	0.5	78255	1416	77547	1328353	16.97
1960	63	0.01989	0.01970	0.5	76839	1513	76082	1250806	16.28
1960	64	0.02248	0.02223	0.5	75326	1674	74488	1174724	15.60
1960	65	0.02219	0.02194	0.5	73651	1616	72843	1100236	14.94
1960	66	0.02624	0.02590	0.5	72035	1865	71102	1027393	14.26
1960	67	0.02398	0.02370	0.5	70169	1663	69338	956291	13.63
1960	68	0.02766	0.02728	0.5	68507	1869	67572	886953	12.95
1960	69	0.03000	0.02955	0.5	66638	1969	65653	819380	12.30
1960	70	0.03829	0.03757	0.5	64668	2430	63453	753728	11.66
1960	71	0.03688	0.03621	0.5	62238	2254	61111	690274	11.09
1960	72	0.04893	0.04776	0.5	59985	2865	58552	629163	10.49
1960	73	0.04310	0.04219	0.5	57120	2410	55915	570611	9.99
1960	74	0.05006	0.04884	0.5	54710	2672	53374	514696	9.41
1960	75	0.05763	0.05602	0.5	52038	2915	50580	461323	8.87
1960	76	0.05880	0.05712	0.5	49123	2806	47720	410742	8.36
