Div8: Mountain, Lifetables (period 1x5), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	93	0.25160	0.22348	0.5	7215	1612	6408	23680	3.28
1960-1964	94	0.27275	0.24001	0.5	5602	1345	4930	17272	3.08
1960-1964	95	0.29497	0.25706	0.5	4258	1094	3710	12342	2.90
1960-1964	96	0.31822	0.27454	0.5	3163	868	2729	8631	2.73
1960-1964	97	0.34241	0.29235	0.5	2295	671	1959	5902	2.57
1960-1964	98	0.36744	0.31041	0.5	1624	504	1372	3943	2.43
1960-1964	99	0.39321	0.32861	0.5	1120	368	936	2571	2.30
1960-1964	100	0.41959	0.34683	0.5	752	261	621	1635	2.17
1960-1964	101	0.44644	0.36497	0.5	491	179	401	1014	2.06
1960-1964	102	0.47361	0.38293	0.5	312	119	252	612	1.96
1960-1964	103	0.50093	0.40059	0.5	192	77	154	360	1.87
1960-1964	104	0.52824	0.41787	0.5	115	48	91	206	1.79
1960-1964	105	0.55539	0.43468	0.5	67	29	53	115	1.71
1960-1964	106	0.58221	0.45094	0.5	38	17	29	62	1.64
1960-1964	107	0.60855	0.46658	0.5	21	10	16	33	1.58
1960-1964	108	0.63428	0.48156	0.5	11	5	8	17	1.53
1960-1964	109	0.65926	0.49582	0.5	6	3	4	9	1.49
1960-1964	110+	0.68339	1.00000	1.46	3	3	4	4	1.46
1965-1969	0	0.01908	0.01876	0.11	100000	1876	98324	7495124	74.95
1965-1969	1	0.00163	0.00163	0.5	98124	160	98044	7396800	75.38
1965-1969	2	0.00093	0.00093	0.5	97964	92	97918	7298756	74.50
1965-1969	3	0.00070	0.00070	0.5	97873	69	97838	7200837	73.57
1965-1969	4	0.00059	0.00059	0.5	97804	57	97775	7102999	72.62
1965-1969	5	0.00046	0.00046	0.5	97747	45	97724	7005224	71.67
1965-1969	6	0.00044	0.00044	0.5	97702	43	97681	6907500	70.70
1965-1969	7	0.00033	0.00033	0.5	97659	32	97643	6809819	69.73
1965-1969	8	0.00033	0.00033	0.5	97627	32	97611	6712176	68.75
1965-1969	9	0.00025	0.00025	0.5	97595	25	97583	6614565	67.78
1965-1969	10	0.00030	0.00030	0.5	97570	29	97556	6516982	66.79
1965-1969	11	0.00025	0.00025	0.5	97541	24	97529	6419427	65.81
1965-1969	12	0.00025	0.00025	0.5	97517	25	97505	6321897	64.83
1965-1969	13	0.00037	0.00037	0.5	97493	37	97474	6224392	63.84
1965-1969	14	0.00038	0.00038	0.5	97456	37	97437	6126918	62.87
1965-1969	15	0.00051	0.00051	0.5	97419	50	97394	6029481	61.89
1965-1969	16	0.00063	0.00063	0.5	97369	61	97338	5932087	60.92
1965-1969	17	0.00065	0.00065	0.5	97307	64	97276	5834749	59.96
1965-1969	18	0.00080	0.00080	0.5	97244	78	97205	5737473	59.00
1965-1969	19	0.00078	0.00078	0.5	97166	76	97128	5640268	58.05
1965-1969	20	0.00085	0.00085	0.5	97091	82	97049	5543140	57.09
1965-1969	21	0.00083	0.00083	0.5	97008	81	96968	5446091	56.14
1965-1969	22	0.00078	0.00078	0.5	96927	75	96890	5349123	55.19
1965-1969	23	0.00086	0.00086	0.5	96852	83	96810	5252233	54.23
1965-1969	24	0.00091	0.00091	0.5	96769	88	96725	5155423	53.28
1965-1969	25	0.00093	0.00093	0.5	96681	90	96636	5058698	52.32
1965-1969	26	0.00089	0.00088	0.5	96591	85	96548	4962063	51.37
1965-1969	27	0.00094	0.00094	0.5	96505	91	96460	4865515	50.42
1965-1969	28	0.00093	0.00093	0.5	96414	90	96369	4769055	49.46
1965-1969	29	0.00103	0.00103	0.5	96324	99	96275	4672686	48.51
1965-1969	30	0.00109	0.00109	0.5	96225	105	96173	4576411	47.56
1965-1969	31	0.00106	0.00106	0.5	96121	102	96070	4480238	46.61
1965-1969	32	0.00117	0.00117	0.5	96019	112	95963	4384169	45.66
1965-1969	33	0.00124	0.00124	0.5	95907	119	95847	4288206	44.71
1965-1969	34	0.00133	0.00133	0.5	95787	127	95724	4192359	43.77
1965-1969	35	0.00152	0.00152	0.5	95660	145	95588	4096635	42.82
1965-1969	36	0.00160	0.00160	0.5	95515	153	95438	4001047	41.89
1965-1969	37	0.00176	0.00176	0.5	95362	168	95278	3905609	40.96
1965-1969	38	0.00178	0.00178	0.5	95194	169	95109	3810331	40.03
1965-1969	39	0.00200	0.00200	0.5	95025	190	94930	3715222	39.10
1965-1969	40	0.00233	0.00233	0.5	94835	221	94724	3620292	38.17
1965-1969	41	0.00236	0.00236	0.5	94614	223	94502	3525568	37.26
1965-1969	42	0.00254	0.00254	0.5	94391	240	94271	3431065	36.35
1965-1969	43	0.00302	0.00302	0.5	94151	284	94009	3336794	35.44
1965-1969	44	0.00295	0.00295	0.5	93867	277	93729	3242785	34.55
1965-1969	45	0.00322	0.00322	0.5	93590	301	93440	3149057	33.65
1965-1969	46	0.00344	0.00344	0.5	93289	321	93129	3055617	32.75
1965-1969	47	0.00394	0.00394	0.5	92968	366	92785	2962488	31.87
1965-1969	48	0.00417	0.00416	0.5	92602	385	92410	2869703	30.99
1965-1969	49	0.00448	0.00447	0.5	92217	412	92011	2777293	30.12
1965-1969	50	0.00482	0.00480	0.5	91805	441	91585	2685282	29.25
1965-1969	51	0.00527	0.00525	0.5	91364	480	91124	2593697	28.39
1965-1969	52	0.00585	0.00583	0.5	90884	530	90620	2502572	27.54
1965-1969	53	0.00599	0.00597	0.5	90355	540	90085	2411953	26.69
1965-1969	54	0.00685	0.00683	0.5	89815	613	89508	2321868	25.85
1965-1969	55	0.00715	0.00713	0.5	89202	636	88884	2232360	25.03
1965-1969	56	0.00738	0.00736	0.5	88566	651	88240	2143476	24.20
1965-1969	57	0.00815	0.00811	0.5	87915	713	87558	2055235	23.38
1965-1969	58	0.00858	0.00854	0.5	87202	745	86829	1967677	22.56
1965-1969	59	0.00970	0.00966	0.5	86457	835	86039	1880848	21.75
1965-1969	60	0.01011	0.01006	0.5	85622	861	85191	1794808	20.96
1965-1969	61	0.01123	0.01117	0.5	84761	947	84287	1709617	20.17
1965-1969	62	0.01189	0.01182	0.5	83814	991	83319	1625330	19.39
1965-1969	63	0.01346	0.01337	0.5	82823	1107	82270	1542011	18.62
1965-1969	64	0.01359	0.01350	0.5	81716	1103	81165	1459741	17.86
1965-1969	65	0.01575	0.01563	0.5	80613	1260	79983	1378577	17.10
1965-1969	66	0.01763	0.01748	0.5	79353	1387	78659	1298594	16.36
1965-1969	67	0.01929	0.01910	0.5	77966	1489	77221	1219934	15.65
1965-1969	68	0.02093	0.02072	0.5	76477	1584	75684	1142713	14.94
1965-1969	69	0.02305	0.02278	0.5	74892	1706	74039	1067028	14.25
1965-1969	70	0.02576	0.02544	0.5	73186	1862	72255	992989	13.57
1965-1969	71	0.02758	0.02721	0.5	71324	1940	70354	920734	12.91
1965-1969	72	0.03135	0.03087	0.5	69384	2142	68313	850380	12.26
1965-1969	73	0.03416	0.03359	0.5	67242	2258	66113	782067	11.63
1965-1969	74	0.03803	0.03732	0.5	64984	2425	63771	715954	11.02
1965-1969	75	0.04456	0.04359	0.5	62559	2727	61195	652183	10.43
1965-1969	76	0.04673	0.04566	0.5	59832	2732	58466	590988	9.88
1965-1969	77	0.05153	0.05024	0.5	57100	2869	55665	532522	9.33
1965-1969	78	0.05919	0.05749	0.5	54231	3118	52672	476857	8.79
1965-1969	79	0.06634	0.06421	0.5	51113	3282	49472	424184	8.30
1965-1969	80	0.06614	0.06402	0.5	47831	3062	46300	374712	7.83
1965-1969	81	0.07169	0.06921	0.5	44769	3098	43220	328412	7.34
1965-1969	82	0.08218	0.07893	0.5	41671	3289	40026	285192	6.84
1965-1969	83	0.09558	0.09122	0.5	38382	3501	36631	245165	6.39
1965-1969	84	0.10352	0.09843	0.5	34881	3433	33164	208534	5.98
1965-1969	85	0.11962	0.11287	0.5	31447	3549	29673	175370	5.58
1965-1969	86	0.12742	0.11978	0.5	27898	3342	26227	145697	5.22
1965-1969	87	0.14405	0.13437	0.5	24556	3300	22907	119470	4.87
1965-1969	88	0.16016	0.14828	0.5	21257	3152	19681	96564	4.54
1965-1969	89	0.17595	0.16172	0.5	18105	2928	16641	76883	4.25
1965-1969	90	0.19859	0.18065	0.5	15177	2742	13806	60242	3.97
1965-1969	91	0.20943	0.18958	0.5	12435	2357	11256	46436	3.73
1965-1969	92	0.22863	0.20518	0.5	10078	2068	9044	35180	3.49
1965-1969	93	0.25011	0.22231	0.5	8010	1781	7120	26136	3.26
1965-1969	94	0.27284	0.24009	0.5	6229	1496	5481	19016	3.05
1965-1969	95	0.29683	0.25847	0.5	4734	1224	4122	13535	2.86
1965-1969	96	0.32199	0.27734	0.5	3510	974	3023	9413	2.68
1965-1969	97	0.34823	0.29659	0.5	2537	752	2160	6390	2.52
1965-1969	98	0.37542	0.31609	0.5	1784	564	1502	4229	2.37
1965-1969	99	0.40342	0.33571	0.5	1220	410	1015	2727	2.23
1965-1969	100	0.43206	0.35531	0.5	811	288	667	1711	2.11
1965-1969	101	0.46117	0.37476	0.5	523	196	425	1045	2.00
1965-1969	102	0.49054	0.39392	0.5	327	129	262	620	1.90
1965-1969	103	0.51998	0.41269	0.5	198	82	157	357	1.81
1965-1969	104	0.54928	0.43093	0.5	116	50	91	200	1.72
1965-1969	105	0.57824	0.44856	0.5	66	30	51	109	1.65
1965-1969	106	0.60668	0.46548	0.5	37	17	28	58	1.58
1965-1969	107	0.63441	0.48163	0.5	20	9	15	30	1.52
1965-1969	108	0.66127	0.49696	0.5	10	5	8	15	1.47
1965-1969	109	0.68714	0.51143	0.5	5	3	4	7	1.43
1965-1969	110+	0.71189	1.00000	1.4	2	2	3	3	1.40
1970-1974	0	0.01540	0.01518	0.1	100000	1518	98628	7611295	76.11
1970-1974	1	0.00133	0.00133	0.5	98482	131	98416	7512668	76.28
1970-1974	2	0.00086	0.00086	0.5	98351	85	98308	7414252	75.39
1970-1974	3	0.00063	0.00063	0.5	98266	62	98235	7315943	74.45
1970-1974	4	0.00044	0.00044	0.5	98204	43	98182	7217709	73.50
1970-1974	5	0.00053	0.00053	0.5	98161	52	98135	7119526	72.53
1970-1974	6	0.00048	0.00048	0.5	98109	47	98086	7021392	71.57
1970-1974	7	0.00039	0.00039	0.5	98062	39	98043	6923306	70.60
1970-1974	8	0.00028	0.00028	0.5	98024	27	98010	6825263	69.63
1970-1974	9	0.00026	0.00026	0.5	97997	25	97984	6727253	68.65
1970-1974	10	0.00029	0.00029	0.5	97971	29	97957	6629269	67.67
1970-1974	11	0.00028	0.00028	0.5	97942	27	97929	6531312	66.69
1970-1974	12	0.00031	0.00031	0.5	97915	30	97900	6433383	65.70
1970-1974	13	0.00030	0.00030	0.5	97885	29	97870	6335483	64.72
1970-1974	14	0.00044	0.00044	0.5	97856	43	97834	6237613	63.74
1970-1974	15	0.00056	0.00056	0.5	97813	55	97785	6139779	62.77
1970-1974	16	0.00065	0.00065	0.5	97758	64	97726	6041994	61.81
1970-1974	17	0.00081	0.00081	0.5	97694	79	97655	5944268	60.85
1970-1974	18	0.00086	0.00086	0.5	97615	84	97573	5846613	59.89
1970-1974	19	0.00088	0.00088	0.5	97531	86	97488	5749040	58.95
1970-1974	20	0.00079	0.00079	0.5	97445	77	97407	5651552	58.00
1970-1974	21	0.00084	0.00084	0.5	97368	81	97327	5554146	57.04
1970-1974	22	0.00076	0.00076	0.5	97287	74	97250	5456818	56.09
1970-1974	23	0.00080	0.00080	0.5	97212	78	97173	5359569	55.13
1970-1974	24	0.00084	0.00084	0.5	97135	81	97094	5262395	54.18
1970-1974	25	0.00074	0.00074	0.5	97053	72	97017	5165301	53.22
1970-1974	26	0.00093	0.00092	0.5	96981	90	96936	5068284	52.26
1970-1974	27	0.00085	0.00085	0.5	96892	83	96850	4971348	51.31
1970-1974	28	0.00096	0.00096	0.5	96809	93	96762	4874497	50.35
1970-1974	29	0.00091	0.00091	0.5	96716	88	96672	4777735	49.40
1970-1974	30	0.00105	0.00105	0.5	96628	102	96577	4681063	48.44
1970-1974	31	0.00112	0.00112	0.5	96526	108	96472	4584486	47.49
1970-1974	32	0.00103	0.00103	0.5	96418	100	96368	4488013	46.55
1970-1974	33	0.00109	0.00109	0.5	96319	105	96266	4391645	45.59
1970-1974	34	0.00125	0.00125	0.5	96214	120	96154	4295379	44.64
1970-1974	35	0.00160	0.00160	0.5	96094	154	96017	4199225	43.70
1970-1974	36	0.00172	0.00172	0.5	95940	165	95857	4103208	42.77
1970-1974	37	0.00163	0.00163	0.5	95775	156	95697	4007351	41.84
1970-1974	38	0.00165	0.00165	0.5	95619	158	95540	3911654	40.91
1970-1974	39	0.00195	0.00195	0.5	95461	186	95368	3816114	39.98
1970-1974	40	0.00225	0.00224	0.5	95275	214	95169	3720746	39.05
1970-1974	41	0.00216	0.00215	0.5	95062	205	94959	3625578	38.14
1970-1974	42	0.00255	0.00254	0.5	94857	241	94736	3530618	37.22
1970-1974	43	0.00266	0.00266	0.5	94616	252	94490	3435882	36.31
1970-1974	44	0.00294	0.00294	0.5	94364	277	94226	3341392	35.41
1970-1974	45	0.00334	0.00333	0.5	94087	314	93930	3247166	34.51
1970-1974	46	0.00348	0.00347	0.5	93773	326	93610	3153236	33.63
1970-1974	47	0.00367	0.00367	0.5	93448	343	93276	3059626	32.74
1970-1974	48	0.00402	0.00401	0.5	93105	373	92918	2966349	31.86
1970-1974	49	0.00432	0.00431	0.5	92731	400	92532	2873431	30.99
1970-1974	50	0.00482	0.00481	0.5	92332	444	92110	2780900	30.12
1970-1974	51	0.00474	0.00473	0.5	91888	435	91670	2688790	29.26
1970-1974	52	0.00534	0.00533	0.5	91453	487	91209	2597120	28.40
1970-1974	53	0.00548	0.00547	0.5	90966	497	90717	2505911	27.55
1970-1974	54	0.00614	0.00612	0.5	90468	554	90191	2415194	26.70
1970-1974	55	0.00659	0.00657	0.5	89914	590	89619	2325003	25.86
1970-1974	56	0.00753	0.00751	0.5	89324	670	88988	2235384	25.03
1970-1974	57	0.00814	0.00810	0.5	88653	718	88294	2146396	24.21
1970-1974	58	0.00870	0.00866	0.5	87935	761	87554	2058102	23.40
1970-1974	59	0.00924	0.00920	0.5	87173	802	86772	1970548	22.60
1970-1974	60	0.00957	0.00953	0.5	86371	823	85960	1883776	21.81
1970-1974	61	0.01092	0.01086	0.5	85548	929	85084	1797816	21.02
1970-1974	62	0.01165	0.01158	0.5	84620	980	84129	1712732	20.24
1970-1974	63	0.01255	0.01248	0.5	83639	1043	83118	1628602	19.47
1970-1974	64	0.01319	0.01310	0.5	82596	1082	82055	1545485	18.71
1970-1974	65	0.01416	0.01406	0.5	81514	1146	80941	1463430	17.95
1970-1974	66	0.01482	0.01471	0.5	80367	1182	79776	1382489	17.20
1970-1974	67	0.01720	0.01705	0.5	79185	1350	78510	1302713	16.45
1970-1974	68	0.01844	0.01827	0.5	77835	1422	77123	1224203	15.73
1970-1974	69	0.01994	0.01974	0.5	76412	1508	75658	1147079	15.01
1970-1974	70	0.02300	0.02274	0.5	74904	1703	74052	1071421	14.30
1970-1974	71	0.02508	0.02477	0.5	73201	1813	72294	997369	13.63
1970-1974	72	0.02859	0.02819	0.5	71387	2013	70381	925075	12.96
1970-1974	73	0.03072	0.03026	0.5	69375	2099	68325	854694	12.32
1970-1974	74	0.03320	0.03266	0.5	67276	2197	66177	786368	11.69
1970-1974	75	0.03684	0.03617	0.5	65079	2354	63902	720191	11.07
1970-1974	76	0.04095	0.04012	0.5	62725	2517	61466	656290	10.46
1970-1974	77	0.04576	0.04473	0.5	60208	2693	58861	594824	9.88
1970-1974	78	0.05251	0.05116	0.5	57514	2943	56043	535962	9.32
1970-1974	79	0.05733	0.05573	0.5	54572	3041	53051	479919	8.79
1970-1974	80	0.06050	0.05873	0.5	51530	3026	50017	426868	8.28
1970-1974	81	0.06823	0.06598	0.5	48504	3200	46904	376851	7.77
1970-1974	82	0.07443	0.07176	0.5	45304	3251	43679	329947	7.28
1970-1974	83	0.08645	0.08287	0.5	42053	3485	40311	286268	6.81
1970-1974	84	0.09663	0.09218	0.5	38568	3555	36791	245958	6.38
1970-1974	85	0.10316	0.09810	0.5	35013	3435	33296	209167	5.97
1970-1974	86	0.11499	0.10874	0.5	31578	3434	29861	175871	5.57
1970-1974	87	0.12759	0.11994	0.5	28144	3376	26456	146010	5.19
1970-1974	88	0.14158	0.13222	0.5	24769	3275	23131	119554	4.83
1970-1974	89	0.15738	0.14590	0.5	21494	3136	19926	96423	4.49
1970-1974	90	0.18818	0.17200	0.5	18358	3157	16779	76497	4.17
1970-1974	91	0.19921	0.18116	0.5	15200	2754	13823	59718	3.93
1970-1974	92	0.21858	0.19705	0.5	12447	2453	11220	45895	3.69
1970-1974	93	0.23048	0.20667	0.5	9994	2065	8961	34674	3.47
1970-1974	94	0.25230	0.22404	0.5	7929	1776	7040	25713	3.24
1970-1974	95	0.27508	0.24182	0.5	6152	1488	5408	18673	3.04
1970-1974	96	0.29909	0.26018	0.5	4665	1214	4058	13264	2.84
1970-1974	97	0.32426	0.27902	0.5	3451	963	2970	9206	2.67
1970-1974	98	0.35049	0.29823	0.5	2488	742	2117	6237	2.51
1970-1974	99	0.37765	0.31767	0.5	1746	555	1469	4120	2.36
1970-1974	100	0.40561	0.33722	0.5	1191	402	991	2651	2.23
1970-1974	101	0.43419	0.35674	0.5	790	282	649	1661	2.10
1970-1974	102	0.46322	0.37611	0.5	508	191	412	1012	1.99
1970-1974	103	0.49250	0.39518	0.5	317	125	254	599	1.89
1970-1974	104	0.52183	0.41385	0.5	192	79	152	345	1.80
1970-1974	105	0.55101	0.43199	0.5	112	49	88	193	1.72
1970-1974	106	0.57984	0.44952	0.5	64	29	49	105	1.65
1970-1974	107	0.60814	0.46634	0.5	35	16	27	56	1.58
1970-1974	108	0.63573	0.48239	0.5	19	9	14	29	1.53
1970-1974	109	0.66245	0.49763	0.5	10	5	7	14	1.48
1970-1974	110+	0.68818	1.00000	1.45	5	5	7	7	1.45
1975-1979	0	0.01187	0.01174	0.09	100000	1174	98927	7803798	78.04
1975-1979	1	0.00111	0.00111	0.5	98826	110	98771	7704871	77.96
1975-1979	2	0.00075	0.00075	0.5	98716	74	98679	7606100	77.05
1975-1979	3	0.00048	0.00048	0.5	98642	48	98619	7507421	76.11
1975-1979	4	0.00038	0.00038	0.5	98595	38	98576	7408803	75.14
1975-1979	5	0.00034	0.00034	0.5	98557	34	98540	7310227	74.17
1975-1979	6	0.00029	0.00029	0.5	98523	29	98509	7211687	73.20
1975-1979	7	0.00030	0.00030	0.5	98495	29	98480	7113178	72.22
1975-1979	8	0.00025	0.00025	0.5	98465	25	98453	7014698	71.24
1975-1979	9	0.00023	0.00023	0.5	98440	22	98429	6916246	70.26
1975-1979	10	0.00023	0.00023	0.5	98418	23	98406	6817817	69.27
1975-1979	11	0.00022	0.00022	0.5	98395	22	98384	6719410	68.29
1975-1979	12	0.00023	0.00023	0.5	98373	23	98362	6621026	67.31
1975-1979	13	0.00035	0.00035	0.5	98350	34	98333	6522664	66.32
1975-1979	14	0.00033	0.00033	0.5	98316	33	98300	6424331	65.34
1975-1979	15	0.00051	0.00051	0.5	98283	50	98258	6326031	64.37
1975-1979	16	0.00062	0.00062	0.5	98233	61	98202	6227773	63.40
1975-1979	17	0.00069	0.00069	0.5	98172	68	98138	6129570	62.44
1975-1979	18	0.00082	0.00082	0.5	98104	81	98063	6031432	61.48
1975-1979	19	0.00077	0.00077	0.5	98023	75	97986	5933369	60.53
1975-1979	20	0.00075	0.00075	0.5	97948	73	97911	5835383	59.58
1975-1979	21	0.00072	0.00072	0.5	97875	70	97840	5737472	58.62
1975-1979	22	0.00073	0.00073	0.5	97805	72	97769	5639632	57.66
1975-1979	23	0.00072	0.00072	0.5	97733	71	97698	5541863	56.70
1975-1979	24	0.00071	0.00071	0.5	97662	70	97627	5444166	55.74
1975-1979	25	0.00074	0.00074	0.5	97592	72	97556	5346538	54.78
1975-1979	26	0.00075	0.00075	0.5	97520	73	97484	5248982	53.82
1975-1979	27	0.00072	0.00072	0.5	97447	70	97412	5151498	52.86
1975-1979	28	0.00082	0.00082	0.5	97377	80	97337	5054086	51.90
1975-1979	29	0.00081	0.00081	0.5	97298	79	97258	4956749	50.94
1975-1979	30	0.00080	0.00080	0.5	97219	78	97180	4859491	49.99
1975-1979	31	0.00086	0.00086	0.5	97141	83	97099	4762311	49.02
1975-1979	32	0.00090	0.00090	0.5	97058	88	97014	4665212	48.07
