VA: Virginia, Lifetables (period 1x1), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	0	0.02780	0.02715	0.13	100000	2715	97641	7233243	72.33
1959	1	0.00158	0.00158	0.5	97285	154	97209	7135603	73.35
1959	2	0.00121	0.00121	0.5	97132	117	97073	7038394	72.46
1959	3	0.00080	0.00080	0.5	97014	77	96976	6941321	71.55
1959	4	0.00068	0.00068	0.5	96937	66	96904	6844345	70.61
1959	5	0.00046	0.00046	0.5	96871	45	96849	6747441	69.65
1959	6	0.00055	0.00055	0.5	96826	53	96800	6650593	68.69
1959	7	0.00035	0.00035	0.5	96773	33	96757	6553793	67.72
1959	8	0.00031	0.00031	0.5	96740	30	96725	6457036	66.75
1959	9	0.00026	0.00026	0.5	96710	25	96698	6360311	65.77
1959	10	0.00025	0.00025	0.5	96686	24	96673	6263613	64.78
1959	11	0.00025	0.00025	0.5	96661	24	96649	6166939	63.80
1959	12	0.00025	0.00025	0.5	96637	24	96625	6070290	62.82
1959	13	0.00043	0.00043	0.5	96613	42	96592	5973665	61.83
1959	14	0.00044	0.00044	0.5	96571	42	96550	5877073	60.86
1959	15	0.00049	0.00049	0.5	96529	48	96505	5780523	59.88
1959	16	0.00053	0.00053	0.5	96481	51	96456	5684018	58.91
1959	17	0.00016	0.00016	0.5	96430	16	96423	5587562	57.94
1959	18	0.00044	0.00044	0.5	96415	43	96393	5491140	56.95
1959	19	0.00043	0.00043	0.5	96372	41	96351	5394747	55.98
1959	20	0.00081	0.00081	0.5	96331	78	96292	5298395	55.00
1959	21	0.00068	0.00068	0.5	96253	65	96221	5202103	54.05
1959	22	0.00104	0.00104	0.5	96188	100	96138	5105882	53.08
1959	23	0.00058	0.00058	0.5	96088	56	96060	5009744	52.14
1959	24	0.00113	0.00113	0.5	96032	108	95978	4913684	51.17
1959	25	0.00063	0.00063	0.5	95924	60	95894	4817706	50.22
1959	26	0.00101	0.00101	0.5	95864	97	95815	4721812	49.26
1959	27	0.00062	0.00062	0.5	95767	59	95737	4625997	48.30
1959	28	0.00111	0.00111	0.5	95708	106	95654	4530260	47.33
1959	29	0.00108	0.00108	0.5	95601	103	95550	4434605	46.39
1959	30	0.00111	0.00111	0.5	95498	106	95445	4339056	45.44
1959	31	0.00123	0.00123	0.5	95392	117	95334	4243610	44.49
1959	32	0.00167	0.00167	0.5	95275	159	95196	4148276	43.54
1959	33	0.00142	0.00142	0.5	95116	135	95049	4053081	42.61
1959	34	0.00164	0.00164	0.5	94981	156	94903	3958032	41.67
1959	35	0.00179	0.00179	0.5	94825	170	94740	3863129	40.74
1959	36	0.00151	0.00151	0.5	94655	143	94584	3768389	39.81
1959	37	0.00149	0.00149	0.5	94512	141	94442	3673805	38.87
1959	38	0.00248	0.00248	0.5	94372	234	94255	3579363	37.93
1959	39	0.00238	0.00238	0.5	94138	224	94026	3485108	37.02
1959	40	0.00228	0.00228	0.5	93914	214	93807	3391082	36.11
1959	41	0.00222	0.00222	0.5	93700	208	93596	3297275	35.19
1959	42	0.00277	0.00277	0.5	93492	259	93363	3203679	34.27
1959	43	0.00373	0.00372	0.5	93233	347	93060	3110317	33.36
1959	44	0.00333	0.00332	0.5	92886	309	92732	3017257	32.48
1959	45	0.00360	0.00359	0.5	92578	333	92411	2924525	31.59
1959	46	0.00398	0.00398	0.5	92245	367	92061	2832114	30.70
1959	47	0.00550	0.00549	0.5	91878	504	91626	2740052	29.82
1959	48	0.00480	0.00479	0.5	91374	438	91155	2648426	28.98
1959	49	0.00537	0.00536	0.5	90936	487	90693	2557271	28.12
1959	50	0.00574	0.00573	0.5	90449	518	90190	2466579	27.27
1959	51	0.00576	0.00574	0.5	89931	517	89672	2376389	26.42
1959	52	0.00786	0.00783	0.5	89414	700	89064	2286716	25.57
1959	53	0.00764	0.00762	0.5	88714	676	88377	2197652	24.77
1959	54	0.00909	0.00905	0.5	88039	797	87641	2109275	23.96
1959	55	0.00880	0.00876	0.5	87242	765	86860	2021635	23.17
1959	56	0.01101	0.01095	0.5	86478	947	86004	1934775	22.37
1959	57	0.01005	0.01000	0.5	85531	855	85103	1848771	21.62
1959	58	0.01231	0.01223	0.5	84676	1036	84158	1763667	20.83
1959	59	0.01234	0.01226	0.5	83640	1025	83127	1679510	20.08
1959	60	0.01366	0.01357	0.5	82614	1121	82054	1596383	19.32
1959	61	0.01252	0.01244	0.5	81494	1014	80987	1514329	18.58
1959	62	0.01714	0.01700	0.5	80479	1368	79796	1433342	17.81
1959	63	0.01991	0.01972	0.5	79112	1560	78332	1353547	17.11
1959	64	0.01670	0.01656	0.5	77552	1284	76910	1275215	16.44
1959	65	0.02237	0.02212	0.5	76268	1687	75424	1198305	15.71
1959	66	0.02235	0.02210	0.5	74581	1649	73756	1122881	15.06
1959	67	0.02399	0.02370	0.5	72932	1729	72068	1049125	14.38
