TX: Texas, Lifetables (period 5x1), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1962	15-19	0.00096	0.00481	2.87	96363	464	480832	5590610	58.02
1962	20-24	0.00135	0.00675	2.57	95900	648	477929	5109778	53.28
1962	25-29	0.00139	0.00694	2.55	95252	661	474640	4631849	48.63
1962	30-34	0.00167	0.00832	2.53	94591	787	471012	4157209	43.95
1962	35-39	0.00239	0.01190	2.67	93804	1116	466419	3686197	39.30
1962	40-44	0.00366	0.01813	2.66	92688	1681	459506	3219777	34.74
1962	45-49	0.00556	0.02744	2.68	91007	2497	449243	2760272	30.33
1962	50-54	0.00861	0.04219	2.62	88510	3735	433674	2311028	26.11
1962	55-59	0.01284	0.06230	2.61	84775	5282	411255	1877355	22.15
1962	60-64	0.01939	0.09274	2.65	79494	7372	380155	1466100	18.44
1962	65-69	0.02949	0.13750	2.55	72122	9917	336304	1085945	15.06
1962	70-74	0.04192	0.19041	2.6	62205	11845	282579	749641	12.05
1962	75-79	0.06439	0.27800	2.54	50360	14000	217430	467062	9.27
1962	80-84	0.10591	0.41836	2.49	36360	15211	143621	249633	6.87
1962	85-89	0.16661	0.57966	2.38	21148	12259	73578	106011	5.01
1962	90-94	0.25050	0.72809	2.12	8890	6472	25837	32433	3.65
1962	95-99	0.35111	0.84451	1.93	2417	2041	5814	6596	2.73
1962	100-104	0.47258	0.92076	1.69	376	346	732	782	2.08
1962	105-109	0.59856	0.96076	1.47	30	29	48	49	1.66
1962	110+	0.69761	1.00000	1.43	1	1	2	2	1.43
1963	0	0.02778	0.02712	0.13	100000	2712	97627	7035366	70.35
1963	1-4	0.00115	0.00460	1.54	97288	447	388050	6937739	71.31
1963	5-9	0.00046	0.00231	2.31	96840	224	483601	6549690	67.63
1963	10-14	0.00043	0.00217	2.7	96617	210	482601	6066089	62.79
1963	15-19	0.00103	0.00512	2.74	96407	494	480920	5583487	57.92
1963	20-24	0.00134	0.00667	2.48	95913	640	477952	5102567	53.20
1963	25-29	0.00141	0.00704	2.56	95273	670	474729	4624616	48.54
1963	30-34	0.00176	0.00877	2.62	94603	829	471038	4149887	43.87
1963	35-39	0.00258	0.01281	2.7	93774	1201	466100	3678849	39.23
1963	40-44	0.00361	0.01791	2.65	92572	1658	458959	3212749	34.71
1963	45-49	0.00565	0.02789	2.67	90914	2535	448666	2753789	30.29
1963	50-54	0.00874	0.04282	2.67	88379	3784	433092	2305123	26.08
1963	55-59	0.01304	0.06322	2.61	84594	5348	410177	1872032	22.13
1963	60-64	0.01930	0.09224	2.61	79246	7310	378786	1461854	18.45
1963	65-69	0.02945	0.13737	2.56	71937	9882	335579	1083068	15.06
1963	70-74	0.04327	0.19583	2.58	62055	12152	280841	747489	12.05
1963	75-79	0.06244	0.26983	2.49	49903	13465	215667	466648	9.35
1963	80-84	0.10547	0.41689	2.49	36437	15190	144019	250981	6.89
1963	85-89	0.16692	0.57647	2.32	21247	12248	73376	106963	5.03
1963	90-94	0.24414	0.71905	2.14	8999	6471	26504	33587	3.73
1963	95-99	0.34120	0.83524	1.94	2528	2112	6189	7083	2.80
1963	100-104	0.45705	0.91318	1.71	417	380	832	894	2.15
1963	105-109	0.57876	0.95593	1.5	36	35	60	62	1.72
1963	110+	0.67589	1.00000	1.48	2	2	2	2	1.48
1964	0	0.02768	0.02702	0.13	100000	2702	97636	7062316	70.62
1964	1-4	0.00120	0.00477	1.41	97298	464	387990	6964681	71.58
1964	5-9	0.00046	0.00230	2.27	96834	222	483562	6576691	67.92
1964	10-14	0.00044	0.00221	2.83	96612	214	482592	6093129	63.07
1964	15-19	0.00109	0.00542	2.8	96398	522	480840	5610536	58.20
1964	20-24	0.00144	0.00719	2.55	95876	689	477689	5129697	53.50
1964	25-29	0.00131	0.00652	2.45	95186	621	474347	4652008	48.87
1964	30-34	0.00167	0.00830	2.67	94565	785	470994	4177660	44.18
1964	35-39	0.00253	0.01258	2.68	93780	1179	466160	3706666	39.53
1964	40-44	0.00356	0.01767	2.7	92600	1637	459241	3240506	34.99
1964	45-49	0.00547	0.02702	2.65	90964	2458	449052	2781265	30.58
1964	50-54	0.00853	0.04181	2.69	88506	3700	433990	2332214	26.35
1964	55-59	0.01300	0.06305	2.6	84806	5347	411201	1898224	22.38
1964	60-64	0.01915	0.09156	2.62	79458	7275	379989	1487023	18.71
1964	65-69	0.02896	0.13538	2.6	72183	9772	337437	1107034	15.34
1964	70-74	0.04216	0.19130	2.58	62411	11939	283156	769597	12.33
1964	75-79	0.06110	0.26436	2.45	50471	13342	218372	486442	9.64
1964	80-84	0.09896	0.39640	2.49	37129	14718	148724	268069	7.22
1964	85-89	0.15513	0.55320	2.41	22411	12398	79920	119345	5.33
1964	90-94	0.22818	0.69386	2.18	10013	6948	30449	39425	3.94
1964	95-99	0.32432	0.81945	1.98	3065	2512	7745	8976	2.93
1964	100-104	0.44008	0.90481	1.75	553	501	1138	1231	2.22
1964	105-109	0.56406	0.95230	1.52	53	50	89	93	1.76
1964	110+	0.66394	1.00000	1.51	3	3	4	4	1.51
1965	0	0.02549	0.02493	0.12	100000	2493	97804	7084229	70.84
1965	1-4	0.00109	0.00435	1.6	97507	424	389009	6986425	71.65
1965	5-9	0.00051	0.00253	2.37	97082	245	484768	6597416	67.96
1965	10-14	0.00041	0.00206	2.72	96837	199	483732	6112649	63.12
1965	15-19	0.00098	0.00488	2.79	96638	471	482149	5628917	58.25
1965	20-24	0.00139	0.00694	2.46	96167	667	479138	5146768	53.52
1965	25-29	0.00152	0.00757	2.64	95499	723	475791	4667630	48.88
1965	30-34	0.00176	0.00876	2.65	94776	830	471930	4191838	44.23
1965	35-39	0.00245	0.01220	2.62	93946	1146	466998	3719908	39.60
1965	40-44	0.00362	0.01795	2.61	92800	1666	460014	3252910	35.05
1965	45-49	0.00554	0.02736	2.67	91134	2494	449863	2792896	30.65
1965	50-54	0.00838	0.04111	2.68	88640	3644	434737	2343033	26.43
1965	55-59	0.01284	0.06229	2.63	84996	5294	412430	1908296	22.45
1965	60-64	0.01873	0.08969	2.65	79702	7148	381704	1495867	18.77
1965	65-69	0.02796	0.13107	2.61	72553	9509	340071	1114163	15.36
1965	70-74	0.04150	0.18858	2.58	63044	11889	286445	774091	12.28
1965	75-79	0.06299	0.27249	2.53	51155	13939	221308	487646	9.53
1965	80-84	0.09975	0.39953	2.51	37216	14869	149060	266338	7.16
1965	85-89	0.15789	0.55637	2.35	22347	12433	78744	117278	5.25
1965	90-94	0.23174	0.70050	2.18	9914	6945	29967	38534	3.89
1965	95-99	0.32974	0.82481	1.97	2969	2449	7427	8567	2.89
1965	100-104	0.44678	0.90835	1.73	520	472	1058	1140	2.19
1965	105-109	0.57148	0.95428	1.51	48	45	80	83	1.74
1965	110+	0.67161	1.00000	1.49	2	2	3	3	1.49
1966	0	0.02539	0.02483	0.12	100000	2483	97811	7060910	70.61
1966	1-4	0.00105	0.00420	1.59	97517	410	389078	6963099	71.40
1966	5-9	0.00046	0.00232	2.24	97107	225	484913	6574021	67.70
1966	10-14	0.00042	0.00209	2.65	96882	202	483931	6089108	62.85
1966	15-19	0.00110	0.00549	2.83	96679	531	482244	5605177	57.98
1966	20-24	0.00143	0.00712	2.5	96148	684	479032	5122933	53.28
1966	25-29	0.00147	0.00734	2.51	95464	701	475573	4643900	48.65
1966	30-34	0.00177	0.00881	2.63	94763	835	471833	4168327	43.99
1966	35-39	0.00246	0.01221	2.7	93928	1147	467000	3696494	39.35
1966	40-44	0.00388	0.01920	2.65	92781	1782	459721	3229494	34.81
1966	45-49	0.00557	0.02749	2.69	91000	2501	449217	2769774	30.44
1966	50-54	0.00866	0.04243	2.67	88498	3755	433747	2320556	26.22
1966	55-59	0.01316	0.06380	2.61	84743	5407	410813	1886810	22.27
1966	60-64	0.01906	0.09113	2.59	79336	7230	379255	1475997	18.60
1966	65-69	0.02870	0.13422	2.59	72107	9678	337220	1096743	15.21
1966	70-74	0.04250	0.19271	2.58	62429	12031	283071	759522	12.17
1966	75-79	0.06477	0.27907	2.52	50398	14065	217135	476451	9.45
1966	80-84	0.10081	0.40232	2.49	36333	14617	145002	259316	7.14
1966	85-89	0.15682	0.55618	2.39	21716	12078	77018	114314	5.26
1966	90-94	0.23404	0.70417	2.17	9638	6787	28998	37296	3.87
1966	95-99	0.32672	0.82164	1.98	2851	2343	7170	8298	2.91
1966	100-104	0.44141	0.90538	1.74	509	460	1043	1128	2.22
1966	105-109	0.56404	0.95222	1.52	48	46	81	85	1.76
1966	110+	0.66293	1.00000	1.51	2	2	3	3	1.51
1967	0	0.02387	0.02337	0.11	100000	2337	97930	7096870	70.97
1967	1-4	0.00102	0.00408	1.62	97663	399	389700	6998941	71.66
1967	5-9	0.00043	0.00215	2.35	97264	209	485766	6609241	67.95
1967	10-14	0.00042	0.00210	2.74	97055	204	484813	6123475	63.09
1967	15-19	0.00111	0.00554	2.88	96851	537	483114	5638662	58.22
1967	20-24	0.00147	0.00734	2.39	96314	707	479722	5155548	53.53
1967	25-29	0.00151	0.00750	2.47	95607	717	476219	4675826	48.91
1967	30-34	0.00170	0.00846	2.67	94890	803	472576	4199606	44.26
1967	35-39	0.00255	0.01268	2.62	94087	1193	467600	3727030	39.61
1967	40-44	0.00369	0.01831	2.64	92894	1701	460460	3259430	35.09
1967	45-49	0.00554	0.02737	2.68	91193	2496	450176	2798970	30.69
1967	50-54	0.00852	0.04176	2.67	88697	3704	434839	2348794	26.48
1967	55-59	0.01271	0.06171	2.64	84993	5245	412586	1913955	22.52
1967	60-64	0.01870	0.08948	2.61	79748	7136	381686	1501370	18.83
1967	65-69	0.02798	0.13106	2.59	72613	9517	340090	1119683	15.42
1967	70-74	0.04149	0.18850	2.57	63096	11893	286626	779594	12.36
1967	75-79	0.06252	0.27082	2.53	51203	13866	221789	492968	9.63
1967	80-84	0.09766	0.39242	2.5	37336	14651	150018	271179	7.26
1967	85-89	0.15363	0.54769	2.38	22685	12424	80869	121161	5.34
1967	90-94	0.23039	0.70152	2.21	10261	7198	31242	40292	3.93
1967	95-99	0.32109	0.81606	1.99	3063	2499	7784	9050	2.95
1967	100-104	0.43507	0.90199	1.76	563	508	1168	1266	2.25
1967	105-109	0.55755	0.95046	1.53	55	52	94	98	1.78
1967	110+	0.65669	1.00000	1.52	3	3	4	4	1.52
1968	0	0.02308	0.02262	0.11	100000	2262	97992	7041826	70.42
1968	1-4	0.00104	0.00417	1.57	97738	407	389964	6943834	71.05
1968	5-9	0.00044	0.00221	2.21	97331	215	486053	6553869	67.34
1968	10-14	0.00044	0.00217	2.74	97116	211	485101	6067816	62.48
1968	15-19	0.00120	0.00601	2.75	96904	582	483210	5582715	57.61
1968	20-24	0.00158	0.00789	2.5	96322	760	479713	5099505	52.94
1968	25-29	0.00153	0.00760	2.48	95563	727	475982	4619792	48.34
1968	30-34	0.00183	0.00909	2.52	94836	862	472045	4143811	43.69
1968	35-39	0.00253	0.01257	2.67	93974	1181	467120	3671765	39.07
1968	40-44	0.00394	0.01951	2.6	92793	1811	459617	3204645	34.54
1968	45-49	0.00577	0.02846	2.62	90982	2590	448759	2745027	30.17
1968	50-54	0.00910	0.04453	2.63	88392	3936	432640	2296268	25.98
1968	55-59	0.01335	0.06472	2.63	84456	5466	409327	1863628	22.07
1968	60-64	0.01947	0.09300	2.59	78991	7346	377282	1454301	18.41
1968	65-69	0.02924	0.13654	2.58	71645	9782	334598	1077019	15.03
1968	70-74	0.04368	0.19753	2.58	61862	12220	279768	742421	12.00
1968	75-79	0.06508	0.28032	2.53	49643	13916	213836	462653	9.32
1968	80-84	0.10358	0.41118	2.49	35727	14690	141821	248817	6.96
1968	85-89	0.16569	0.57505	2.34	21037	12097	73011	106997	5.09
1968	90-94	0.23816	0.70986	2.16	8939	6346	26645	33986	3.80
1968	95-99	0.33713	0.83170	1.95	2594	2157	6399	7341	2.83
1968	100-104	0.45441	0.91210	1.72	437	398	876	942	2.16
1968	105-109	0.57852	0.95602	1.5	38	37	63	66	1.72
1968	110+	0.67778	1.00000	1.48	2	2	2	2	1.48
1969	0	0.02317	0.02271	0.11	100000	2271	97985	7057378	70.57
1969	1-4	0.00107	0.00427	1.61	97729	417	389919	6959393	71.21
1969	5-9	0.00046	0.00231	2.33	97312	225	485962	6569474	67.51
1969	10-14	0.00048	0.00242	2.78	97087	235	484914	6083512	62.66
1969	15-19	0.00122	0.00607	2.84	96852	588	482993	5598599	57.81
1969	20-24	0.00157	0.00781	2.49	96264	752	479432	5115605	53.14
1969	25-29	0.00153	0.00762	2.55	95512	727	475777	4636174	48.54
1969	30-34	0.00189	0.00942	2.68	94785	893	471853	4160397	43.89
1969	35-39	0.00248	0.01232	2.68	93892	1156	466783	3688544	39.28
1969	40-44	0.00390	0.01932	2.65	92736	1792	459471	3221761	34.74
1969	45-49	0.00587	0.02897	2.61	90944	2634	448428	2762289	30.37
1969	50-54	0.00856	0.04198	2.66	88310	3707	432879	2313862	26.20
1969	55-59	0.01313	0.06366	2.61	84603	5386	410123	1880982	22.23
1969	60-64	0.01929	0.09217	2.6	79217	7302	378569	1470859	18.57
1969	65-69	0.02844	0.13322	2.63	71915	9581	336866	1092290	15.19
1969	70-74	0.04301	0.19490	2.6	62335	12149	282469	755423	12.12
1969	75-79	0.06567	0.28239	2.52	50186	14172	215818	472954	9.42
1969	80-84	0.10022	0.40052	2.49	36014	14424	143921	257137	7.14
1969	85-89	0.15955	0.56335	2.39	21590	12163	76232	113216	5.24
1969	90-94	0.22943	0.69917	2.21	9427	6591	28729	36984	3.92
1969	95-99	0.32666	0.82161	1.98	2836	2330	7133	8255	2.91
1969	100-104	0.44156	0.90548	1.74	506	458	1037	1122	2.22
1969	105-109	0.56444	0.95234	1.52	48	46	81	84	1.76
1969	110+	0.66352	1.00000	1.51	2	2	3	3	1.51
1970	0	0.02279	0.02233	0.11	100000	2233	98016	7084421	70.84
1970	1-4	0.00097	0.00389	1.63	97767	380	390166	6986405	71.46
1970	5-9	0.00046	0.00230	2.39	97386	224	486347	6596239	67.73
1970	10-14	0.00048	0.00238	2.71	97162	231	485283	6109892	62.88
1970	15-19	0.00121	0.00602	2.82	96931	583	483388	5624608	58.03
1970	20-24	0.00156	0.00775	2.49	96348	747	479867	5141221	53.36
1970	25-29	0.00155	0.00771	2.51	95601	737	476169	4661354	48.76
1970	30-34	0.00178	0.00888	2.57	94864	842	472275	4185185	44.12
1970	35-39	0.00249	0.01239	2.6	94022	1165	467312	3712910	39.49
1970	40-44	0.00385	0.01910	2.66	92857	1774	460125	3245598	34.95
1970	45-49	0.00590	0.02910	2.66	91083	2650	449216	2785473	30.58
1970	50-54	0.00893	0.04376	2.68	88432	3870	433168	2336257	26.42
1970	55-59	0.01293	0.06271	2.62	84563	5303	410186	1903089	22.51
1970	60-64	0.01896	0.09070	2.62	79259	7189	379188	1492903	18.84
1970	65-69	0.02806	0.13146	2.6	72071	9475	337638	1113715	15.45
1970	70-74	0.04173	0.18967	2.6	62596	11873	284479	776078	12.40
1970	75-79	0.06330	0.27364	2.53	50723	13880	219268	491598	9.69
1970	80-84	0.09478	0.38253	2.48	36843	14094	148691	272330	7.39
1970	85-89	0.15016	0.53699	2.35	22750	12216	81355	123639	5.43
1970	90-94	0.22370	0.68338	2.15	10533	7198	32178	42284	4.01
1970	95-99	0.31198	0.80659	2.01	3335	2690	8622	10106	3.03
1970	100-104	0.42435	0.89596	1.78	645	578	1362	1484	2.30
1970	105-109	0.54650	0.94730	1.55	67	64	116	122	1.81
1970	110+	0.64603	1.00000	1.55	4	4	5	5	1.55
1971	0	0.02081	0.02043	0.11	100000	2043	98173	7128677	71.29
1971	1-4	0.00090	0.00360	1.61	97957	352	390982	7030504	71.77
1971	5-9	0.00043	0.00213	2.33	97604	208	487464	6639522	68.03
1971	10-14	0.00041	0.00203	2.77	97396	198	486539	6152058	63.17
1971	15-19	0.00113	0.00565	2.92	97198	549	484845	5665519	58.29
1971	20-24	0.00149	0.00741	2.47	96649	716	481432	5180674	53.60
1971	25-29	0.00159	0.00792	2.56	95932	759	477811	4699243	48.99
1971	30-34	0.00174	0.00868	2.52	95173	826	473815	4221431	44.36
1971	35-39	0.00248	0.01235	2.64	94347	1165	468982	3747617	39.72
1971	40-44	0.00380	0.01883	2.7	93182	1754	461870	3278635	35.19
1971	45-49	0.00564	0.02781	2.61	91427	2543	451054	2816764	30.81
1971	50-54	0.00849	0.04161	2.62	88884	3698	435612	2365711	26.62
1971	55-59	0.01254	0.06091	2.64	85186	5189	413689	1930099	22.66
1971	60-64	0.01931	0.09234	2.64	79997	7387	382526	1516410	18.96
1971	65-69	0.02646	0.12432	2.57	72610	9027	341152	1133884	15.62
1971	70-74	0.04084	0.18563	2.55	63583	11803	288985	792732	12.47
1971	75-79	0.06253	0.27072	2.52	51780	14018	224178	503747	9.73
1971	80-84	0.09515	0.38418	2.5	37762	14507	152474	279568	7.40
1971	85-89	0.14813	0.53116	2.34	23255	12352	83387	127094	5.47
1971	90-94	0.22477	0.69345	2.24	10903	7560	33636	43707	4.01
1971	95-99	0.31386	0.80877	2	3342	2703	8613	10070	3.01
1971	100-104	0.42821	0.89835	1.77	639	574	1341	1458	2.28
1971	105-109	0.55233	0.94911	1.54	65	62	112	117	1.80
1971	110+	0.65322	1.00000	1.53	3	3	5	5	1.53
1972	0	0.02102	0.02063	0.11	100000	2063	98157	7107766	71.08
1972	1-4	0.00092	0.00367	1.64	97937	360	390899	7009608	71.57
1972	5-9	0.00040	0.00202	2.36	97577	197	487366	6618709	67.83
1972	10-14	0.00044	0.00220	2.72	97380	215	486412	6131343	62.96
1972	15-19	0.00118	0.00588	2.77	97166	572	484554	5644931	58.10
1972	20-24	0.00154	0.00770	2.56	96594	743	481157	5160377	53.42
1972	25-29	0.00150	0.00747	2.64	95851	716	477562	4679220	48.82
1972	30-34	0.00177	0.00882	2.67	95135	839	473720	4201658	44.17
1972	35-39	0.00250	0.01242	2.62	94296	1171	468686	3727938	39.53
1972	40-44	0.00374	0.01855	2.64	93124	1728	461537	3259251	35.00
1972	45-49	0.00582	0.02873	2.65	91397	2626	450814	2797715	30.61
1972	50-54	0.00872	0.04272	2.63	88771	3793	434872	2346900	26.44
1972	55-59	0.01259	0.06115	2.66	84978	5196	412746	1912029	22.50
1972	60-64	0.01952	0.09328	2.62	79782	7442	381178	1499283	18.79
1972	65-69	0.02738	0.12848	2.61	72340	9294	339463	1118106	15.46
1972	70-74	0.04087	0.18608	2.6	63046	11732	287066	778643	12.35
1972	75-79	0.06432	0.27778	2.55	51314	14254	221628	491576	9.58
1972	80-84	0.09826	0.39365	2.48	37060	14589	148469	269948	7.28
1972	85-89	0.15225	0.54403	2.38	22471	12225	80295	121479	5.41
1972	90-94	0.22370	0.68706	2.19	10246	7040	31471	41183	4.02
1972	95-99	0.31245	0.80671	2	3206	2587	8279	9713	3.03
1972	100-104	0.42186	0.89420	1.78	620	554	1314	1434	2.31
1972	105-109	0.54083	0.94541	1.56	66	62	115	120	1.83
1972	110+	0.63806	1.00000	1.57	4	4	6	6	1.57
1973	0	0.02015	0.01980	0.1	100000	1980	98227	7118400	71.18
1973	1-4	0.00092	0.00367	1.64	98020	360	391231	7020173	71.62
1973	5-9	0.00044	0.00221	2.34	97660	216	487727	6628942	67.88
1973	10-14	0.00043	0.00217	2.73	97444	211	486742	6141215	63.02
1973	15-19	0.00117	0.00584	2.79	97233	568	484909	5654473	58.15
1973	20-24	0.00154	0.00768	2.5	96665	742	481467	5169564	53.48
1973	25-29	0.00154	0.00766	2.54	95923	735	477809	4688097	48.87
1973	30-34	0.00169	0.00841	2.49	95188	801	473928	4210288	44.23
1973	35-39	0.00245	0.01217	2.65	94387	1149	469231	3736360	39.59
1973	40-44	0.00372	0.01844	2.65	93238	1720	462140	3267129	35.04
1973	45-49	0.00573	0.02825	2.67	91518	2586	451572	2804989	30.65
1973	50-54	0.00862	0.04225	2.61	88933	3758	435691	2353417	26.46
1973	55-59	0.01273	0.06179	2.65	85175	5263	413507	1917726	22.52
1973	60-64	0.01920	0.09186	2.66	79912	7341	382380	1504219	18.82
1973	65-69	0.02742	0.12858	2.59	72571	9331	340341	1121840	15.46
1973	70-74	0.04129	0.18760	2.57	63240	11864	287358	781499	12.36
1973	75-79	0.06267	0.27139	2.53	51376	13943	222483	494140	9.62
1973	80-84	0.09799	0.39338	2.49	37433	14726	150275	271657	7.26
1973	85-89	0.15336	0.54692	2.38	22708	12419	80983	121381	5.35
1973	90-94	0.22829	0.69453	2.18	10288	7146	31301	40399	3.93
1973	95-99	0.32840	0.82371	1.97	3143	2589	7883	9097	2.89
1973	100-104	0.44687	0.90855	1.73	554	503	1126	1214	2.19
1973	105-109	0.57317	0.95479	1.51	51	48	84	88	1.73
1973	110+	0.67434	1.00000	1.48	2	2	3	3	1.48
1974	0	0.01899	0.01867	0.1	100000	1867	98322	7192718	71.93
1974	1-4	0.00083	0.00332	1.59	98133	326	391746	7094397	72.29
1974	5-9	0.00037	0.00186	2.49	97807	182	488579	6702651	68.53
1974	10-14	0.00042	0.00212	2.84	97625	207	487679	6214072	63.65
1974	15-19	0.00111	0.00554	2.91	97418	540	485959	5726393	58.78
1974	20-24	0.00141	0.00704	2.5	96878	682	482685	5240434	54.09
1974	25-29	0.00148	0.00736	2.54	96196	708	479238	4757749	49.46
1974	30-34	0.00162	0.00806	2.61	95488	770	475595	4278511	44.81
1974	35-39	0.00220	0.01094	2.7	94718	1037	471201	3802915	40.15
1974	40-44	0.00342	0.01695	2.69	93681	1588	464744	3331714	35.56
1974	45-49	0.00536	0.02646	2.73	92093	2436	454946	2866970	31.13
1974	50-54	0.00813	0.03989	2.63	89657	3576	439814	2412024	26.90
1974	55-59	0.01226	0.05955	2.64	86081	5126	418300	1972210	22.91
1974	60-64	0.01866	0.08937	2.63	80954	7235	387657	1553910	19.19
1974	65-69	0.02649	0.12454	2.6	73720	9181	346568	1166252	15.82
1974	70-74	0.03951	0.18054	2.61	64539	11652	294885	819684	12.70
