AK: Alaska, Lifetables (period 1x1), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	0	0.04443	0.04283	0.16	100000	4283	96420	6616615	66.17
1959	1	0.00196	0.00196	0.5	95717	188	95623	6520195	68.12
1959	2	0.00147	0.00147	0.5	95529	140	95459	6424572	67.25
1959	3	0.00123	0.00122	0.5	95389	117	95330	6329113	66.35
1959	4	0.00096	0.00096	0.5	95272	91	95226	6233783	65.43
1959	5	0.00169	0.00169	0.5	95181	161	95100	6138557	64.49
1959	6	0.00145	0.00145	0.5	95020	138	94951	6043456	63.60
1959	7	0.00000	0.00000	0.5	94882	0	94882	5948505	62.69
1959	8	0.00126	0.00126	0.5	94882	120	94823	5853623	61.69
1959	9	0.00044	0.00044	0.5	94763	42	94742	5758800	60.77
1959	10	0.00133	0.00133	0.5	94721	126	94657	5664058	59.80
1959	11	0.00047	0.00047	0.5	94594	44	94572	5569401	58.88
1959	12	0.00104	0.00104	0.5	94550	98	94501	5474829	57.90
1959	13	0.00301	0.00301	0.5	94452	284	94310	5380327	56.96
1959	14	0.00134	0.00134	0.5	94168	126	94105	5286017	56.13
1959	15	0.00196	0.00196	0.5	94043	184	93951	5191912	55.21
1959	16	0.00120	0.00120	0.5	93859	113	93802	5097961	54.32
1959	17	0.00130	0.00130	0.5	93746	122	93685	5004159	53.38
1959	18	0.00061	0.00061	0.5	93624	57	93595	4910474	52.45
1959	19	0.00187	0.00187	0.5	93567	175	93479	4816879	51.48
1959	20	0.00145	0.00145	0.5	93392	136	93324	4723399	50.58
1959	21	0.00138	0.00137	0.5	93256	128	93192	4630076	49.65
1959	22	0.00175	0.00175	0.5	93128	163	93046	4536884	48.72
1959	23	0.00131	0.00131	0.5	92965	122	92904	4443838	47.80
1959	24	0.00252	0.00251	0.5	92843	233	92726	4350934	46.86
1959	25	0.00124	0.00124	0.5	92609	115	92552	4258208	45.98
1959	26	0.00219	0.00219	0.5	92494	203	92393	4165656	45.04
1959	27	0.00179	0.00178	0.5	92292	165	92209	4073263	44.13
