PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
LA,f,1960-1969,0,0.02626,0.02568,0.13,100000,2568,97757,7207767,72.08
LA,f,1960-1969,1,0.00193,0.00193,0.5,97432,188,97339,7110010,72.97
LA,f,1960-1969,2,0.00111,0.00111,0.5,97245,108,97190,7012672,72.11
LA,f,1960-1969,3,0.00088,0.00088,0.5,97136,85,97094,6915481,71.19
LA,f,1960-1969,4,0.00071,0.00071,0.5,97051,69,97017,6818387,70.26
LA,f,1960-1969,5,0.00065,0.00065,0.5,96982,63,96950,6721371,69.31
LA,f,1960-1969,6,0.00049,0.00049,0.5,96919,48,96895,6624420,68.35
LA,f,1960-1969,7,0.00041,0.00041,0.5,96871,40,96851,6527525,67.38
LA,f,1960-1969,8,0.00037,0.00037,0.5,96831,35,96814,6430674,66.41
LA,f,1960-1969,9,0.00033,0.00033,0.5,96796,32,96780,6333860,65.44
LA,f,1960-1969,10,0.00032,0.00032,0.5,96764,31,96748,6237081,64.46
LA,f,1960-1969,11,0.00029,0.00029,0.5,96733,29,96718,6140332,63.48
LA,f,1960-1969,12,0.00038,0.00038,0.5,96704,37,96686,6043614,62.50
LA,f,1960-1969,13,0.00034,0.00034,0.5,96668,33,96651,5946928,61.52
LA,f,1960-1969,14,0.00040,0.00040,0.5,96635,39,96615,5850277,60.54
LA,f,1960-1969,15,0.00043,0.00043,0.5,96596,42,96575,5753662,59.56
LA,f,1960-1969,16,0.00058,0.00058,0.5,96554,56,96526,5657087,58.59
LA,f,1960-1969,17,0.00062,0.00062,0.5,96498,60,96468,5560561,57.62
LA,f,1960-1969,18,0.00082,0.00082,0.5,96438,79,96398,5464093,56.66
LA,f,1960-1969,19,0.00063,0.00063,0.5,96359,61,96328,5367695,55.71
LA,f,1960-1969,20,0.00070,0.00070,0.5,96298,67,96264,5271367,54.74
LA,f,1960-1969,21,0.00077,0.00077,0.5,96230,74,96193,5175102,53.78
LA,f,1960-1969,22,0.00102,0.00102,0.5,96156,98,96108,5078909,52.82
LA,f,1960-1969,23,0.00086,0.00086,0.5,96059,83,96017,4982801,51.87
LA,f,1960-1969,24,0.00107,0.00107,0.5,95976,103,95925,4886784,50.92
LA,f,1960-1969,25,0.00093,0.00093,0.5,95873,89,95829,4790859,49.97
LA,f,1960-1969,26,0.00096,0.00096,0.5,95784,92,95738,4695031,49.02
LA,f,1960-1969,27,0.00111,0.00111,0.5,95692,106,95639,4599293,48.06
LA,f,1960-1969,28,0.00119,0.00119,0.5,95586,114,95529,4503654,47.12
