PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
LA,m,1959,0,0.03792,0.03673,0.15,100000,3673,96866,6486572,64.87
LA,m,1959,1,0.00303,0.00302,0.5,96327,291,96182,6389706,66.33
LA,m,1959,2,0.00145,0.00144,0.5,96036,139,95967,6293524,65.53
LA,m,1959,3,0.00098,0.00098,0.5,95898,94,95850,6197557,64.63
LA,m,1959,4,0.00050,0.00050,0.5,95803,48,95779,6101707,63.69
LA,m,1959,5,0.00061,0.00061,0.5,95755,58,95726,6005928,62.72
LA,m,1959,6,0.00053,0.00053,0.5,95697,51,95672,5910202,61.76
LA,m,1959,7,0.00042,0.00042,0.5,95646,40,95626,5814531,60.79
LA,m,1959,8,0.00057,0.00057,0.5,95606,54,95579,5718904,59.82
LA,m,1959,9,0.00041,0.00041,0.5,95552,40,95532,5623325,58.85
LA,m,1959,10,0.00053,0.00053,0.5,95512,51,95487,5527794,57.88
LA,m,1959,11,0.00064,0.00064,0.5,95461,62,95431,5432307,56.91
LA,m,1959,12,0.00090,0.00090,0.5,95400,86,95357,5336876,55.94
LA,m,1959,13,0.00091,0.00091,0.5,95314,86,95271,5241519,54.99
LA,m,1959,14,0.00112,0.00112,0.5,95228,107,95175,5146248,54.04
LA,m,1959,15,0.00126,0.00126,0.5,95121,120,95061,5051073,53.10
LA,m,1959,16,0.00187,0.00187,0.5,95001,178,94912,4956012,52.17
LA,m,1959,17,0.00155,0.00155,0.5,94823,147,94750,4861100,51.26
LA,m,1959,18,0.00179,0.00179,0.5,94677,169,94592,4766350,50.34
LA,m,1959,19,0.00210,0.00210,0.5,94507,198,94408,4671758,49.43
LA,m,1959,20,0.00213,0.00212,0.5,94309,200,94209,4577350,48.54
LA,m,1959,21,0.00252,0.00252,0.5,94109,237,93990,4483141,47.64
LA,m,1959,22,0.00272,0.00272,0.5,93872,255,93744,4389150,46.76
LA,m,1959,23,0.00237,0.00237,0.5,93617,222,93506,4295406,45.88
LA,m,1959,24,0.00254,0.00254,0.5,93395,237,93276,4201900,44.99
LA,m,1959,25,0.00286,0.00285,0.5,93158,266,93025,4108624,44.10
LA,m,1959,26,0.00291,0.00290,0.5,92892,270,92757,4015599,43.23
LA,m,1959,27,0.00210,0.00210,0.5,92622,194,92525,3922842,42.35
LA,m,1959,28,0.00235,0.00234,0.5,92428,217,92320,3830317,41.44
LA,m,1959,29,0.00279,0.00279,0.5,92211,257,92083,3737997,40.54
LA,m,1959,30,0.00220,0.00220,0.5,91954,202,91853,3645914,39.65
LA,m,1959,31,0.00282,0.00282,0.5,91752,259,91623,3554061,38.74
LA,m,1959,32,0.00272,0.00272,0.5,91494,249,91369,3462438,37.84
LA,m,1959,33,0.00264,0.00263,0.5,91245,240,91125,3371069,36.95
LA,m,1959,34,0.00337,0.00337,0.5,91005,306,90851,3279944,36.04
LA,m,1959,35,0.00319,0.00318,0.5,90698,289,90554,3189092,35.16
LA,m,1959,36,0.00243,0.00242,0.5,90410,219,90300,3098539,34.27
LA,m,1959,37,0.00278,0.00277,0.5,90191,250,90065,3008239,33.35
LA,m,1959,38,0.00452,0.00451,0.5,89940,406,89738,2918173,32.45
LA,m,1959,39,0.00431,0.00430,0.5,89535,385,89342,2828436,31.59
LA,m,1959,40,0.00381,0.00380,0.5,89150,339,88980,2739093,30.72
LA,m,1959,41,0.00427,0.00426,0.5,88811,379,88621,2650113,29.84
LA,m,1959,42,0.00632,0.00630,0.5,88432,557,88154,2561491,28.97
LA,m,1959,43,0.00595,0.00594,0.5,87875,522,87614,2473338,28.15
LA,m,1959,44,0.00692,0.00690,0.5,87353,602,87052,2385723,27.31
LA,m,1959,45,0.00641,0.00639,0.5,86751,554,86474,2298671,26.50
LA,m,1959,46,0.00744,0.00742,0.5,86197,639,85877,2212197,25.66
LA,m,1959,47,0.00969,0.00965,0.5,85558,825,85145,2126320,24.85
LA,m,1959,48,0.00885,0.00881,0.5,84733,746,84359,2041174,24.09
LA,m,1959,49,0.01128,0.01121,0.5,83986,942,83515,1956815,23.30
LA,m,1959,50,0.01068,0.01062,0.5,83045,882,82603,1873299,22.56
LA,m,1959,51,0.01371,0.01362,0.5,82162,1119,81603,1790696,21.79
LA,m,1959,52,0.01514,0.01503,0.5,81043,1218,80434,1709093,21.09
LA,m,1959,53,0.01595,0.01583,0.5,79825,1263,79193,1628659,20.40
LA,m,1959,54,0.01735,0.01720,0.5,78562,1351,77886,1549466,19.72
LA,m,1959,55,0.01903,0.01885,0.5,77211,1456,76483,1471580,19.06
LA,m,1959,56,0.01782,0.01766,0.5,75755,1338,75086,1395097,18.42
LA,m,1959,57,0.01871,0.01854,0.5,74417,1379,73728,1320011,17.74
LA,m,1959,58,0.02280,0.02254,0.5,73038,1646,72215,1246283,17.06
LA,m,1959,59,0.02414,0.02385,0.5,71392,1703,70540,1174068,16.45
LA,m,1959,60,0.02615,0.02581,0.5,69689,1799,68790,1103528,15.84
LA,m,1959,61,0.02615,0.02582,0.5,67890,1753,67014,1034738,15.24
LA,m,1959,62,0.03102,0.03055,0.5,66138,2020,65128,967724,14.63
LA,m,1959,63,0.03397,0.03340,0.5,64117,2141,63047,902596,14.08
LA,m,1959,64,0.03220,0.03169,0.5,61976,1964,60994,839550,13.55
LA,m,1959,65,0.03923,0.03848,0.5,60012,2309,58857,778556,12.97
LA,m,1959,66,0.04077,0.03996,0.5,57703,2306,56550,719698,12.47
LA,m,1959,67,0.04262,0.04174,0.5,55397,2312,54241,663148,11.97
LA,m,1959,68,0.05446,0.05302,0.5,53085,2814,51678,608907,11.47
LA,m,1959,69,0.04678,0.04572,0.5,50271,2298,49122,557229,11.08
LA,m,1959,70,0.06075,0.05896,0.5,47973,2829,46558,508107,10.59
LA,m,1959,71,0.05141,0.05013,0.5,45144,2263,44013,461549,10.22
LA,m,1959,72,0.06310,0.06117,0.5,42881,2623,41570,417536,9.74
LA,m,1959,73,0.06293,0.06101,0.5,40258,2456,39030,375967,9.34
LA,m,1959,74,0.06652,0.06438,0.5,37802,2434,36585,336937,8.91
LA,m,1959,75,0.07782,0.07490,0.5,35368,2649,34043,300352,8.49
LA,m,1959,76,0.07798,0.07505,0.5,32719,2456,31491,266308,8.14
LA,m,1959,77,0.08022,0.07712,0.5,30263,2334,29096,234817,7.76
LA,m,1959,78,0.09189,0.08786,0.5,27929,2454,26702,205721,7.37
LA,m,1959,79,0.09599,0.09160,0.5,25476,2333,24309,179019,7.03
LA,m,1959,80,0.11026,0.10450,0.5,23142,2418,21933,154710,6.69
LA,m,1959,81,0.10529,0.10002,0.5,20724,2073,19687,132777,6.41
LA,m,1959,82,0.12219,0.11516,0.5,18651,2148,17577,113090,6.06
LA,m,1959,83,0.13773,0.12886,0.5,16503,2127,15440,95513,5.79
LA,m,1959,84,0.14386,0.13420,0.5,14377,1929,13412,80073,5.57
LA,m,1959,85,0.15464,0.14354,0.5,12447,1787,11554,66661,5.36
LA,m,1959,86,0.17002,0.15670,0.5,10660,1671,9825,55107,5.17
LA,m,1959,87,0.14944,0.13905,0.5,8990,1250,8365,45282,5.04
LA,m,1959,88,0.17236,0.15869,0.5,7740,1228,7126,36917,4.77
LA,m,1959,89,0.18161,0.16649,0.5,6512,1084,5970,29792,4.58
LA,m,1959,90,0.19123,0.17454,0.5,5428,947,4954,23822,4.39
LA,m,1959,91,0.20124,0.18284,0.5,4480,819,4071,18868,4.21
LA,m,1959,92,0.21163,0.19138,0.5,3661,701,3311,14798,4.04
LA,m,1959,93,0.22242,0.20016,0.5,2960,593,2664,11487,3.88
LA,m,1959,94,0.23359,0.20916,0.5,2368,495,2120,8823,3.73
LA,m,1959,95,0.24514,0.21837,0.5,1873,409,1668,6703,3.58
LA,m,1959,96,0.25707,0.22779,0.5,1464,333,1297,5034,3.44
LA,m,1959,97,0.26938,0.23740,0.5,1130,268,996,3737,3.31
LA,m,1959,98,0.28205,0.24719,0.5,862,213,755,2741,3.18
LA,m,1959,99,0.29508,0.25714,0.5,649,167,565,1986,3.06
LA,m,1959,100,0.30845,0.26724,0.5,482,129,418,1421,2.95
LA,m,1959,101,0.32215,0.27746,0.5,353,98,304,1003,2.84
LA,m,1959,102,0.33616,0.28779,0.5,255,73,218,699,2.74
LA,m,1959,103,0.35047,0.29821,0.5,182,54,155,480,2.64
LA,m,1959,104,0.36505,0.30870,0.5,128,39,108,326,2.55
LA,m,1959,105,0.37988,0.31925,0.5,88,28,74,218,2.47
LA,m,1959,106,0.39494,0.32982,0.5,60,20,50,144,2.39
LA,m,1959,107,0.41021,0.34039,0.5,40,14,33,93,2.32
LA,m,1959,108,0.42565,0.35095,0.5,27,9,22,60,2.26
LA,m,1959,109,0.44123,0.36148,0.5,17,6,14,38,2.22
LA,m,1959,110+,0.45693,1.00000,2.19,11,11,24,24,2.19
LA,m,1960,0,0.03631,0.03521,0.14,100000,3521,96980,6464952,64.65
LA,m,1960,1,0.00290,0.00290,0.5,96479,279,96339,6367972,66.00
LA,m,1960,2,0.00145,0.00145,0.5,96199,139,96129,6271633,65.19
LA,m,1960,3,0.00102,0.00102,0.5,96060,98,96011,6175504,64.29
LA,m,1960,4,0.00089,0.00089,0.5,95962,85,95919,6079493,63.35
LA,m,1960,5,0.00038,0.00038,0.5,95876,37,95858,5983574,62.41
LA,m,1960,6,0.00083,0.00083,0.5,95840,79,95800,5887716,61.43
LA,m,1960,7,0.00043,0.00043,0.5,95760,41,95740,5791916,60.48
LA,m,1960,8,0.00066,0.00066,0.5,95719,63,95688,5696176,59.51
LA,m,1960,9,0.00060,0.00060,0.5,95656,57,95628,5600488,58.55
LA,m,1960,10,0.00053,0.00053,0.5,95599,50,95574,5504861,57.58
LA,m,1960,11,0.00076,0.00076,0.5,95549,72,95513,5409286,56.61
LA,m,1960,12,0.00076,0.00076,0.5,95477,73,95440,5313773,55.66
LA,m,1960,13,0.00052,0.00052,0.5,95404,50,95379,5218333,54.70
LA,m,1960,14,0.00055,0.00055,0.5,95354,53,95328,5122954,53.73
LA,m,1960,15,0.00127,0.00127,0.5,95301,121,95241,5027626,52.76
LA,m,1960,16,0.00131,0.00131,0.5,95180,125,95118,4932385,51.82
LA,m,1960,17,0.00144,0.00144,0.5,95056,137,94987,4837267,50.89
LA,m,1960,18,0.00188,0.00188,0.5,94919,179,94829,4742280,49.96
LA,m,1960,19,0.00221,0.00221,0.5,94740,210,94635,4647451,49.05
LA,m,1960,20,0.00200,0.00200,0.5,94531,189,94436,4552815,48.16
LA,m,1960,21,0.00248,0.00247,0.5,94342,233,94225,4458379,47.26
LA,m,1960,22,0.00238,0.00237,0.5,94108,223,93997,4364154,46.37
LA,m,1960,23,0.00252,0.00252,0.5,93885,236,93767,4270158,45.48
LA,m,1960,24,0.00238,0.00237,0.5,93648,222,93537,4176391,44.60
LA,m,1960,25,0.00271,0.00271,0.5,93426,253,93300,4082854,43.70
LA,m,1960,26,0.00223,0.00223,0.5,93173,208,93070,3989554,42.82
LA,m,1960,27,0.00254,0.00254,0.5,92966,236,92848,3896485,41.91
LA,m,1960,28,0.00169,0.00169,0.5,92730,156,92651,3803637,41.02
LA,m,1960,29,0.00251,0.00251,0.5,92573,232,92457,3710986,40.09
LA,m,1960,30,0.00239,0.00239,0.5,92341,221,92231,3618528,39.19
LA,m,1960,31,0.00225,0.00225,0.5,92121,207,92017,3526297,38.28
LA,m,1960,32,0.00244,0.00243,0.5,91913,224,91801,3434280,37.36
LA,m,1960,33,0.00313,0.00312,0.5,91690,286,91547,3342479,36.45
LA,m,1960,34,0.00274,0.00274,0.5,91404,250,91278,3250932,35.57
LA,m,1960,35,0.00334,0.00333,0.5,91153,304,91001,3159654,34.66
LA,m,1960,36,0.00325,0.00325,0.5,90849,295,90702,3068653,33.78
LA,m,1960,37,0.00373,0.00372,0.5,90555,337,90386,2977951,32.89
LA,m,1960,38,0.00468,0.00467,0.5,90218,422,90007,2887565,32.01
LA,m,1960,39,0.00424,0.00423,0.5,89796,380,89606,2797558,31.15
LA,m,1960,40,0.00382,0.00382,0.5,89417,341,89246,2707951,30.28
LA,m,1960,41,0.00543,0.00541,0.5,89075,482,88834,2618705,29.40
LA,m,1960,42,0.00593,0.00591,0.5,88593,524,88332,2529871,28.56
LA,m,1960,43,0.00563,0.00561,0.5,88070,494,87822,2441540,27.72
LA,m,1960,44,0.00651,0.00649,0.5,87575,568,87291,2353717,26.88
LA,m,1960,45,0.00731,0.00728,0.5,87007,634,86690,2266426,26.05
LA,m,1960,46,0.00764,0.00761,0.5,86374,657,86045,2179735,25.24
LA,m,1960,47,0.00954,0.00949,0.5,85716,814,85309,2093690,24.43
LA,m,1960,48,0.00888,0.00884,0.5,84903,751,84527,2008381,23.66
LA,m,1960,49,0.01080,0.01075,0.5,84152,904,83700,1923854,22.86
LA,m,1960,50,0.01345,0.01336,0.5,83248,1112,82692,1840154,22.10
LA,m,1960,51,0.01210,0.01203,0.5,82136,988,81642,1757462,21.40
LA,m,1960,52,0.01408,0.01398,0.5,81148,1135,80581,1675820,20.65
LA,m,1960,53,0.01660,0.01646,0.5,80013,1317,79355,1595239,19.94
LA,m,1960,54,0.01714,0.01700,0.5,78696,1338,78027,1515885,19.26
LA,m,1960,55,0.01635,0.01622,0.5,77359,1254,76731,1437857,18.59
LA,m,1960,56,0.01753,0.01738,0.5,76104,1322,75443,1361126,17.89
LA,m,1960,57,0.02106,0.02084,0.5,74782,1559,74002,1285683,17.19
LA,m,1960,58,0.02345,0.02318,0.5,73223,1697,72374,1211681,16.55
LA,m,1960,59,0.02677,0.02642,0.5,71526,1890,70581,1139306,15.93
LA,m,1960,60,0.02745,0.02708,0.5,69636,1886,68693,1068725,15.35
LA,m,1960,61,0.02521,0.02490,0.5,67750,1687,66907,1000032,14.76
LA,m,1960,62,0.03477,0.03418,0.5,66063,2258,64934,933126,14.12
LA,m,1960,63,0.03925,0.03849,0.5,63805,2456,62577,868191,13.61
LA,m,1960,64,0.03923,0.03847,0.5,61350,2360,60169,805614,13.13
LA,m,1960,65,0.04303,0.04212,0.5,58989,2485,57747,745444,12.64
LA,m,1960,66,0.03915,0.03840,0.5,56504,2170,55420,687697,12.17
LA,m,1960,67,0.04311,0.04220,0.5,54335,2293,53188,632278,11.64
LA,m,1960,68,0.05354,0.05215,0.5,52042,2714,50685,579089,11.13
LA,m,1960,69,0.05215,0.05082,0.5,49328,2507,48074,528405,10.71
LA,m,1960,70,0.06370,0.06173,0.5,46821,2890,45376,480330,10.26
LA,m,1960,71,0.05497,0.05350,0.5,43930,2350,42755,434955,9.90
LA,m,1960,72,0.06446,0.06245,0.5,41580,2597,40282,392200,9.43
LA,m,1960,73,0.07092,0.06849,0.5,38983,2670,37648,351918,9.03
LA,m,1960,74,0.07376,0.07113,0.5,36313,2583,35022,314269,8.65
LA,m,1960,75,0.08133,0.07816,0.5,33730,2636,32412,279248,8.28
LA,m,1960,76,0.06982,0.06747,0.5,31094,2098,30045,246835,7.94
LA,m,1960,77,0.08050,0.07739,0.5,28996,2244,27874,216790,7.48
LA,m,1960,78,0.09096,0.08701,0.5,26752,2328,25588,188916,7.06
LA,m,1960,79,0.09669,0.09223,0.5,24425,2253,23298,163327,6.69
LA,m,1960,80,0.12853,0.12077,0.5,22172,2678,20833,140029,6.32
LA,m,1960,81,0.10772,0.10222,0.5,19494,1993,18498,119196,6.11
LA,m,1960,82,0.12867,0.12089,0.5,17502,2116,16444,100698,5.75
LA,m,1960,83,0.15140,0.14075,0.5,15386,2166,14303,84254,5.48
LA,m,1960,84,0.15230,0.14152,0.5,13220,1871,12285,69951,5.29
LA,m,1960,85,0.13263,0.12438,0.5,11349,1412,10644,57666,5.08
LA,m,1960,86,0.15099,0.14039,0.5,9938,1395,9240,47023,4.73
LA,m,1960,87,0.19206,0.17523,0.5,8543,1497,7794,37783,4.42
LA,m,1960,88,0.21129,0.19110,0.5,7046,1346,6372,29989,4.26
LA,m,1960,89,0.21461,0.19381,0.5,5699,1105,5147,23616,4.14
LA,m,1960,90,0.21025,0.19025,0.5,4595,874,4158,18469,4.02
LA,m,1960,91,0.22197,0.19980,0.5,3721,743,3349,14312,3.85
LA,m,1960,92,0.23415,0.20961,0.5,2977,624,2665,10963,3.68
