AL: Alabama, Lifetables (period 1x5), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	19	0.00224	0.00224	0.5	94974	213	94868	4631905	48.77
1965-1969	20	0.00243	0.00242	0.5	94761	230	94647	4537038	47.88
1965-1969	21	0.00252	0.00252	0.5	94532	238	94413	4442391	46.99
1965-1969	22	0.00285	0.00284	0.5	94294	268	94160	4347978	46.11
1965-1969	23	0.00276	0.00275	0.5	94026	259	93896	4253818	45.24
1965-1969	24	0.00256	0.00256	0.5	93767	240	93647	4159922	44.36
1965-1969	25	0.00259	0.00259	0.5	93527	242	93406	4066275	43.48
1965-1969	26	0.00241	0.00241	0.5	93285	225	93173	3972869	42.59
1965-1969	27	0.00261	0.00260	0.5	93061	242	92939	3879696	41.69
1965-1969	28	0.00263	0.00263	0.5	92818	244	92696	3786757	40.80
1965-1969	29	0.00308	0.00308	0.5	92575	285	92432	3694060	39.90
1965-1969	30	0.00269	0.00269	0.5	92290	248	92165	3601628	39.03
1965-1969	31	0.00304	0.00303	0.5	92041	279	91902	3509463	38.13
1965-1969	32	0.00295	0.00294	0.5	91762	270	91627	3417561	37.24
1965-1969	33	0.00286	0.00286	0.5	91492	261	91361	3325934	36.35
1965-1969	34	0.00340	0.00340	0.5	91231	310	91076	3234573	35.45
1965-1969	35	0.00392	0.00391	0.5	90921	356	90743	3143498	34.57
1965-1969	36	0.00399	0.00398	0.5	90565	361	90385	3052755	33.71
1965-1969	37	0.00396	0.00396	0.5	90204	357	90026	2962370	32.84
1965-1969	38	0.00463	0.00462	0.5	89847	415	89640	2872344	31.97
1965-1969	39	0.00508	0.00507	0.5	89432	453	89206	2782704	31.12
1965-1969	40	0.00542	0.00540	0.5	88979	481	88739	2693498	30.27
1965-1969	41	0.00614	0.00612	0.5	88498	542	88227	2604760	29.43
1965-1969	42	0.00644	0.00642	0.5	87956	565	87674	2516532	28.61
1965-1969	43	0.00716	0.00713	0.5	87392	623	87080	2428858	27.79
1965-1969	44	0.00749	0.00747	0.5	86768	648	86444	2341778	26.99
1965-1969	45	0.00848	0.00844	0.5	86121	727	85757	2255334	26.19
1965-1969	46	0.00834	0.00831	0.5	85394	709	85039	2169576	25.41
1965-1969	47	0.00902	0.00898	0.5	84684	760	84304	2084538	24.62
1965-1969	48	0.00941	0.00936	0.5	83924	786	83531	2000234	23.83
1965-1969	49	0.01103	0.01097	0.5	83138	912	82682	1916703	23.05
1965-1969	50	0.01220	0.01212	0.5	82226	997	81727	1834022	22.30
1965-1969	51	0.01303	0.01294	0.5	81229	1051	80703	1752294	21.57
1965-1969	52	0.01500	0.01489	0.5	80178	1194	79581	1671591	20.85
1965-1969	53	0.01565	0.01553	0.5	78984	1227	78370	1592011	20.16
1965-1969	54	0.01627	0.01614	0.5	77757	1255	77129	1513640	19.47
1965-1969	55	0.01811	0.01795	0.5	76502	1373	75815	1436511	18.78
1965-1969	56	0.01935	0.01917	0.5	75129	1440	74409	1360695	18.11
1965-1969	57	0.02109	0.02087	0.5	73689	1538	72920	1286287	17.46
1965-1969	58	0.02268	0.02242	0.5	72151	1618	71342	1213367	16.82
1965-1969	59	0.02508	0.02476	0.5	70533	1747	69659	1142025	16.19
1965-1969	60	0.02574	0.02541	0.5	68786	1748	67912	1072366	15.59
1965-1969	61	0.02642	0.02608	0.5	67038	1748	66164	1004454	14.98
1965-1969	62	0.03011	0.02966	0.5	65290	1937	64321	938290	14.37
1965-1969	63	0.03055	0.03009	0.5	63353	1906	62400	873969	13.80
1965-1969	64	0.03430	0.03373	0.5	61447	2072	60411	811569	13.21
1965-1969	65	0.04145	0.04060	0.5	59375	2411	58169	751158	12.65
1965-1969	66	0.04015	0.03936	0.5	56964	2242	55843	692989	12.17
1965-1969	67	0.04580	0.04477	0.5	54722	2450	53497	637146	11.64
1965-1969	68	0.04924	0.04806	0.5	52272	2512	51016	583649	11.17
1965-1969	69	0.04988	0.04867	0.5	49760	2422	48549	532633	10.70
1965-1969	70	0.05368	0.05228	0.5	47338	2475	46101	484084	10.23
1965-1969	71	0.05453	0.05308	0.5	44863	2381	43673	437983	9.76
1965-1969	72	0.06609	0.06397	0.5	42482	2718	41123	394311	9.28
1965-1969	73	0.06818	0.06593	0.5	39764	2622	38454	353187	8.88
1965-1969	74	0.07049	0.06809	0.5	37143	2529	35878	314734	8.47
1965-1969	75	0.08143	0.07825	0.5	34613	2708	33259	278856	8.06
1965-1969	76	0.08737	0.08371	0.5	31905	2671	30570	245597	7.70
1965-1969	77	0.08704	0.08341	0.5	29234	2439	28015	215027	7.36
1965-1969	78	0.09753	0.09300	0.5	26796	2492	25550	187012	6.98
1965-1969	79	0.09938	0.09468	0.5	24304	2301	23153	161462	6.64
1965-1969	80	0.11108	0.10524	0.5	22003	2315	20845	138309	6.29
1965-1969	81	0.11094	0.10511	0.5	19687	2069	18653	117464	5.97
1965-1969	82	0.12550	0.11809	0.5	17618	2080	16578	98812	5.61
1965-1969	83	0.14345	0.13385	0.5	15537	2080	14498	82234	5.29
1965-1969	84	0.15403	0.14302	0.5	13458	1925	12495	67736	5.03
1965-1969	85	0.16515	0.15255	0.5	11533	1759	10653	55241	4.79
1965-1969	86	0.17751	0.16304	0.5	9774	1594	8977	44588	4.56
1965-1969	87	0.19815	0.18029	0.5	8180	1475	7443	35611	4.35
1965-1969	88	0.19769	0.17991	0.5	6705	1206	6102	28168	4.20
1965-1969	89	0.20631	0.18702	0.5	5499	1028	4985	22066	4.01
1965-1969	90	0.21946	0.19776	0.5	4471	884	4029	17081	3.82
1965-1969	91	0.23320	0.20885	0.5	3587	749	3212	13052	3.64
1965-1969	92	0.24753	0.22027	0.5	2837	625	2525	9840	3.47
1965-1969	93	0.26244	0.23200	0.5	2212	513	1956	7316	3.31
1965-1969	94	0.27791	0.24401	0.5	1699	415	1492	5360	3.15
1965-1969	95	0.29394	0.25627	0.5	1285	329	1120	3868	3.01
1965-1969	96	0.31049	0.26877	0.5	955	257	827	2748	2.88
1965-1969	97	0.32754	0.28145	0.5	699	197	600	1921	2.75
1965-1969	98	0.34506	0.29429	0.5	502	148	428	1321	2.63
1965-1969	99	0.36301	0.30724	0.5	354	109	300	892	2.52
1965-1969	100	0.38135	0.32028	0.5	245	79	206	593	2.41
1965-1969	101	0.40003	0.33336	0.5	167	56	139	387	2.32
1965-1969	102	0.41901	0.34643	0.5	111	39	92	248	2.23
1965-1969	103	0.43824	0.35947	0.5	73	26	60	156	2.14
1965-1969	104	0.45765	0.37243	0.5	47	17	38	96	2.06
1965-1969	105	0.47719	0.38526	0.5	29	11	24	58	1.99
1965-1969	106	0.49680	0.39795	0.5	18	7	14	35	1.92
1965-1969	107	0.51642	0.41044	0.5	11	4	9	20	1.86
1965-1969	108	0.53598	0.42270	0.5	6	3	5	12	1.81
1965-1969	109	0.55544	0.43471	0.5	4	2	3	6	1.77
1965-1969	110+	0.57473	1.00000	1.74	2	2	4	4	1.74
1970-1974	0	0.02615	0.02556	0.12	100000	2556	97739	6534221	65.34
1970-1974	1	0.00157	0.00157	0.5	97444	153	97368	6436483	66.05
1970-1974	2	0.00096	0.00096	0.5	97291	94	97244	6339115	65.16
1970-1974	3	0.00068	0.00068	0.5	97197	66	97164	6241871	64.22
1970-1974	4	0.00071	0.00071	0.5	97131	69	97097	6144706	63.26
1970-1974	5	0.00058	0.00058	0.5	97063	56	97034	6047609	62.31
1970-1974	6	0.00058	0.00058	0.5	97006	56	96978	5950575	61.34
1970-1974	7	0.00064	0.00064	0.5	96950	62	96919	5853596	60.38
1970-1974	8	0.00057	0.00057	0.5	96888	56	96860	5756677	59.42
1970-1974	9	0.00049	0.00049	0.5	96832	47	96809	5659817	58.45
1970-1974	10	0.00049	0.00049	0.5	96785	47	96762	5563008	57.48
1970-1974	11	0.00054	0.00054	0.5	96738	52	96712	5466247	56.51
1970-1974	12	0.00057	0.00057	0.5	96686	55	96658	5369535	55.54
1970-1974	13	0.00077	0.00077	0.5	96631	74	96593	5272877	54.57
1970-1974	14	0.00098	0.00098	0.5	96556	95	96509	5176283	53.61
1970-1974	15	0.00120	0.00120	0.5	96462	115	96404	5079774	52.66
1970-1974	16	0.00167	0.00167	0.5	96346	161	96266	4983371	51.72
1970-1974	17	0.00215	0.00215	0.5	96185	206	96082	4887105	50.81
1970-1974	18	0.00227	0.00227	0.5	95979	218	95870	4791022	49.92
1970-1974	19	0.00221	0.00221	0.5	95761	212	95656	4695152	49.03
1970-1974	20	0.00243	0.00243	0.5	95550	232	95434	4599497	48.14
1970-1974	21	0.00267	0.00267	0.5	95318	255	95191	4504063	47.25
1970-1974	22	0.00281	0.00281	0.5	95063	267	94930	4408872	46.38
1970-1974	23	0.00278	0.00278	0.5	94797	264	94665	4313942	45.51
1970-1974	24	0.00277	0.00276	0.5	94533	261	94402	4219278	44.63
1970-1974	25	0.00270	0.00269	0.5	94272	254	94145	4124875	43.76
1970-1974	26	0.00272	0.00272	0.5	94018	255	93890	4030730	42.87
1970-1974	27	0.00262	0.00262	0.5	93763	245	93640	3936840	41.99
1970-1974	28	0.00284	0.00284	0.5	93517	265	93385	3843200	41.10
1970-1974	29	0.00269	0.00269	0.5	93252	251	93127	3749815	40.21
1970-1974	30	0.00285	0.00284	0.5	93001	264	92869	3656689	39.32
1970-1974	31	0.00285	0.00285	0.5	92737	264	92605	3563820	38.43
1970-1974	32	0.00311	0.00311	0.5	92472	287	92329	3471215	37.54
1970-1974	33	0.00319	0.00318	0.5	92185	293	92038	3378886	36.65
1970-1974	34	0.00326	0.00326	0.5	91892	300	91742	3286848	35.77
1970-1974	35	0.00357	0.00356	0.5	91592	326	91429	3195106	34.88
1970-1974	36	0.00371	0.00371	0.5	91266	338	91097	3103677	34.01
1970-1974	37	0.00431	0.00430	0.5	90928	391	90732	3012580	33.13
1970-1974	38	0.00462	0.00460	0.5	90537	417	90328	2921848	32.27
1970-1974	39	0.00493	0.00491	0.5	90120	443	89898	2831519	31.42
1970-1974	40	0.00498	0.00497	0.5	89677	446	89454	2741621	30.57
1970-1974	41	0.00560	0.00559	0.5	89231	499	88982	2652167	29.72
1970-1974	42	0.00655	0.00653	0.5	88733	580	88443	2563185	28.89
1970-1974	43	0.00605	0.00603	0.5	88153	532	87887	2474742	28.07
1970-1974	44	0.00735	0.00732	0.5	87621	641	87301	2386855	27.24
1970-1974	45	0.00768	0.00765	0.5	86980	665	86647	2299554	26.44
1970-1974	46	0.00848	0.00844	0.5	86315	729	85950	2212907	25.64
1970-1974	47	0.00893	0.00889	0.5	85586	761	85206	2126956	24.85
1970-1974	48	0.01012	0.01007	0.5	84825	854	84398	2041751	24.07
1970-1974	49	0.01083	0.01077	0.5	83971	904	83519	1957352	23.31
1970-1974	50	0.01144	0.01137	0.5	83067	945	82594	1873834	22.56
1970-1974	51	0.01217	0.01210	0.5	82122	994	81625	1791239	21.81
1970-1974	52	0.01359	0.01350	0.5	81129	1095	80581	1709614	21.07
1970-1974	53	0.01486	0.01475	0.5	80034	1181	79443	1629033	20.35
1970-1974	54	0.01649	0.01635	0.5	78853	1289	78208	1549590	19.65
1970-1974	55	0.01845	0.01828	0.5	77563	1418	76854	1471382	18.97
1970-1974	56	0.01868	0.01851	0.5	76145	1409	75441	1394527	18.31
1970-1974	57	0.02041	0.02021	0.5	74736	1510	73981	1319086	17.65
1970-1974	58	0.02141	0.02118	0.5	73226	1551	72451	1245105	17.00
1970-1974	59	0.02220	0.02195	0.5	71675	1574	70888	1172655	16.36
1970-1974	60	0.02637	0.02603	0.5	70102	1825	69189	1101766	15.72
1970-1974	61	0.02716	0.02679	0.5	68277	1829	67362	1032577	15.12
1970-1974	62	0.03247	0.03195	0.5	66447	2123	65386	965215	14.53
1970-1974	63	0.03152	0.03104	0.5	64325	1996	63326	899829	13.99
1970-1974	64	0.03482	0.03422	0.5	62328	2133	61262	836503	13.42
1970-1974	65	0.03796	0.03725	0.5	60195	2242	59074	775241	12.88
1970-1974	66	0.04018	0.03939	0.5	57953	2283	56812	716167	12.36
1970-1974	67	0.04188	0.04102	0.5	55670	2283	54528	659355	11.84
1970-1974	68	0.04398	0.04304	0.5	53387	2298	52238	604827	11.33
1970-1974	69	0.04648	0.04543	0.5	51089	2321	49929	552589	10.82
1970-1974	70	0.05300	0.05163	0.5	48768	2518	47509	502660	10.31
1970-1974	71	0.05451	0.05306	0.5	46250	2454	45023	455151	9.84
1970-1974	72	0.06254	0.06065	0.5	43796	2656	42468	410128	9.36
1970-1974	73	0.06758	0.06538	0.5	41140	2690	39795	367660	8.94
1970-1974	74	0.07168	0.06920	0.5	38450	2661	37120	327865	8.53
1970-1974	75	0.07459	0.07191	0.5	35789	2574	34503	290745	8.12
1970-1974	76	0.07919	0.07617	0.5	33216	2530	31951	256242	7.71
1970-1974	77	0.08714	0.08350	0.5	30686	2562	29405	224291	7.31
1970-1974	78	0.09830	0.09370	0.5	28123	2635	26806	194887	6.93
1970-1974	79	0.09851	0.09389	0.5	25488	2393	24292	168081	6.59
1970-1974	80	0.11383	0.10770	0.5	23095	2487	21852	143789	6.23
1970-1974	81	0.11654	0.11013	0.5	20608	2269	19473	121938	5.92
1970-1974	82	0.12789	0.12020	0.5	18339	2204	17236	102464	5.59
1970-1974	83	0.14091	0.13164	0.5	16134	2124	15072	85228	5.28
1970-1974	84	0.16264	0.15041	0.5	14010	2107	12957	70156	5.01
1970-1974	85	0.16423	0.15177	0.5	11903	1807	11000	57199	4.81
1970-1974	86	0.17876	0.16409	0.5	10097	1657	9268	46199	4.58
1970-1974	87	0.18585	0.17005	0.5	8440	1435	7722	36931	4.38
1970-1974	88	0.20063	0.18234	0.5	7005	1277	6366	29209	4.17
1970-1974	89	0.21698	0.19575	0.5	5727	1121	5167	22843	3.99
1970-1974	90	0.21940	0.19771	0.5	4606	911	4151	17676	3.84
1970-1974	91	0.23270	0.20845	0.5	3696	770	3310	13525	3.66
1970-1974	92	0.24656	0.21950	0.5	2925	642	2604	10214	3.49
1970-1974	93	0.26097	0.23084	0.5	2283	527	2020	7610	3.33
1970-1974	94	0.27590	0.24246	0.5	1756	426	1543	5591	3.18
1970-1974	95	0.29136	0.25431	0.5	1330	338	1161	4047	3.04
1970-1974	96	0.30731	0.26638	0.5	992	264	860	2886	2.91
1970-1974	97	0.32374	0.27864	0.5	728	203	626	2026	2.78
1970-1974	98	0.34061	0.29105	0.5	525	153	449	1400	2.67
1970-1974	99	0.35790	0.30358	0.5	372	113	316	951	2.56
1970-1974	100	0.37557	0.31619	0.5	259	82	218	636	2.45
1970-1974	101	0.39357	0.32886	0.5	177	58	148	417	2.36
1970-1974	102	0.41187	0.34154	0.5	119	41	99	269	2.26
1970-1974	103	0.43041	0.35419	0.5	78	28	64	171	2.18
1970-1974	104	0.44916	0.36678	0.5	51	19	41	106	2.10
1970-1974	105	0.46804	0.37928	0.5	32	12	26	65	2.03
1970-1974	106	0.48702	0.39165	0.5	20	8	16	39	1.96
1970-1974	107	0.50604	0.40385	0.5	12	5	10	23	1.90
1970-1974	108	0.52504	0.41586	0.5	7	3	6	13	1.85
1970-1974	109	0.54396	0.42765	0.5	4	2	3	8	1.80
1970-1974	110+	0.56276	1.00000	1.78	2	2	4	4	1.78
1975-1979	0	0.02032	0.01995	0.1	100000	1995	98203	6718889	67.19
1975-1979	1	0.00126	0.00126	0.5	98005	124	97943	6620686	67.55
1975-1979	2	0.00098	0.00098	0.5	97881	96	97833	6522743	66.64
1975-1979	3	0.00075	0.00075	0.5	97785	73	97749	6424909	65.70
1975-1979	4	0.00066	0.00066	0.5	97712	64	97680	6327161	64.75
1975-1979	5	0.00060	0.00060	0.5	97648	59	97618	6229481	63.80
1975-1979	6	0.00046	0.00046	0.5	97589	45	97566	6131862	62.83
1975-1979	7	0.00045	0.00045	0.5	97544	44	97522	6034296	61.86
1975-1979	8	0.00035	0.00035	0.5	97500	34	97483	5936774	60.89
1975-1979	9	0.00035	0.00035	0.5	97466	35	97449	5839290	59.91
1975-1979	10	0.00042	0.00042	0.5	97432	41	97411	5741841	58.93
1975-1979	11	0.00034	0.00034	0.5	97391	33	97375	5644430	57.96
1975-1979	12	0.00050	0.00050	0.5	97358	48	97334	5547055	56.98
1975-1979	13	0.00068	0.00068	0.5	97309	66	97276	5449722	56.00
1975-1979	14	0.00084	0.00084	0.5	97243	82	97202	5352445	55.04
1975-1979	15	0.00096	0.00096	0.5	97161	93	97115	5255243	54.09
1975-1979	16	0.00140	0.00140	0.5	97068	136	97001	5158128	53.14
1975-1979	17	0.00171	0.00171	0.5	96933	165	96850	5061127	52.21
1975-1979	18	0.00205	0.00205	0.5	96768	199	96668	4964277	51.30
1975-1979	19	0.00219	0.00218	0.5	96569	211	96464	4867609	50.41
1975-1979	20	0.00209	0.00208	0.5	96358	201	96258	4771145	49.51
1975-1979	21	0.00213	0.00213	0.5	96157	205	96055	4674887	48.62
1975-1979	22	0.00245	0.00245	0.5	95953	235	95835	4578832	47.72
1975-1979	23	0.00255	0.00255	0.5	95718	244	95596	4482997	46.84
1975-1979	24	0.00213	0.00213	0.5	95474	203	95372	4387401	45.95
1975-1979	25	0.00246	0.00246	0.5	95271	234	95153	4292029	45.05
1975-1979	26	0.00245	0.00244	0.5	95036	232	94920	4196875	44.16
1975-1979	27	0.00244	0.00244	0.5	94804	231	94689	4101955	43.27
1975-1979	28	0.00253	0.00253	0.5	94573	239	94454	4007266	42.37
1975-1979	29	0.00226	0.00226	0.5	94334	213	94228	3912813	41.48
1975-1979	30	0.00261	0.00261	0.5	94121	246	93998	3818585	40.57
1975-1979	31	0.00262	0.00262	0.5	93875	246	93753	3724586	39.68
1975-1979	32	0.00281	0.00280	0.5	93630	262	93499	3630834	38.78
1975-1979	33	0.00253	0.00253	0.5	93367	236	93249	3537335	37.89
1975-1979	34	0.00274	0.00274	0.5	93132	255	93004	3444086	36.98
