PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
WA,b,1960-1969,85,0.14125,0.13193,0.5,21461,2831,20046,107452,5.01
WA,b,1960-1969,86,0.15824,0.14664,0.5,18630,2732,17264,87407,4.69
WA,b,1960-1969,87,0.17134,0.15782,0.5,15898,2509,14644,70143,4.41
WA,b,1960-1969,88,0.18550,0.16976,0.5,13389,2273,12253,55499,4.15
WA,b,1960-1969,89,0.19795,0.18012,0.5,11116,2002,10115,43247,3.89
WA,b,1960-1969,90,0.22007,0.19825,0.5,9114,1807,8211,33132,3.64
WA,b,1960-1969,91,0.23465,0.21001,0.5,7307,1535,6540,24921,3.41
WA,b,1960-1969,92,0.26159,0.23133,0.5,5772,1335,5105,18381,3.18
WA,b,1960-1969,93,0.28324,0.24810,0.5,4437,1101,3887,13276,2.99
WA,b,1960-1969,94,0.30597,0.26537,0.5,3336,885,2894,9390,2.81
WA,b,1960-1969,95,0.32972,0.28305,0.5,2451,694,2104,6496,2.65
WA,b,1960-1969,96,0.35440,0.30105,0.5,1757,529,1493,4392,2.50
WA,b,1960-1969,97,0.37991,0.31927,0.5,1228,392,1032,2899,2.36
WA,b,1960-1969,98,0.40614,0.33759,0.5,836,282,695,1867,2.23
WA,b,1960-1969,99,0.43294,0.35590,0.5,554,197,455,1172,2.12
WA,b,1960-1969,100,0.46018,0.37410,0.5,357,133,290,717,2.01
WA,b,1960-1969,101,0.48767,0.39207,0.5,223,88,179,427,1.91
WA,b,1960-1969,102,0.51527,0.40971,0.5,136,56,108,248,1.82
WA,b,1960-1969,103,0.54279,0.42692,0.5,80,34,63,140,1.74
WA,b,1960-1969,104,0.57007,0.44362,0.5,46,20,36,77,1.67
WA,b,1960-1969,105,0.59695,0.45973,0.5,26,12,20,41,1.61
WA,b,1960-1969,106,0.62326,0.47518,0.5,14,7,11,21,1.55
WA,b,1960-1969,107,0.64888,0.48993,0.5,7,4,5,11,1.49
WA,b,1960-1969,108,0.67368,0.50393,0.5,4,2,3,5,1.45
WA,b,1960-1969,109,0.69755,0.51717,0.5,2,1,1,3,1.41
WA,b,1960-1969,110+,0.72039,1.00000,1.39,1,1,1,1,1.39
WA,b,1970-1979,0,0.01557,0.01536,0.09,100000,1536,98605,7341517,73.42
WA,b,1970-1979,1,0.00102,0.00102,0.5,98464,100,98414,7242912,73.56
WA,b,1970-1979,2,0.00070,0.00070,0.5,98364,69,98330,7144498,72.63
WA,b,1970-1979,3,0.00056,0.00056,0.5,98295,55,98268,7046168,71.68
WA,b,1970-1979,4,0.00051,0.00051,0.5,98240,50,98215,6947901,70.72
WA,b,1970-1979,5,0.00042,0.00042,0.5,98190,41,98170,6849685,69.76
WA,b,1970-1979,6,0.00042,0.00042,0.5,98149,41,98129,6751515,68.79
WA,b,1970-1979,7,0.00037,0.00037,0.5,98108,36,98090,6653387,67.82
WA,b,1970-1979,8,0.00032,0.00032,0.5,98072,31,98057,6555297,66.84
WA,b,1970-1979,9,0.00032,0.00032,0.5,98041,31,98025,6457240,65.86
WA,b,1970-1979,10,0.00031,0.00031,0.5,98010,31,97994,6359215,64.88
WA,b,1970-1979,11,0.00030,0.00030,0.5,97979,29,97964,6261221,63.90
WA,b,1970-1979,12,0.00032,0.00032,0.5,97950,31,97934,6163256,62.92
WA,b,1970-1979,13,0.00039,0.00039,0.5,97919,38,97900,6065322,61.94
WA,b,1970-1979,14,0.00051,0.00051,0.5,97881,50,97856,5967422,60.97
WA,b,1970-1979,15,0.00065,0.00065,0.5,97831,64,97799,5869566,60.00
WA,b,1970-1979,16,0.00087,0.00087,0.5,97767,85,97724,5771767,59.04
WA,b,1970-1979,17,0.00099,0.00099,0.5,97682,96,97634,5674042,58.09
WA,b,1970-1979,18,0.00122,0.00122,0.5,97585,119,97526,5576409,57.14
WA,b,1970-1979,19,0.00126,0.00126,0.5,97466,123,97405,5478883,56.21
WA,b,1970-1979,20,0.00131,0.00131,0.5,97343,128,97280,5381478,55.28
WA,b,1970-1979,21,0.00139,0.00139,0.5,97216,135,97148,5284199,54.36
WA,b,1970-1979,22,0.00136,0.00136,0.5,97080,132,97014,5187051,53.43
WA,b,1970-1979,23,0.00128,0.00128,0.5,96948,124,96886,5090036,52.50
WA,b,1970-1979,24,0.00123,0.00123,0.5,96824,119,96765,4993150,51.57
WA,b,1970-1979,25,0.00117,0.00117,0.5,96705,113,96648,4896385,50.63
WA,b,1970-1979,26,0.00124,0.00123,0.5,96592,119,96532,4799737,49.69
WA,b,1970-1979,27,0.00124,0.00124,0.5,96473,120,96413,4703205,48.75
WA,b,1970-1979,28,0.00132,0.00132,0.5,96353,127,96289,4606792,47.81
WA,b,1970-1979,29,0.00113,0.00113,0.5,96226,109,96171,4510502,46.87
WA,b,1970-1979,30,0.00115,0.00115,0.5,96117,111,96062,4414331,45.93
WA,b,1970-1979,31,0.00127,0.00127,0.5,96006,122,95945,4318270,44.98
WA,b,1970-1979,32,0.00125,0.00125,0.5,95884,120,95824,4222324,44.04
WA,b,1970-1979,33,0.00127,0.00127,0.5,95764,122,95703,4126500,43.09
WA,b,1970-1979,34,0.00131,0.00131,0.5,95642,125,95580,4030797,42.14
WA,b,1970-1979,35,0.00143,0.00143,0.5,95517,137,95449,3935217,41.20
WA,b,1970-1979,36,0.00160,0.00160,0.5,95381,153,95305,3839768,40.26
WA,b,1970-1979,37,0.00171,0.00171,0.5,95228,163,95147,3744463,39.32
WA,b,1970-1979,38,0.00188,0.00188,0.5,95066,178,94976,3649316,38.39
WA,b,1970-1979,39,0.00198,0.00198,0.5,94887,188,94794,3554340,37.46
WA,b,1970-1979,40,0.00216,0.00215,0.5,94700,204,94598,3459546,36.53
WA,b,1970-1979,41,0.00230,0.00230,0.5,94496,217,94387,3364948,35.61
WA,b,1970-1979,42,0.00268,0.00268,0.5,94279,253,94153,3270561,34.69
WA,b,1970-1979,43,0.00305,0.00305,0.5,94026,286,93883,3176408,33.78
WA,b,1970-1979,44,0.00320,0.00319,0.5,93740,299,93590,3082525,32.88
WA,b,1970-1979,45,0.00369,0.00368,0.5,93441,344,93269,2988935,31.99
WA,b,1970-1979,46,0.00420,0.00419,0.5,93097,390,92902,2895666,31.10
WA,b,1970-1979,47,0.00462,0.00461,0.5,92707,427,92493,2802764,30.23
WA,b,1970-1979,48,0.00489,0.00488,0.5,92280,450,92055,2710271,29.37
WA,b,1970-1979,49,0.00554,0.00553,0.5,91829,508,91576,2618216,28.51
WA,b,1970-1979,50,0.00599,0.00598,0.5,91322,546,91049,2526641,27.67
WA,b,1970-1979,51,0.00631,0.00629,0.5,90776,571,90490,2435592,26.83
WA,b,1970-1979,52,0.00712,0.00710,0.5,90205,640,89885,2345101,26.00
WA,b,1970-1979,53,0.00785,0.00782,0.5,89565,700,89214,2255217,25.18
WA,b,1970-1979,54,0.00858,0.00855,0.5,88864,760,88484,2166002,24.37
WA,b,1970-1979,55,0.00921,0.00916,0.5,88105,807,87701,2077518,23.58
WA,b,1970-1979,56,0.01013,0.01008,0.5,87297,880,86858,1989817,22.79
WA,b,1970-1979,57,0.01131,0.01125,0.5,86418,972,85932,1902959,22.02
WA,b,1970-1979,58,0.01225,0.01218,0.5,85445,1040,84925,1817028,21.27
WA,b,1970-1979,59,0.01297,0.01288,0.5,84405,1087,83861,1732102,20.52
WA,b,1970-1979,60,0.01443,0.01433,0.5,83318,1194,82721,1648241,19.78
WA,b,1970-1979,61,0.01576,0.01564,0.5,82124,1284,81482,1565520,19.06
WA,b,1970-1979,62,0.01689,0.01675,0.5,80840,1354,80162,1484038,18.36
WA,b,1970-1979,63,0.01825,0.01809,0.5,79485,1438,78766,1403876,17.66
WA,b,1970-1979,64,0.02005,0.01985,0.5,78047,1549,77273,1325110,16.98
WA,b,1970-1979,65,0.02117,0.02095,0.5,76498,1603,75697,1247837,16.31
WA,b,1970-1979,66,0.02222,0.02197,0.5,74896,1646,74073,1172140,15.65
WA,b,1970-1979,67,0.02470,0.02439,0.5,73250,1787,72357,1098067,14.99
WA,b,1970-1979,68,0.02691,0.02655,0.5,71463,1897,70514,1025711,14.35
WA,b,1970-1979,69,0.02932,0.02890,0.5,69566,2010,68561,955196,13.73
WA,b,1970-1979,70,0.03143,0.03095,0.5,67556,2091,66510,886636,13.12
WA,b,1970-1979,71,0.03467,0.03408,0.5,65465,2231,64349,820125,12.53
WA,b,1970-1979,72,0.03787,0.03717,0.5,63234,2350,62059,755776,11.95
WA,b,1970-1979,73,0.04045,0.03965,0.5,60884,2414,59677,693717,11.39
WA,b,1970-1979,74,0.04392,0.04297,0.5,58470,2513,57213,634040,10.84
WA,b,1970-1979,75,0.04902,0.04785,0.5,55957,2677,54618,576827,10.31
WA,b,1970-1979,76,0.05196,0.05065,0.5,53280,2699,51930,522209,9.80
WA,b,1970-1979,77,0.05720,0.05561,0.5,50581,2813,49175,470279,9.30
WA,b,1970-1979,78,0.06316,0.06123,0.5,47768,2925,46306,421104,8.82
WA,b,1970-1979,79,0.06752,0.06531,0.5,44843,2929,43379,374798,8.36
WA,b,1970-1979,80,0.07151,0.06905,0.5,41915,2894,40468,331419,7.91
WA,b,1970-1979,81,0.07780,0.07489,0.5,39021,2922,37560,290951,7.46
WA,b,1970-1979,82,0.08465,0.08121,0.5,36099,2932,34633,253392,7.02
WA,b,1970-1979,83,0.09361,0.08943,0.5,33167,2966,31684,218759,6.60
WA,b,1970-1979,84,0.10437,0.09919,0.5,30201,2996,28703,187075,6.19
WA,b,1970-1979,85,0.11266,0.10665,0.5,27205,2901,25754,158372,5.82
WA,b,1970-1979,86,0.12565,0.11823,0.5,24304,2873,22867,132618,5.46
WA,b,1970-1979,87,0.13640,0.12769,0.5,21430,2736,20062,109750,5.12
WA,b,1970-1979,88,0.14549,0.13563,0.5,18694,2535,17426,89688,4.80
WA,b,1970-1979,89,0.16567,0.15300,0.5,16159,2472,14922,72262,4.47
WA,b,1970-1979,90,0.18612,0.17027,0.5,13686,2330,12521,57340,4.19
WA,b,1970-1979,91,0.19782,0.18001,0.5,11356,2044,10334,44818,3.95
WA,b,1970-1979,92,0.21533,0.19440,0.5,9312,1810,8407,34484,3.70
WA,b,1970-1979,93,0.23399,0.20948,0.5,7502,1571,6716,26078,3.48
WA,b,1970-1979,94,0.25380,0.22522,0.5,5930,1336,5262,19362,3.26
WA,b,1970-1979,95,0.27474,0.24156,0.5,4595,1110,4040,14100,3.07
WA,b,1970-1979,96,0.29678,0.25843,0.5,3485,901,3034,10060,2.89
WA,b,1970-1979,97,0.31986,0.27576,0.5,2584,713,2228,7025,2.72
WA,b,1970-1979,98,0.34393,0.29346,0.5,1872,549,1597,4798,2.56
WA,b,1970-1979,99,0.36888,0.31144,0.5,1322,412,1116,3201,2.42
WA,b,1970-1979,100,0.39461,0.32958,0.5,911,300,760,2084,2.29
WA,b,1970-1979,101,0.42099,0.34778,0.5,610,212,504,1324,2.17
WA,b,1970-1979,102,0.44788,0.36593,0.5,398,146,325,819,2.06
WA,b,1970-1979,103,0.47513,0.38392,0.5,252,97,204,494,1.96
WA,b,1970-1979,104,0.50257,0.40164,0.5,156,62,124,290,1.87
WA,b,1970-1979,105,0.53004,0.41900,0.5,93,39,74,166,1.78
WA,b,1970-1979,106,0.55736,0.43589,0.5,54,24,42,92,1.71
WA,b,1970-1979,107,0.58437,0.45224,0.5,30,14,24,50,1.64
WA,b,1970-1979,108,0.61091,0.46797,0.5,17,8,13,26,1.59
WA,b,1970-1979,109,0.63684,0.48303,0.5,9,4,7,14,1.54
WA,b,1970-1979,110+,0.66201,1.00000,1.51,5,5,7,7,1.51
WA,b,1980-1989,0,0.01007,0.00998,0.08,100000,998,99078,7596293,75.96
WA,b,1980-1989,1,0.00082,0.00082,0.5,99002,81,98962,7497214,75.73
WA,b,1980-1989,2,0.00046,0.00046,0.5,98922,46,98899,7398252,74.79
WA,b,1980-1989,3,0.00040,0.00040,0.5,98876,40,98856,7299354,73.82
WA,b,1980-1989,4,0.00028,0.00028,0.5,98836,28,98822,7200498,72.85
WA,b,1980-1989,5,0.00025,0.00025,0.5,98808,24,98796,7101676,71.87
WA,b,1980-1989,6,0.00024,0.00024,0.5,98783,24,98771,7002881,70.89
WA,b,1980-1989,7,0.00023,0.00023,0.5,98760,23,98748,6904109,69.91
WA,b,1980-1989,8,0.00024,0.00024,0.5,98737,24,98725,6805361,68.92
WA,b,1980-1989,9,0.00023,0.00023,0.5,98713,23,98702,6706636,67.94
WA,b,1980-1989,10,0.00021,0.00021,0.5,98690,20,98680,6607934,66.96
WA,b,1980-1989,11,0.00023,0.00023,0.5,98670,23,98659,6509254,65.97
WA,b,1980-1989,12,0.00025,0.00025,0.5,98647,24,98635,6410595,64.98
WA,b,1980-1989,13,0.00032,0.00032,0.5,98623,31,98607,6311960,64.00
WA,b,1980-1989,14,0.00039,0.00039,0.5,98592,39,98572,6213353,63.02
WA,b,1980-1989,15,0.00050,0.00050,0.5,98553,49,98529,6114781,62.05
WA,b,1980-1989,16,0.00078,0.00078,0.5,98504,77,98466,6016252,61.08
WA,b,1980-1989,17,0.00088,0.00088,0.5,98427,87,98384,5917786,60.12
WA,b,1980-1989,18,0.00112,0.00112,0.5,98340,110,98285,5819402,59.18
WA,b,1980-1989,19,0.00108,0.00108,0.5,98230,106,98177,5721117,58.24
WA,b,1980-1989,20,0.00102,0.00102,0.5,98124,100,98074,5622940,57.30
WA,b,1980-1989,21,0.00102,0.00102,0.5,98024,100,97974,5524866,56.36
WA,b,1980-1989,22,0.00106,0.00106,0.5,97924,104,97872,5426892,55.42
WA,b,1980-1989,23,0.00105,0.00105,0.5,97820,102,97769,5329020,54.48
WA,b,1980-1989,24,0.00103,0.00103,0.5,97718,100,97667,5231251,53.53
WA,b,1980-1989,25,0.00107,0.00107,0.5,97617,105,97565,5133584,52.59
WA,b,1980-1989,26,0.00108,0.00108,0.5,97512,105,97460,5036019,51.64
WA,b,1980-1989,27,0.00105,0.00105,0.5,97407,102,97356,4938559,50.70
WA,b,1980-1989,28,0.00105,0.00105,0.5,97305,102,97254,4841203,49.75
WA,b,1980-1989,29,0.00106,0.00106,0.5,97203,103,97151,4743949,48.80
WA,b,1980-1989,30,0.00105,0.00105,0.5,97100,102,97049,4646798,47.86
WA,b,1980-1989,31,0.00109,0.00109,0.5,96998,106,96945,4549749,46.91
WA,b,1980-1989,32,0.00116,0.00116,0.5,96892,112,96836,4452804,45.96
WA,b,1980-1989,33,0.00112,0.00112,0.5,96780,109,96725,4355968,45.01
WA,b,1980-1989,34,0.00116,0.00116,0.5,96671,112,96615,4259243,44.06
WA,b,1980-1989,35,0.00129,0.00129,0.5,96559,124,96497,4162628,43.11
WA,b,1980-1989,36,0.00138,0.00138,0.5,96435,133,96368,4066131,42.16
WA,b,1980-1989,37,0.00138,0.00137,0.5,96302,132,96236,3969763,41.22
WA,b,1980-1989,38,0.00153,0.00153,0.5,96170,147,96096,3873527,40.28
WA,b,1980-1989,39,0.00151,0.00151,0.5,96022,145,95950,3777431,39.34
WA,b,1980-1989,40,0.00171,0.00171,0.5,95877,164,95795,3681481,38.40
WA,b,1980-1989,41,0.00191,0.00191,0.5,95713,183,95622,3585686,37.46
WA,b,1980-1989,42,0.00198,0.00198,0.5,95530,189,95436,3490064,36.53
WA,b,1980-1989,43,0.00230,0.00229,0.5,95341,219,95232,3394629,35.61
WA,b,1980-1989,44,0.00238,0.00238,0.5,95123,226,95009,3299397,34.69
WA,b,1980-1989,45,0.00256,0.00255,0.5,94896,242,94775,3204387,33.77
WA,b,1980-1989,46,0.00294,0.00294,0.5,94654,278,94515,3109612,32.85
WA,b,1980-1989,47,0.00322,0.00321,0.5,94376,303,94224,3015097,31.95
WA,b,1980-1989,48,0.00378,0.00377,0.5,94073,355,93895,2920873,31.05
WA,b,1980-1989,49,0.00379,0.00379,0.5,93718,355,93540,2826978,30.16
WA,b,1980-1989,50,0.00424,0.00423,0.5,93363,395,93165,2733438,29.28
WA,b,1980-1989,51,0.00486,0.00485,0.5,92968,451,92743,2640273,28.40
WA,b,1980-1989,52,0.00560,0.00559,0.5,92517,517,92259,2547530,27.54
WA,b,1980-1989,53,0.00604,0.00602,0.5,92000,554,91723,2455271,26.69
WA,b,1980-1989,54,0.00634,0.00632,0.5,91446,578,91158,2363548,25.85
WA,b,1980-1989,55,0.00705,0.00703,0.5,90869,638,90550,2272390,25.01
WA,b,1980-1989,56,0.00835,0.00832,0.5,90231,751,89855,2181840,24.18
WA,b,1980-1989,57,0.00858,0.00854,0.5,89480,764,89098,2091985,23.38
WA,b,1980-1989,58,0.01002,0.00997,0.5,88716,884,88273,2002888,22.58
WA,b,1980-1989,59,0.01005,0.01000,0.5,87831,879,87392,1914614,21.80
WA,b,1980-1989,60,0.01177,0.01170,0.5,86953,1017,86444,1827222,21.01
WA,b,1980-1989,61,0.01281,0.01273,0.5,85935,1094,85388,1740778,20.26
WA,b,1980-1989,62,0.01448,0.01438,0.5,84841,1220,84231,1655390,19.51
WA,b,1980-1989,63,0.01530,0.01518,0.5,83621,1270,82987,1571159,18.79
WA,b,1980-1989,64,0.01621,0.01608,0.5,82352,1324,81690,1488172,18.07
WA,b,1980-1989,65,0.01735,0.01720,0.5,81028,1394,80331,1406482,17.36
WA,b,1980-1989,66,0.01936,0.01918,0.5,79634,1527,78870,1326151,16.65
WA,b,1980-1989,67,0.02121,0.02098,0.5,78107,1639,77287,1247281,15.97
WA,b,1980-1989,68,0.02294,0.02268,0.5,76468,1734,75601,1169993,15.30
WA,b,1980-1989,69,0.02527,0.02496,0.5,74734,1865,73801,1094393,14.64
WA,b,1980-1989,70,0.02790,0.02752,0.5,72868,2005,71866,1020592,14.01
WA,b,1980-1989,71,0.03018,0.02974,0.5,70863,2107,69810,948726,13.39
WA,b,1980-1989,72,0.03335,0.03280,0.5,68756,2255,67628,878916,12.78
WA,b,1980-1989,73,0.03608,0.03544,0.5,66501,2357,65322,811288,12.20
WA,b,1980-1989,74,0.03868,0.03795,0.5,64144,2434,62927,745965,11.63
WA,b,1980-1989,75,0.04114,0.04031,0.5,61710,2488,60466,683039,11.07
WA,b,1980-1989,76,0.04569,0.04467,0.5,59222,2645,57899,622573,10.51
WA,b,1980-1989,77,0.04900,0.04783,0.5,56577,2706,55224,564673,9.98
WA,b,1980-1989,78,0.05324,0.05186,0.5,53871,2794,52474,509449,9.46
WA,b,1980-1989,79,0.06080,0.05901,0.5,51077,3014,49570,456976,8.95
WA,b,1980-1989,80,0.06294,0.06102,0.5,48063,2933,46596,407406,8.48
WA,b,1980-1989,81,0.06890,0.06661,0.5,45130,3006,43627,360809,7.99
WA,b,1980-1989,82,0.07708,0.07422,0.5,42124,3127,40561,317182,7.53
WA,b,1980-1989,83,0.08498,0.08151,0.5,38997,3179,37408,276621,7.09
WA,b,1980-1989,84,0.09035,0.08645,0.5,35819,3096,34270,239213,6.68
WA,b,1980-1989,85,0.09992,0.09517,0.5,32722,3114,31165,204943,6.26
WA,b,1980-1989,86,0.10974,0.10403,0.5,29608,3080,28068,173778,5.87
WA,b,1980-1989,87,0.12150,0.11454,0.5,26528,3039,25009,145710,5.49
WA,b,1980-1989,88,0.13427,0.12582,0.5,23489,2955,22012,120701,5.14
WA,b,1980-1989,89,0.14761,0.13746,0.5,20534,2823,19123,98690,4.81
WA,b,1980-1989,90,0.16434,0.15186,0.5,17711,2690,16366,79567,4.49
WA,b,1980-1989,91,0.17996,0.16510,0.5,15022,2480,13782,63201,4.21
WA,b,1980-1989,92,0.19677,0.17914,0.5,12542,2247,11418,49419,3.94
WA,b,1980-1989,93,0.21479,0.19396,0.5,10295,1997,9296,38001,3.69
WA,b,1980-1989,94,0.23403,0.20952,0.5,8298,1739,7429,28704,3.46
WA,b,1980-1989,95,0.25451,0.22577,0.5,6559,1481,5819,21276,3.24
WA,b,1980-1989,96,0.27619,0.24267,0.5,5078,1232,4462,15457,3.04
WA,b,1980-1989,97,0.29904,0.26014,0.5,3846,1001,3346,10994,2.86
WA,b,1980-1989,98,0.32301,0.27810,0.5,2846,791,2450,7649,2.69
WA,b,1980-1989,99,0.34802,0.29643,0.5,2054,609,1750,5199,2.53
WA,b,1980-1989,100,0.37396,0.31505,0.5,1445,455,1218,3449,2.39
WA,b,1980-1989,101,0.40072,0.33383,0.5,990,330,825,2231,2.25
WA,b,1980-1989,102,0.42815,0.35266,0.5,659,233,543,1407,2.13
